simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0654233	18999	274.461
40	1227	90	0	104.459	3.73285e-06	3.07754
80	1247	20	0	96.8468	7.10315e-16	0.0126039
120	1266	19	0	97.1439	1.27491e-25	5.1618e-05
160	1293	27	0	96.7649	2.14012e-35	2.11393e-07
200	1333	40	0	96.9255	3.2962e-45	8.65708e-10
240	1378	45	0	96.1968	4.64903e-55	3.54524e-12
280	1437	59	0	97.5018	5.99867e-65	1.45181e-14
320	1498	61	0	98.1284	7.03599e-75	5.94524e-17
360	1560	63	1	97.9407	7.54228e-85	2.43456e-19
400	1644	86	2	96.1846	7.32145e-95	9.9693e-22
440	1736	94	2	99.761	6.38155e-105	4.08225e-24
480	1854	122	4	100.451	4.93405e-115	1.67157e-26
520	2003	154	5	100.448	3.33121e-125	6.84452e-29
560	2116	115	2	100.711	1.93364e-135	2.80252e-31
600	2189	76	3	102.768	9.75265e-146	1.14748e-33
640	2301	114	2	103.959	4.19684e-156	4.69815e-36
680	2393	96	4	104.328	1.49214e-166	1.92351e-38
720	2431	40	2	104.296	4.44153e-177	7.87493e-41
760	2460	34	5	104.957	1.12797e-187	3.22392e-43
800	2503	46	3	104.752	2.42957e-198	1.31979e-45
840	2578	77	2	106.279	4.43927e-209	5.40267e-48
880	2680	105	3	106.351	6.79407e-220	2.21155e-50
920	2783	107	4	113.752	8.71743e-231	95.7575
960	2889	110	4	108.176	9.36532e-242	0.391953
1000	3007	125	7	107.65	8.40023e-253	0.00160427
1040	3176	172	3	109.286	6.28979e-264	6.56612e-06
1080	3364	196	8	112.087	3.83754e-275	2.68734e-08
1120	3578	218	4	112.597	1.8912e-286	1.09982e-10
1160	3842	270	6	115.389	7.37128e-298	4.50091e-13
1200	4072	240	10	116.041	0	1.84188e-15
1240	4230	166	8	115.107	0	7.53704e-18
1280	4434	210	6	116.091	0	3.08402e-20
1320	4594	166	6	119.222	0	1.26184e-22
1360	4671	83	6	119.918	0	5.16256e-25
1400	4730	71	12	120.499	0	2.112e-27
1440	4826	102	6	119.492	0	8.63959e-30
1440.02	4827	1	0	0.522198	0	8.61587e-30
