simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0657326	18999	274.461
40	1227	90	0	112.507	3.72967e-06	7.30066
80	1241	14	0	93.2373	7.18077e-16	0.0610288
120	1259	18	0	94.1284	1.41115e-25	0.0251424
160	1292	33	0	93.514	2.81755e-35	0.00712448
200	1314	22	0	93.4581	5.42505e-45	0.00142274
240	1344	30	0	93.9673	9.78577e-55	3.27056e-05
280	1380	36	0	94.1015	1.63188e-64	1.33939e-07
320	1430	50	0	95.2644	2.4934e-74	5.48514e-10
360	1476	47	1	94.7113	3.51191e-84	2.24626e-12
400	1557	81	0	95.6971	4.5892e-94	9.19871e-15
440	1649	98	6	96.7363	5.43255e-104	3.76692e-17
480	1752	117	14	97.9505	5.8346e-114	1.54255e-19
520	1869	151	34	96.8088	5.61201e-124	6.31663e-22
560	1950	113	32	97.9732	4.73375e-134	2.58657e-24
600	2013	80	17	98.4058	3.48009e-144	1.05913e-26
640	2102	98	9	99.2373	2.24127e-154	4.33678e-29
680	2200	99	1	101.331	1.21732e-164	1.7757e-31
720	2228	31	3	100.669	5.63009e-175	7.27041e-34
760	2243	18	3	98.856	2.25137e-185	2.97668e-36
800	2290	52	5	100.087	7.70746e-196	1.21869e-38
840	2337	54	7	118.866	2.23798e-206	28.9157
880	2386	53	4	101.575	5.92193e-217	0.172408
920	2442	61	5	101.852	2.04555e-227	0.054198
960	2490	51	3	100.228	9.28632e-238	0.0165954
1000	2533	48	5	102.445	4.21056e-248	0.00303806
1040	2603	74	4	101.829	1.72009e-258	0.00027148
1080	2686	89	6	102.155	6.23737e-269	1.11142e-06
1120	2823	142	5	102.786	2.00465e-279	4.55024e-09
1160	3043	230	10	104.153	5.55566e-290	1.86286e-11
1200	3249	212	6	106.622	1.27474e-300	7.62634e-14
1240	3391	156	14	105.658	0	3.12206e-16
1280	3542	172	21	105.847	0	1.27806e-18
1320	3685	180	37	108.344	0	5.23172e-21
1360	3671	71	85	110.308	0	2.14151e-23
1400	3669	44	46	109.177	0	8.76542e-26
1440	3733	83	19	108.318	0	3.58759e-28
1440.02	3737	5	1	0.322626	0	3.57774e-28
