Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
400;0;-53.1431;-7.00914;-92.9963;9.89644;4060;6.03698;0;0;0.1;0.01;0;2.69609;0;0;-1-1;-1
400;1;-43.1758;-28.9674;-87.6401;8.404;2486.26;5.1343;0;0;0.1;0.01;0;4.21777;0;0;-1-1;-1
400;2;-37.9758;-16.1369;-95.8509;9.94356;4118.27;6.06257;0;0;0.1;0.01;0;3.12872;0;0;-1-1;-1
400;3;-38.0095;-0.282531;-88.6062;10.17;4406.08;6.17676;0;0;0.1;0.01;0;5.20321;0;0;-1-1;-1
400;4;-30.2058;11.2462;-97.7263;8.8184;2872.49;5.42238;0;0;0.1;0.01;0;2.0998;0;52;-1-1;-1
400;5;-19.5365;-41.4182;-90.3065;10.2462;4505.81;6.20621;0;0;0.1;0.01;0;4.92949;0;0;-1-1;-1
400;6;-18.7775;-27.5264;-85.0633;6.04131;923.596;4.13371;0;0;0.0010506;0.01;0;4.58602;100;0;-1-1;-1
400;7;-19.5618;-8.01788;-90.8713;10.1169;4337.42;6.15871;0;0;0.1;0.01;0;2.99494;0;0;-1-1;-1
400;8;-16.0685;10.2469;-89.5486;10.15;4380.18;6.17724;0;0;0.1;0.01;0;5.39087;0;0;-1-1;-1
400;9;-24.3225;34.346;-87.8428;10.1982;4442.85;6.18099;0;0;0.1;0.01;0;5.55408;0;0;-1-1;-1
400;10;-5.24769;-46.9849;-83.3178;9.81425;3959.68;6.0234;0;0;0.1;0.01;0;6.43063;0;0;-1-1;-1
400;11;-4.71538;-35.8832;-98.0825;10.2199;4471.19;6.21431;0;0;0.1;0.01;0;4.03505;0;0;-1-1;-1
400;12;-3.75229;-12.4706;-84.6329;10.1472;4376.54;6.17137;0;0;0.1;0.01;0;6.52529;0;0;-1-1;-1
400;13;-0.99579;4.45432;-82.1835;9.46967;3557.07;5.82969;0;0;0.1;0.01;0;5.48477;0;82;-1-1;-1
400;14;-1.04007;14.0212;-96.4984;9.34659;3420.18;5.77035;0;0;0.1;0.01;0;4.00595;0;0;-1-1;-1
400;15;-13.5737;45.441;-85.0688;8.21161;2319.39;4.96494;0;0;0.1;0.01;0;4.79065;1;0;-1-1;-1
400;16;9.03297;-39.4114;-82.252;8.89365;2946.65;5.46323;0;0;0.1;0.01;0;6.77576;0;0;-1-1;-1
400;17;10.289;-24.1488;-91.8184;12.5789;8337.09;7.48144;0;0;3.56054e-17;0.01;0;5.82921;101;0;-1-1;-1
400;18;12.3517;-6.28213;-86.6127;10.1228;4344.98;6.16165;0;0;0.1;0.01;0;5.84107;0;0;-1-1;-1
400;19;13.9136;10.0009;-90.3395;10.1146;4334.51;6.15425;0;0;0.1;0.01;0;4.25078;0;0;-1-1;-1
400;20;7.08312;27.6064;-89.8979;10.1323;4357.23;6.16523;0;0;0.1;0.01;0;5.966;0;0;-1-1;-1
400;21;18.1314;38.293;-98.3827;9.76097;3895.54;5.98528;0;0;0.1;0.01;0;2.822;0;0;-1-1;-1
400;22;23.8663;-52.3548;-93.3522;8.14779;2265.73;4.93753;0;0;0.1;0.01;0;2.4387;1;0;-1-1;-1
400;23;34.1094;-38.215;-96.2854;9.06034;3115.46;5.55923;0;0;0.1;0.01;0;2.90117;0;0;-1-1;-1
400;24;27.3729;-17.64;-87.5321;10.0525;4255.14;6.12585;0;0;0.1;0.01;0;5.53176;0;0;-1-1;-1
400;25;28.3843;0.886545;-87.5701;10.0814;4291.92;6.15225;0;0;0.1;0.01;0;6.02396;0;0;-1-1;-1
400;26;29.8061;19.4225;-85.3419;10.139;4365.89;6.16637;0;0;0.1;0.01;0;6.19499;0;0;-1-1;-1
400;27;34.9387;35.3219;-89.5479;8.26263;2362.89;5.00206;0;0;0.1;0.01;0;4.3887;0;0;-1-1;-1
400;28;38.1349;-37.7241;-76.9055;2.34813;54.232;2.25119;0;0;3.86034e-15;0.01;0;3.40713;100;0;-1-1;-1
400;29;40.32;-29.5956;-83.7499;9.89149;4053.91;6.04632;0;0;0.1;0.01;0;5.1659;0;0;-1-1;-1
400;30;43.9136;-8.22103;-87.1094;9.53395;3630.01;5.86202;0;0;0.1;0.01;0;4.97796;0;0;-1-1;-1
400;31;46.2604;15.3617;-100.627;9.60501;3711.78;5.90755;0;0;0.1;0.01;0;1.4013;0;74;-1-1;-1
400;32;36.8937;27.6532;-84.6439;2.43498;60.475;2.32636;0;0;6.03179e-15;0.01;0;6.36054;100;0;-1-1;-1
400;33;-81.723;-12.007;-76.0943;8.14534;2263.68;4.93615;0;0;0.1;0.01;0;0.672715;1;0;-1-1;-1
400;34;-69.0013;-51.7947;-65.6562;8.71568;2773.27;5.33933;0;0;0.1;0.01;0;2.08659;0;0;-1-1;-1
400;35;-64.1888;-25.8324;-68.9672;10.2374;4494.24;6.21621;0;0;0.1;0.01;0;4.99959;0;0;-1-1;-1
400;36;-63.2504;-12.2141;-80.1595;9.8996;4063.88;6.06096;0;0;0.1;0.01;0;3.15375;0;0;-1-1;-1
400;37;-57.9788;2.60617;-72.7631;9.78487;3924.23;5.98337;0;0;0.1;0.01;0;4.90402;0;0;-1-1;-1
400;38;-64.2313;34.5204;-68.7992;10.0273;4223.17;6.11804;0;0;0.1;0.01;0;5.08661;0;0;-1-1;-1
400;39;-62.732;51.9997;-65.9402;10.2924;4567.03;6.23974;0;0;0.1;0.01;0;4.05108;0;0;-1-1;-1
400;40;-44.2775;-48.8905;-70.9664;10.1818;4421.41;6.19602;0;0;0.1;0.01;0;5.098;0;0;-1-1;-1
400;41;-47.4622;-30.5906;-72.6686;10.2659;4531.92;6.22917;0;0;0.1;0.01;0;6.4886;0;0;-1-1;-1
400;42;-44.911;-15.0456;-80.3688;9.79403;3935.25;5.99144;0;0;0.1;0.01;0;6.40819;0;0;-1-1;-1
400;43;-42.1367;-1.03855;-71.7125;9.85863;4013.63;6.03052;0;0;0.1;0.01;0;7.66538;0;0;-1-1;-1
400;44;-46.027;13.7956;-80.0298;10.0264;4221.99;6.11907;0;0;0.1;0.01;0;4.6001;0;0;-1-1;-1
400;45;-51.0509;43.7152;-76.6509;10.2829;4554.51;6.23365;0;0;0.1;0.01;0;3.78475;0;0;-1-1;-1
400;46;-42.1203;53.5565;-65.5147;9.95914;4137.65;6.09224;0;0;0.1;0.01;0;5.38952;0;0;-1-1;-1
400;47;-30.9305;-61.2254;-68.5643;10.104;4320.9;6.15966;0;0;0.1;0.01;0;4.85807;0;0;-1-1;-1
400;48;-34.1536;-40.7961;-81.427;9.78874;3928.88;5.99685;0;0;0.1;0.01;0;4.98985;0;0;-1-1;-1
400;49;-30.8532;-25.7286;-76.3405;10.1162;4336.55;6.16954;0;0;0.1;0.01;0;7.24751;0;0;-1-1;-1
400;50;-28.9024;-9.78607;-77.1202;9.94285;4117.39;6.04315;0;0;0.1;0.01;0;7.33401;0;0;-1-1;-1
