simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0716322	18999	274.461
40	1232	95	0	105.421	3.73802e-06	5.52065
80	1245	13	0	90.4669	7.07304e-16	0.0327986
120	1266	21	0	90.2516	1.31063e-25	0.00589013
160	1288	22	0	90.298	2.39821e-35	0.00111764
200	1323	35	0	90.1161	4.16373e-45	0.000591116
240	1350	27	0	90.336	6.70616e-55	1.32302e-05
280	1393	43	0	90.1304	9.96762e-65	5.41806e-08
320	1461	68	0	90.6738	1.35536e-74	2.21877e-10
360	1521	63	3	91.6942	1.69404e-84	9.08603e-13
400	1604	85	2	92.031	1.92671e-94	3.72073e-15
440	1691	97	10	92.5609	1.98722e-104	1.52362e-17
480	1805	120	6	94.0979	1.82837e-114	6.23903e-20
520	1938	141	8	93.6655	1.48501e-124	2.55475e-22
560	2052	133	19	94.9798	1.0503e-134	1.0461e-24
600	2115	78	15	95.1646	6.49457e-145	4.28335e-27
640	2224	111	2	96.8729	3.44598e-155	1.75381e-29
680	2313	92	3	96.2301	1.53383e-165	7.18072e-32
720	2337	25	1	96.2154	5.72973e-176	2.93994e-34
760	2354	22	5	96.6216	1.8294e-186	1.20363e-36
800	2395	44	3	97.3488	4.9276e-197	4.92755e-39
840	2466	78	7	97.309	1.1058e-207	2.01722e-41
880	2515	57	8	98.4046	2.09702e-218	8.25769e-44
920	2598	88	5	99.082	3.39313e-229	3.38026e-46
960	2697	102	3	99.7626	4.64262e-240	1.38366e-48
1000	2838	145	4	114.576	5.43629e-251	5.53272
1040	2988	155	5	101.082	5.80051e-262	0.0828619
1080	3123	141	6	101.372	7.8953e-273	0.0279256
1120	3265	144	2	104.823	1.18597e-283	0.00512711
1160	3467	204	2	104.231	1.57353e-294	0.00091376
1200	3638	175	4	105.058	0	0.000313402
1240	3781	145	2	107.576	0	5.05075e-06
1280	3991	216	6	108.151	0	2.06726e-08
1320	4149	168	10	108.508	0	8.46083e-11
1360	4209	69	9	111.39	0	3.46266e-13
1400	4225	52	36	109.125	0	1.41705e-15
1440	4260	85	50	108.486	0	5.79876e-18
1440.02	4268	9	1	0.574128	0	5.78284e-18
