simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.075745	18999	274.461
40	1229	92	0	108.18	3.72594e-06	5.52142
80	1244	15	0	92.786	7.09727e-16	0.0378752
120	1264	20	0	92.5483	1.33874e-25	0.0113262
160	1288	24	0	93.3469	2.4528e-35	0.00220386
200	1320	32	0	92.9498	4.197e-45	0.000166767
240	1358	38	0	93.1281	6.71849e-55	6.84475e-07
280	1396	38	0	93.4882	9.97904e-65	2.80307e-09
320	1454	58	0	94.3565	1.37088e-74	1.1479e-11
360	1518	64	0	94.6405	1.72378e-84	4.70075e-14
400	1595	83	6	95.1182	1.96581e-94	1.92496e-16
440	1689	102	8	96.0672	2.02488e-104	7.88263e-19
480	1810	128	7	98.8805	1.86273e-114	3.22784e-21
520	1937	141	14	99.4037	1.50347e-124	1.32174e-23
560	2036	114	15	100.529	1.05811e-134	5.41213e-26
600	2115	90	11	100.69	6.47871e-145	2.21606e-28
640	2210	102	7	101.793	3.40738e-155	9.07362e-31
680	2296	91	5	102.715	1.51208e-165	3.71507e-33
720	2327	35	4	103.189	5.7272e-176	1.52103e-35
760	2350	29	6	103.299	1.86201e-186	6.22721e-38
800	2392	45	3	103.243	5.12164e-197	2.54937e-40
840	2446	58	4	104.354	1.17984e-207	1.04365e-42
880	2510	72	8	118.073	2.30782e-218	21.8595
920	2594	88	4	105.972	3.98081e-229	0.119879
960	2668	82	8	105.463	7.40567e-240	0.0227443
1000	2752	88	4	105.971	1.43189e-250	0.00449034
1040	2853	104	3	105.96	2.52881e-261	0.000225032
1080	3017	170	6	107.046	3.89269e-272	9.21143e-07
1120	3224	211	4	108.442	5.05836e-283	3.77055e-09
1160	3482	261	3	109.733	5.37861e-294	1.54338e-11
1200	3696	219	5	111.63	0	6.31719e-14
1240	3852	163	7	112.833	0	2.58559e-16
1280	4023	183	12	113.998	0	1.05822e-18
1320	4166	189	46	114.965	0	4.33084e-21
1360	4202	64	28	116.81	0	1.77232e-23
1400	4217	54	39	115.3	0	7.25248e-26
1440	4288	105	34	115.358	0	2.96758e-28
1440.02	4290	5	3	0.40959	0	2.95943e-28
