simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0938643	18999	274.461
40	1227	90	0	105.167	3.72048e-06	4.15345
80	1242	15	0	95.0312	7.04548e-16	0.0170102
120	1265	23	0	94.5689	1.2699e-25	6.96637e-05
160	1291	26	0	95.196	2.12698e-35	2.85296e-07
200	1332	41	0	94.9542	3.29171e-45	1.16836e-09
240	1379	47	0	93.7679	4.67657e-55	4.78465e-12
280	1435	56	0	95.0708	6.03353e-65	1.95937e-14
320	1496	61	0	95.233	7.0776e-75	8.02369e-17
360	1555	59	0	96.0361	7.61895e-85	3.28568e-19
400	1642	89	2	95.9939	7.4409e-95	1.34545e-21
440	1731	91	2	97.7767	6.5096e-105	5.50939e-24
480	1849	122	4	99.6001	5.09992e-115	2.25595e-26
520	1999	154	4	98.7785	3.47242e-125	9.23736e-29
560	2120	123	2	99.3015	2.03896e-135	3.78229e-31
600	2199	79	0	100.325	1.0388e-145	1.54865e-33
640	2291	97	5	100.545	4.5694e-156	6.34068e-36
680	2393	104	2	102.474	1.70229e-166	2.59601e-38
720	2422	35	6	103.879	5.37355e-177	1.06283e-40
760	2453	35	4	103.707	1.43402e-187	4.35113e-43
800	2505	58	6	103.75	3.19324e-198	1.78125e-45
840	2585	83	3	104.473	5.93011e-209	7.29174e-48
880	2670	90	5	105.162	9.25249e-220	2.98485e-50
920	2767	105	8	113.696	1.22214e-230	438.115
960	2869	108	6	108.765	1.36404e-241	2.08991
1000	2989	128	8	107.128	1.2949e-252	0.00855412
1040	3148	166	7	108.874	1.02094e-263	3.50113e-05
1080	3324	182	6	110.566	6.55789e-275	1.43293e-07
1120	3544	228	8	112.202	3.41906e-286	5.86445e-10
1160	3809	267	2	113.247	1.41664e-297	2.4e-12
1200	4045	241	5	112.32	0	9.82148e-15
1240	4204	165	6	115.107	0	4.01903e-17
1280	4379	181	6	116.146	0	1.64453e-19
1320	4545	177	11	117.605	0	6.72873e-22
1360	4626	90	9	120.114	0	2.75295e-24
1400	4698	82	10	119.178	0	1.12624e-26
1440	4788	99	9	119.829	0	4.60721e-29
1440.02	4794	6	0	0.774396	0	4.59456e-29
