simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0682232	18999	274.461
40	1232	95	0	111.457	3.71892e-06	7.30078
80	1244	12	0	94.2181	7.11723e-16	0.0595192
120	1262	18	0	94.1676	1.42581e-25	0.0232042
160	1276	14	0	93.8816	2.92169e-35	0.00692855
200	1314	38	0	94.3399	5.68189e-45	0.0012518
240	1338	24	0	94.3313	1.02818e-54	0.000462873
280	1374	36	0	94.7733	1.72889e-64	7.68414e-06
320	1424	50	0	94.8445	2.67259e-74	3.14684e-08
360	1475	51	0	95.1284	3.8015e-84	1.28869e-10
400	1553	84	6	95.3295	4.95242e-94	5.27733e-13
440	1633	88	8	95.0459	5.87793e-104	2.16109e-15
480	1755	130	8	97.0858	6.27908e-114	8.84964e-18
520	1878	149	26	98.2236	5.96786e-124	3.62385e-20
560	1956	123	45	98.5163	5.02103e-134	1.48391e-22
600	2014	78	20	100.194	3.71327e-144	6.07625e-25
640	2107	96	3	100.096	2.3657e-154	2.48801e-27
680	2211	107	3	99.9392	1.27552e-164	1.01872e-29
720	2226	17	2	101.905	5.82954e-175	4.17102e-32
760	2252	29	3	101.946	2.29382e-185	1.70772e-34
800	2289	38	1	102.12	7.71746e-196	6.99155e-37
840	2337	53	5	102.704	2.20985e-206	2.86231e-39
880	2384	51	4	103.43	5.4206e-217	1.17178e-41
920	2452	74	6	120.682	1.15653e-227	7.31752
960	2532	87	7	104.044	2.55078e-238	0.120156
1000	2594	68	6	103.156	9.75222e-249	0.0452129
1040	2673	83	4	103.117	5.11623e-259	0.00960152
1080	2742	76	7	103.928	2.65726e-269	0.00173222
1120	2850	112	4	103.726	1.25288e-279	4.52841e-05
1160	2989	144	5	105.198	5.14183e-290	1.85406e-07
1200	3120	135	4	106.027	1.8123e-300	7.59093e-10
1240	3245	134	9	105.276	0	3.10781e-12
1280	3426	195	14	106.607	0	1.27233e-14
1320	3585	176	17	107.944	0	5.20875e-17
1360	3595	58	48	109.281	0	2.13232e-19
1400	3576	49	68	108.188	0	8.72876e-22
1440	3545	75	106	108.974	0	3.57301e-24
1440.02	3542	3	6	0.520146	0	3.5632e-24
