simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.084761	18999	274.461
40	1229	92	0	112.729	3.71574e-06	7.30018
80	1246	17	0	93.4631	7.05214e-16	0.0597306
120	1262	16	0	93.4644	1.37063e-25	0.0219887
160	1283	21	0	93.7466	2.78377e-35	0.00697747
200	1319	36	0	93.7453	5.38826e-45	0.00179175
240	1350	31	0	94.1047	9.69736e-55	5.08183e-05
280	1390	40	0	94.2578	1.62335e-64	2.08116e-07
320	1429	39	0	94.5338	2.51594e-74	8.52284e-10
360	1477	48	0	94.8288	3.5946e-84	3.49026e-12
400	1553	77	1	95.0207	4.73012e-94	1.4293e-14
440	1647	101	7	95.3916	5.67183e-104	5.85308e-17
480	1747	111	11	97.8737	6.11962e-114	2.39683e-19
520	1868	147	26	97.1659	5.8689e-124	9.81484e-22
560	1949	123	42	97.2423	4.96164e-134	4.01902e-24
600	2019	86	16	99.7576	3.73859e-144	1.64569e-26
640	2117	106	8	99.7662	2.43934e-154	6.73853e-29
680	2210	95	2	100.439	1.33909e-164	2.75911e-31
720	2236	31	5	100.077	6.29383e-175	1.12969e-33
760	2245	15	6	102.155	2.56259e-185	4.62525e-36
800	2285	47	7	100.265	8.88954e-196	1.89363e-38
840	2349	68	4	100.896	2.61464e-206	7.75247e-41
880	2399	55	5	102.296	6.55902e-217	3.17374e-43
920	2464	70	5	102.262	1.42095e-227	1.29923e-45
960	2543	81	2	119.035	2.62798e-238	57.4899
1000	2634	96	5	102.185	4.40098e-249	0.297594
1040	2734	108	8	102.905	1.13463e-259	0.0868263
1080	2822	97	9	102.823	5.05578e-270	0.0269705
1120	2927	109	4	103.485	2.38223e-280	0.00471301
1160	3055	135	7	103.534	9.93184e-291	0.000302868
1200	3180	132	7	104.784	3.56735e-301	3.24509e-06
1240	3270	93	3	103.4	0	1.32858e-08
1280	3419	154	5	103.406	0	5.43923e-11
1320	3570	161	10	104.68	0	2.22676e-13
1360	3616	61	15	106.225	0	9.11577e-16
1400	3593	32	55	106.191	0	3.73162e-18
1440	3635	95	53	105.686	0	1.52751e-20
1440.02	3637	8	6	0.292902	0	1.52332e-20
