simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0759706	18999	274.461
40	1232	95	0	102.059	3.7174e-06	3.07754
80	1243	11	0	94.2258	7.04058e-16	0.0126039
120	1267	24	0	94.5044	1.25909e-25	5.16179e-05
160	1289	22	0	94.8887	2.10905e-35	2.11392e-07
200	1340	51	0	94.4193	3.25244e-45	8.65704e-10
240	1384	44	0	95.274	4.62892e-55	3.54522e-12
280	1436	52	0	95.7262	6.03839e-65	1.45181e-14
320	1490	54	0	96.0596	7.16094e-75	5.94521e-17
360	1546	56	0	96.3865	7.79316e-85	2.43455e-19
400	1644	98	0	96.4744	7.73095e-95	9.96927e-22
440	1739	98	3	96.6899	6.82285e-105	4.08225e-24
480	1860	122	1	98.3486	5.32022e-115	1.67158e-26
520	1991	133	2	98.8843	3.64036e-125	6.84457e-29
560	2116	131	6	100.051	2.169e-135	2.80256e-31
600	2196	82	2	100.247	1.12278e-145	1.1475e-33
640	2292	100	4	101.523	5.00408e-156	4.69827e-36
680	2390	102	4	103.008	1.85859e-166	1.92357e-38
720	2425	39	4	103.482	5.86227e-177	7.87524e-41
760	2455	40	10	104.354	1.56677e-187	3.22407e-43
800	2505	58	8	102.451	3.53157e-198	1.31986e-45
840	2583	81	3	109.393	6.69682e-209	95.7591
880	2664	86	5	105.414	1.07605e-219	0.391989
920	2747	92	9	106.741	1.45176e-230	0.00160454
960	2857	114	4	106.364	1.64982e-241	6.56772e-06
1000	2974	122	5	106.644	1.57075e-252	2.68821e-08
1040	3140	169	3	108.566	1.25879e-263	1.10026e-10
1080	3314	181	7	109.223	8.30223e-275	4.50314e-13
1120	3541	233	6	111.272	4.42849e-286	1.84297e-15
1160	3792	259	8	113.778	1.87493e-297	7.54233e-18
1200	4014	228	6	113.493	0	3.08655e-20
1240	4180	174	8	113.517	0	1.26305e-22
1280	4363	191	8	116.536	0	5.16821e-25
1320	4524	167	6	118.328	0	2.11463e-27
1360	4619	101	6	119.243	0	8.65166e-30
1400	4690	78	7	116.64	0	3.53944e-32
1440	4790	108	8	119.918	0	1.4479e-34
1440.02	4792	2	0	0.606879	0	1.44393e-34
