simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0822124	18999	274.461
40	1226	89	0	111.831	3.73139e-06	7.30015
80	1247	21	0	94.5827	7.17928e-16	0.0623932
120	1259	12	0	93.9263	1.4528e-25	0.0215067
160	1278	19	0	93.5838	3.09718e-35	0.00680434
200	1315	37	0	93.7035	6.32354e-45	0.00160853
240	1346	31	0	93.8893	1.21296e-54	0.000427482
280	1380	34	0	95.2491	2.15964e-64	0.000143975
320	1425	45	0	94.8603	3.53518e-74	5.89564e-07
360	1479	55	1	94.8554	5.35458e-84	2.41439e-09
400	1549	74	4	94.8622	7.43062e-94	9.88733e-12
440	1632	92	9	95.2578	9.41217e-104	4.04896e-14
480	1721	104	15	97.0461	1.07942e-113	1.65807e-16
520	1863	168	26	97.2915	1.09874e-123	6.78975e-19
560	1928	111	46	97.6207	9.86913e-134	2.78034e-21
600	1987	78	19	99.1735	7.85447e-144	1.1385e-23
640	2083	102	6	97.7872	5.38112e-154	4.66182e-26
680	2179	99	3	99.8599	3.11896e-164	1.90882e-28
720	2197	20	2	100.247	1.54951e-174	7.81559e-31
760	2206	14	5	100.672	6.64475e-185	3.19995e-33
800	2251	47	2	101.578	2.45812e-195	1.31012e-35
840	2296	48	3	100.69	7.74224e-206	5.36365e-38
880	2343	59	12	101.495	2.09086e-216	2.19582e-40
920	2409	71	5	101.27	4.92265e-227	8.9892e-43
960	2491	88	6	102.937	1.00909e-237	3.67987e-45
1000	2587	105	9	118.2	1.76312e-248	227.279
1040	2720	136	3	103.571	2.69939e-259	0.964715
1080	2874	156	2	104.248	5.20045e-270	0.106995
1120	2999	130	5	103.795	1.88147e-280	0.0364331
1160	3113	119	5	104.626	8.58796e-291	0.00758428
1200	3205	96	4	106.118	3.59873e-301	0.00103128
1240	3293	96	8	104.043	0	0.000248553
1280	3393	104	4	104.747	0	1.01932e-06
1320	3505	121	9	105.67	0	4.17312e-09
1360	3549	47	3	106.829	0	1.70842e-11
1400	3574	37	12	105.088	0	6.9938e-14
1440	3581	78	71	106.12	0	2.86297e-16
1440.02	3580	4	5	0.381619	0	2.85511e-16
