Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
880;0;-63.3506;-1.38914;-101.051;9.34108;3414.13;5.75743;0;0;0.1;0.01;0;5.32657;0;0;-1-1;-1
880;1;-48.6499;-41.7357;-97.5404;1.91321;29.3342;1.8815;0;0;1.56594e-18;0.01;0;6.74699;100;0;-1-1;-1
880;2;-56.7324;-15.5867;-104.799;9.23641;3300.64;5.69127;0;0;0.1;0.01;0;3.94831;0;0;-1-1;-1
880;3;-31.9158;1.85648;-96.2208;9.82009;3966.76;6.0109;0;0;0.1;0.01;0;6.85225;0;0;-1-1;-1
880;4;-42.5543;11.0005;-114.479;8.17019;2284.47;4.95498;0;0;0.1;0.01;0;2.48774;1;0;-1-1;-1
880;5;-40.9077;-45.1253;-104.212;9.88699;4048.38;6.0637;0;0;0.1;0.01;0;4.81924;0;0;-1-1;-1
880;6;-27.8917;-16.3515;-110.379;9.71062;3835.56;5.95725;0;0;0.1;0.01;0;4.46819;0;0;-1-1;-1
880;7;-30.304;0.749564;-112.627;9.75305;3886.07;5.97451;0;0;0.1;0.01;0;4.3071;0;0;-1-1;-1
880;8;-17.5912;23.4221;-118.332;9.87149;4029.37;6.03521;0;0;0.1;0.01;0;5.63577;0;0;-1-1;-1
880;9;-30.9315;34.3972;-116.649;9.91915;4088.01;6.06998;0;0;0.1;0.01;0;4.33961;0;0;-1-1;-1
880;10;5.97681;-58.1904;-109.598;9.03597;3090.39;5.56672;0;0;0.1;0.01;0;2.83568;0;0;-1-1;-1
880;11;-8.93103;-50.6134;-111.397;9.96019;4138.97;6.09515;0;0;0.1;0.01;0;4.83683;0;0;-1-1;-1
880;12;-17.3157;-28.9962;-112.9;9.71162;3836.76;5.96636;0;0;0.1;0.01;0;4.44628;0;0;-1-1;-1
880;13;-10.1851;9.19514;-116.207;8.23648;2340.53;4.98845;0;0;0.1;0.01;0;3.06565;1;0;-1-1;-1
880;14;-2.15365;21.7382;-117.769;8.57009;2636.6;5.25841;0;0;0.1;0.01;0;4.01789;0;0;-1-1;-1
880;15;-8.90779;51.7398;-107.108;10.0698;4277.11;6.15787;0;0;0.1;0.01;0;4.46871;0;0;-1-1;-1
880;16;14.7614;-50.1478;-100.954;8.30518;2399.59;5.05623;0;0;0.1;0.01;0;5.42204;0;0;-1-1;-1
880;17;5.10458;-42.5376;-107.499;8.21276;2320.36;4.98298;0;0;0.1;0.01;0;5.1203;1;0;-1-1;-1
880;18;17.6474;9.26918;-106.829;9.53309;3629.02;5.8628;0;0;0.1;0.01;0;5.80502;0;0;-1-1;-1
880;19;10.1143;23.4473;-109.367;9.59598;3701.32;5.91083;0;0;0.1;0.01;0;5.34294;0;0;-1-1;-1
880;20;0.416105;37.2432;-109.671;9.75578;3889.33;5.98987;0;0;0.1;0.01;0;6.09033;0;0;-1-1;-1
880;21;15.1439;60.2408;-105.083;9.07358;3129.14;5.58191;0;0;0.1;0.01;0;4.51908;0;0;-1-1;-1
880;22;28.8991;-74.5588;-96.7097;10.0395;4238.63;6.13652;0;0;0.1;0.01;0;2.54284;0;0;-1-1;-1
880;23;32.5047;-17.9032;-113.092;8.21106;2318.93;4.98286;0;0;0.1;0.01;0;2.61206;1;0;-1-1;-1
880;24;39.8153;-18.6615;-99.5144;9.64889;3762.88;5.9161;0;0;0.1;0.01;0;5.37325;0;0;-1-1;-1
880;25;27.7137;7.22729;-93.4344;9.74212;3873.02;5.97566;0;0;0.1;0.01;0;6.46102;0;0;-1-1;-1
880;26;38.9255;34.7867;-105.134;9.8726;4030.72;6.05703;0;0;0.1;0.01;0;3.94939;0;0;-1-1;-1
880;27;28.4133;50.2423;-107.748;10.1339;4359.31;6.20166;0;0;0.1;0.01;0;5.39349;0;0;-1-1;-1
880;28;69.3872;-48.5485;-100.011;8.18646;2298.14;4.96109;0;0;0.1;0.01;0;1.31506;1;0;-1-1;-1
880;29;55.9114;-32.8127;-107.31;9.20762;3269.88;5.67176;0;0;0.1;0.01;0;3.07404;0;0;-1-1;-1
880;30;56.5087;5.55511;-107.867;8.69164;2750.39;5.3285;0;0;0.1;0.01;0;4.05868;0;0;-1-1;-1
880;31;45.2652;10.6136;-116.332;8.75912;2814.95;5.3765;0;0;0.1;0.01;0;2.30777;0;0;-1-1;-1
880;32;64.2639;45.9201;-98.0762;8.20895;2317.13;4.9703;0;0;0.1;0.01;0;2.5884;1;0;-1-1;-1
880;33;-76.857;-21.4199;-90.7947;6.66866;1242.24;4.41425;0;0;0.00399297;0.01;0;2.91202;100;0;-1-1;-1
880;34;-81.785;-49.5479;-75.7228;8.15384;2270.78;4.95205;0;0;0.1;0.01;0;3.53797;1;0;-1-1;-1
880;35;-77.1069;-35.9489;-85.465;9.85561;4009.95;6.04404;0;0;0.1;0.01;0;3.97296;0;0;-1-1;-1
880;36;-74.5038;-6.79972;-90.129;9.35364;3427.91;5.75092;0;0;0.1;0.01;0;5.3235;0;0;-1-1;-1
880;37;-65.354;19.6947;-103.595;9.24272;3307.41;5.67387;0;0;0.1;0.01;0;3.66976;0;0;-1-1;-1
