Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
800;0;-53.9545;-13.9935;-92.9825;8.81073;2865;5.40514;0;0;0.1;0.01;0;4.85097;0;0;-1-1;-1
800;1;-50.4621;-41.625;-97.7698;10.1067;4324.26;6.16585;0;0;0.1;0.01;0;3.15147;0;0;-1-1;-1
800;2;-40.5907;-17.9751;-99.8982;8.92742;2980.34;5.49793;0;0;0.1;0.01;0;4.08739;0;0;-1-1;-1
800;3;-31.9741;-4.80323;-98.618;9.47383;3561.76;5.83297;0;0;0.1;0.01;0;5.9326;0;0;-1-1;-1
800;4;-38.1739;7.02011;-108.062;10.2099;4458.15;6.21379;0;0;0.1;0.01;0;2.84862;0;0;-1-1;-1
800;5;-29.0351;-56.7722;-93.9923;9.58972;3694.08;5.90517;0;0;0.1;0.01;0;6.03851;0;0;-1-1;-1
800;6;-19.9626;-25.9109;-116.679;9.22706;3290.63;5.68075;0;0;0.1;0.01;0;2.46234;0;0;-1-1;-1
800;7;-21.3273;-13.7798;-106.531;9.41279;3493.37;5.79274;0;0;0.1;0.01;0;5.01048;0;0;-1-1;-1
800;8;-21.3417;2.22963;-109.121;9.54356;3640.99;5.87995;0;0;0.1;0.01;0;3.40448;0;0;-1-1;-1
800;9;-22.063;41.4602;-106.118;9.65046;3764.72;5.93147;0;0;0.1;0.01;0;4.27748;0;0;-1-1;-1
800;10;-25.7292;-56.8088;-109.7;8.60802;2671.76;5.2938;0;0;0.1;0.01;0;2.47234;0;0;-1-1;-1
800;11;-13.3587;-35.4408;-105.469;9.61531;3723.74;5.91213;0;0;0.1;0.01;0;5.96482;0;0;-1-1;-1
800;12;0.744415;-6.63879;-104.923;9.59985;3705.8;5.8834;0;0;0.1;0.01;0;5.21423;0;0;-1-1;-1
800;1812;-52.5176;-50.502;87.3881;9.43586;3519.12;5.77548;0;0;0.1;0.01;0;4.82266;0;0;-1-1;-1
800;14;-15.9139;26.4428;-109.207;8.32304;2415.1;5.06375;0;0;0.1;0.01;0;3.27853;0;84;-1-1;-1
800;15;-7.3359;38.3742;-115.266;9.96869;4149.57;6.09776;0;0;0.1;0.01;0;2.484;0;0;-1-1;-1
800;16;16.4042;-38.0061;-101.203;10.2309;4485.66;6.22422;0;0;0.1;0.01;0;5.3729;0;0;-1-1;-1
800;17;3.38659;-31.4546;-111.773;10.2315;4486.52;6.22735;0;0;0.1;0.01;0;3.1525;0;80;-1-1;-1
800;18;16.8689;-4.68751;-108.427;9.26585;3332.31;5.72145;0;0;0.1;0.01;0;3.82805;0;0;-1-1;-1
800;19;7.60651;8.68013;-104.812;9.49562;3586.4;5.84377;0;0;0.1;0.01;0;4.01032;0;0;-1-1;-1
800;20;16.5257;24.0375;-96.4574;9.39532;3473.95;5.78666;0;0;0.1;0.01;0;5.71063;0;0;-1-1;-1
800;21;8.53156;35.0074;-114.688;8.44112;2519.35;5.16343;0;0;0.1;0.01;0;1.34652;0;0;-1-1;-1
800;22;37.8236;-57.5616;-88.5877;9.84156;3992.83;6.01484;0;0;0.1;0.01;0;4.00132;0;0;-1-1;-1
800;23;35.0763;-44.2578;-102.308;10.2518;4513.22;6.23703;0;0;0.1;0.01;0;3.95535;0;66;-1-1;-1
800;24;26.5629;-11.7448;-95.2956;9.21923;3282.25;5.67981;0;0;0.1;0.01;0;6.5108;0;0;-1-1;-1
800;25;36.5976;4.88456;-109.692;9.25326;3318.74;5.70024;0;0;0.1;0.01;0;2.17746;0;0;-1-1;-1
800;26;25.3814;30.8101;-83.6216;9.57125;3672.78;5.89683;0;0;0.1;0.01;0;6.67458;0;0;-1-1;-1
800;27;24.6837;44.6235;-93.9811;10.0727;4280.8;6.13712;0;0;0.1;0.01;0;5.0129;0;0;-1-1;-1
800;2043;-26.3555;-89.9984;1.41174;9.05835;3113.4;5.57271;0;0;0.1;0.01;0;6.95598;0;0;-1-1;-1
