simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0824248	18999	274.461
40	1232	95	0	101.918	3.72694e-06	3.07754
80	1244	12	0	92.4236	7.12387e-16	0.0126039
120	1263	19	0	92.8313	1.30046e-25	5.16182e-05
160	1288	25	0	93.7808	2.21362e-35	2.11394e-07
200	1334	46	0	93.5648	3.50234e-45	8.65716e-10
240	1370	36	0	94.8527	5.07684e-55	3.54528e-12
280	1432	62	0	94.0973	6.73366e-65	1.45184e-14
320	1489	57	0	94.8156	8.20409e-75	5.94536e-17
360	1553	64	0	94.5167	9.08259e-85	2.43462e-19
400	1646	95	2	95.8579	9.12026e-95	9.96957e-22
440	1730	92	8	96.7175	8.20579e-105	4.08238e-24
480	1846	119	3	97.985	6.53866e-115	1.67164e-26
520	1983	142	5	97.9043	4.53647e-125	6.84483e-29
560	2106	125	2	99.8505	2.72786e-135	2.80267e-31
600	2178	76	4	100.04	1.41712e-145	1.14755e-33
640	2268	96	6	99.5522	6.33052e-156	4.69847e-36
680	2380	116	4	103.187	2.37017e-166	1.92366e-38
720	2405	31	6	101.286	7.4767e-177	7.8756e-41
760	2443	39	1	102.107	2.00446e-187	3.22422e-43
800	2490	51	4	103.39	4.58299e-198	1.31992e-45
840	2576	92	6	102.373	8.79117e-209	5.40327e-48
880	2643	71	4	104.256	1.41776e-219	2.21182e-50
920	2743	103	3	112.061	1.93702e-230	12.1816
960	2848	109	4	105.054	2.21272e-241	0.0498619
1000	2961	119	6	106.129	2.15161e-252	0.000204089
1040	3127	175	9	108.247	1.73486e-263	8.35323e-07
1080	3314	192	5	107.927	1.15259e-274	3.41881e-09
1120	3544	237	7	111.369	6.21762e-286	1.3992e-11
1160	3805	262	1	112.76	2.63668e-297	5.72622e-14
1200	4024	230	11	112.102	0	2.34336e-16
1240	4169	149	4	114.895	0	9.58932e-19
1280	4366	207	10	114.292	0	3.92385e-21
1320	4536	179	9	117.71	0	1.6055e-23
1360	4606	80	10	120.544	0	6.56874e-26
1400	4665	70	11	119.955	0	2.68734e-28
1440	4764	107	8	119.889	0	1.09934e-30
1440.02	4771	7	0	0.827368	0	1.09633e-30
