Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
40;0;-48.5357;-5.86817;-84.6021;8.49328;2566.35;5.10569;0;0;0.1;0.01;0;2.85348;1;0;-1-1;-1
40;1;-35.4679;-30.0725;-86.7268;9.92264;4092.33;5.97908;0;0;0.1;0.01;0;3.58637;0;0;-1-1;-1
40;2;-36.4011;-13.6271;-88.8465;8.49311;2566.19;5.10547;0;0;0.1;0.01;0;3.03145;1;0;-1-1;-1
40;3;-34.5545;1.43787;-83.6426;9.04273;3097.33;5.47619;0;0;0.1;0.01;0;4.78697;0;0;-1-1;-1
40;4;-34.6328;19.5239;-83.0666;10.069;4276.04;6.065;0;0;0.1;0.01;0;3.82702;0;0;-1-1;-1
40;5;-20.4702;-39.5288;-86.2561;9.39731;3476.15;5.67762;0;0;0.1;0.01;0;3.67603;0;0;-1-1;-1
40;6;-20.0469;-23.3406;-85.406;8.85394;2907.36;5.36354;0;0;0.1;0.01;0;4.96487;0;0;-1-1;-1
40;7;-20.119;-7.57357;-83.9928;8.81862;2872.7;5.35269;0;0;0.1;0.01;0;4.54805;0;0;-1-1;-1
40;8;-20.446;11.2155;-84.8648;9.05854;3113.61;5.48433;0;0;0.1;0.01;0;4.36512;0;0;-1-1;-1
40;9;-20.1013;28.4298;-84.156;9.20715;3269.37;5.57184;0;0;0.1;0.01;0;3.78162;0;0;-1-1;-1
40;10;-7.3697;-44.513;-78.9938;8.24639;2348.98;4.95917;0;0;0.1;0.01;0;5.36574;1;0;-1-1;-1
40;11;-6.41594;-31.216;-86.6328;9.34295;3416.18;5.64333;0;0;0.1;0.01;0;4.92179;0;0;-1-1;-1
40;12;-6.66193;-15.2501;-85.2663;9.03359;3087.95;5.47559;0;0;0.1;0.01;0;4.72233;0;0;-1-1;-1
40;13;-6.09471;2.0427;-86.0497;10.2146;4464.3;6.15001;0;0;0.1;0.01;0;4.39969;0;0;-1-1;-1
40;14;-5.77568;19.5691;-83.1195;10.2226;4474.85;6.15485;0;0;0.1;0.01;0;5.50037;0;0;-1-1;-1
40;15;-5.20238;36.8347;-85.5661;9.7686;3904.68;5.88783;0;0;0.1;0.01;0;3.50679;0;0;-1-1;-1
40;16;7.09029;-41.1808;-84.8247;10.1192;4340.33;6.09419;0;0;0.1;0.01;0;5.09732;0;0;-1-1;-1
40;17;8.52178;-22.6051;-84.7042;10.1246;4347.39;6.09699;0;0;0.1;0.01;0;5.77035;0;0;-1-1;-1
40;18;11.7465;-6.59227;-85.8934;8.8902;2943.22;5.38386;0;0;0.1;0.01;0;3.59882;0;0;-1-1;-1
40;19;9.1515;11.9776;-83.9448;8.86723;2920.47;5.35959;0;0;0.1;0.01;0;4.71059;0;0;-1-1;-1
40;20;9.54103;28.427;-84.88;8.9613;3014.41;5.43032;0;0;0.1;0.01;0;4.81379;0;0;-1-1;-1
40;21;12.6589;43.1873;-91.6649;8.18243;2294.75;4.92315;0;0;0.1;0.01;0;1.91948;1;0;-1-1;-1
40;22;22.6604;-49.2016;-82.3251;9.52336;3617.92;5.75275;0;0;0.1;0.01;0;3.77841;0;0;-1-1;-1
40;23;22.6995;-32.5776;-86.944;10.1215;4343.35;6.09496;0;0;0.1;0.01;0;4.68035;0;0;-1-1;-1
40;24;23.5513;-16.4784;-82.9397;8.61053;2674.1;5.21952;0;0;0.1;0.01;0;5.25316;0;0;-1-1;-1
40;25;22.5682;4.12805;-85.4332;8.73053;2787.47;5.29588;0;0;0.1;0.01;0;4.40059;0;0;-1-1;-1
40;26;23.4102;19.7446;-82.9641;9.00511;3058.83;5.4465;0;0;0.1;0.01;0;5.50343;0;0;-1-1;-1
40;27;23.9543;36.8923;-83.336;9.89097;4053.26;5.96214;0;0;0.1;0.01;0;4.7548;0;0;-1-1;-1
40;28;37.9521;-40.7034;-83.5671;10.0303;4227.01;6.0457;0;0;0.1;0.01;0;3.59384;0;0;-1-1;-1
40;29;36.6276;-23.802;-83.2139;8.49299;2566.08;5.10518;0;0;0.1;0.01;0;4.31024;1;0;-1-1;-1
40;30;36.6064;-6.53802;-84.3714;10.2264;4479.84;6.15779;0;0;0.1;0.01;0;3.38244;0;34;-1-1;-1
40;31;37.6228;10.2421;-85.6683;10.2486;4509.04;6.17013;0;0;0.1;0.01;0;3.41681;0;0;-1-1;-1
40;32;38.1266;28.441;-86.8772;10.1168;4337.28;6.09289;0;0;0.1;0.01;0;3.56513;0;0;-1-1;-1
40;33;-70.2551;-14.0744;-68.8845;9.47505;3563.14;5.72783;0;0;0.1;0.01;0;2.4971;0;0;-1-1;-1
40;34;-56.53;-40.9727;-69.8106;10.0138;4206.1;6.03258;0;0;0.1;0.01;0;3.46134;0;0;-1-1;-1
40;35;-57.8792;-24.668;-70.9168;9.38572;3463.31;5.66904;0;0;0.1;0.01;0;4.33298;0;0;-1-1;-1
40;36;-54.6371;-9.87897;-71.977;8.49344;2566.49;5.10553;0;0;0.1;0.01;0;5.11742;1;0;-1-1;-1
40;37;-58.4011;3.48729;-69.0192;8.21302;2320.58;4.94023;0;0;0.1;0.01;0;3.56127;1;0;-1-1;-1
40;38;-58.008;30.7215;-71.644;8.60133;2665.54;5.20634;0;0;0.1;0.01;0;3.36171;0;0;-1-1;-1
40;39;-55.2244;45.648;-68.6255;9.59529;3700.52;5.79175;0;0;0.1;0.01;0;3.94922;0;0;-1-1;-1
40;40;-41.0657;-49.6471;-72.4987;9.18308;3243.8;5.55635;0;0;0.1;0.01;0;3.24176;0;0;-1-1;-1
40;41;-42.3551;-29.8751;-70.65;9.51566;3609.15;5.74788;0;0;0.1;0.01;0;6.02717;0;0;-1-1;-1
40;42;-40.1391;-13.9402;-74.8922;8.28421;2381.45;4.98169;0;0;0.1;0.01;0;5.89205;1;0;-1-1;-1
40;43;-40.8876;-0.251794;-69.8894;8.49315;2566.23;5.10546;0;0;0.1;0.01;0;5.96499;1;0;-1-1;-1
40;44;-42.9429;14.2908;-70.26;8.57549;2641.59;5.18621;0;0;0.1;0.01;0;4.50942;0;0;-1-1;-1
40;45;-41.2551;35.7724;-73.266;9.55479;3653.86;5.76878;0;0;0.1;0.01;0;4.49265;0;0;-1-1;-1
40;46;-41.4227;52.1735;-72.0063;8.49309;2566.17;5.10547;0;0;0.1;0.01;0;3.43674;1;0;-1-1;-1
40;47;-27.6041;-59.2691;-70.8267;8.82691;2880.81;5.34545;0;0;0.1;0.01;0;3.67757;0;0;-1-1;-1
40;48;-30.6921;-38.8904;-75.1971;8.27599;2374.37;4.97712;0;0;0.1;0.01;0;4.51804;1;0;-1-1;-1
40;49;-27.0257;-24.9386;-72.5476;8.91466;2967.58;5.40096;0;0;0.1;0.01;0;6.32486;0;0;-1-1;-1
40;50;-27.5994;-6.81608;-71.4423;8.49291;2566.01;5.10525;0;0;0.1;0.01;0;6.33977;1;0;-1-1;-1
40;51;-27.9759;9.11793;-70.7099;9.41874;3499.99;5.68524;0;0;0.1;0.01;0;6.00616;0;0;-1-1;-1
40;52;-26.6658;27.7457;-68.505;10.0627;4268.12;6.06228;0;0;0.1;0.01;0;5.68769;0;0;-1-1;-1
40;53;-27.6188;45.0197;-71.7433;9.41406;3494.77;5.69346;0;0;0.1;0.01;0;5.07778;0;0;-1-1;-1
40;54;-28.7051;61.8203;-69.9579;9.84369;3995.41;5.93637;0;0;0.1;0.01;0;4.11947;0;0;-1-1;-1
40;55;-12.4445;-64.9119;-69.2616;9.92067;4089.89;5.97958;0;0;0.1;0.01;0;3.67801;0;0;-1-1;-1
40;56;-14.047;-48.4942;-67.0695;8.60961;2673.25;5.21441;0;0;0.1;0.01;0;5.80358;0;0;-1-1;-1
40;57;-12.2733;-32.1122;-71.2118;9.03092;3085.21;5.4661;0;0;0.1;0.01;0;6.11275;0;0;-1-1;-1
40;58;-14.0923;-15.5894;-70.7126;9.37918;3456.07;5.6702;0;0;0.1;0.01;0;7.04078;0;0;-1-1;-1
40;59;-13.5876;0.630676;-70.1776;9.52154;3615.85;5.75158;0;0;0.1;0.01;0;6.63517;0;0;-1-1;-1
40;60;-13.5064;16.2628;-68.1219;8.94075;2993.72;5.4163;0;0;0.1;0.01;0;6.08421;0;0;-1-1;-1
