simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0705892	18999	274.461
40	1228	91	0	114.376	3.7258e-06	7.30004
80	1242	14	0	94.5666	7.16775e-16	0.0600218
120	1263	21	0	95.1007	1.41032e-25	0.0249032
160	1284	21	0	95.5797	2.87949e-35	0.00480553
200	1309	25	0	94.7946	5.5985e-45	0.00123032
240	1340	31	0	95.0961	1.01271e-54	5.00466e-05
280	1378	38	0	95.4508	1.69345e-64	2.04955e-07
320	1433	55	0	94.7739	2.59521e-74	8.39338e-10
360	1474	41	0	95.6186	3.70055e-84	3.43724e-12
400	1562	90	2	96.1261	4.85553e-94	1.40759e-14
440	1641	84	5	96.303	5.84382e-104	5.76418e-17
480	1735	113	19	97.845	6.3912e-114	2.36044e-19
520	1872	159	22	97.5714	6.20097e-124	9.66583e-22
560	1954	118	36	99.0723	5.24383e-134	3.95802e-24
600	2018	79	15	99.2146	3.94812e-144	1.62072e-26
640	2118	105	5	100.489	2.60182e-154	6.63631e-29
680	2212	97	3	99.8663	1.44215e-164	2.71726e-31
720	2238	28	2	101.116	6.89222e-175	1.11256e-33
760	2257	26	7	101.642	2.85227e-185	4.55512e-36
800	2278	30	9	102.384	1.00134e-195	1.86493e-38
840	2325	53	6	103.642	2.98974e-206	7.63497e-41
880	2380	62	7	121.101	7.60891e-217	28.9153
920	2439	64	5	103.858	1.75459e-227	0.182022
960	2511	80	8	103.863	5.94671e-238	0.0613366
1000	2547	43	7	103.21	2.96856e-248	0.0165841
1040	2627	82	2	104.541	1.45723e-258	0.00282124
1080	2723	103	7	103.19	6.35303e-269	8.22835e-05
1120	2829	110	4	104.82	2.44112e-279	3.36885e-07
1160	2990	167	6	104.9	8.19495e-290	1.37925e-09
1200	3155	171	6	106.507	2.34389e-300	5.6467e-12
1240	3313	162	4	104.04	0	2.31172e-14
1280	3510	207	10	105.682	0	9.46373e-17
1320	3633	164	41	107.003	0	3.87414e-19
1360	3653	61	41	109.045	0	1.58588e-21
1400	3601	52	104	108.089	0	6.49153e-24
1440	3600	64	65	108.309	0	2.65707e-26
1440.02	3605	8	3	0.45768	0	2.64977e-26
