Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
520;0;-54.1201;-8.25924;-95.0295;10.175;4412.58;6.17182;0;0;0.1;0.01;0;1.90071;0;0;-1-1;-1
520;1;-38.3381;-36.553;-102.946;9.03494;3089.33;5.54863;0;0;0.1;0.01;0;1.20642;0;0;-1-1;-1
520;2;-36.7498;-13.9481;-89.0063;10.1682;4403.72;6.19081;0;0;0.1;0.01;0;5.87071;0;0;-1-1;-1
520;3;-31.6089;-6.7062;-81.395;2.81452;93.3907;2.53921;0;0;7.61319e-12;0.01;0;5.35969;100;0;-1-1;-1
520;4;-51.4488;27.5071;-85.3566;9.49241;3582.76;5.84405;0;0;0.1;0.01;0;4.18104;0;0;-1-1;-1
520;5;-26.3996;-44.569;-97.9712;8.21892;2325.59;4.97592;0;0;0.1;0.01;0;2.19855;1;0;-1-1;-1
520;6;-17.9003;-29.5589;-104.7;8.18419;2296.24;4.96046;0;0;0.1;0.01;0;3.17886;1;0;-1-1;-1
520;7;-17.2316;-5.41257;-92.4221;8.15236;2269.54;4.9542;0;0;0.1;0.01;0;4.95997;1;0;-1-1;-1
520;8;-25.6729;20.7696;-93.4671;8.18939;2300.61;4.96338;0;0;0.1;0.01;0;4.26616;1;0;-1-1;-1
520;9;-19.666;33.7397;-96.571;8.20729;2315.73;4.96977;0;0;0.1;0.01;0;3.15925;1;0;-1-1;-1
520;10;-8.71495;-43.9132;-85.1725;10.0618;4266.93;6.14847;0;0;0.1;0.01;0;6.20669;0;0;-1-1;-1
520;11;-1.96327;-32.3606;-108.433;8.28012;2377.92;5.03076;0;0;0.1;0.01;0;2.58091;0;0;-1-1;-1
520;12;-8.16395;-19.4725;-105.72;8.17736;2290.49;4.95877;0;0;0.1;0.01;0;2.96084;1;0;-1-1;-1
520;13;-5.41771;1.30925;-84.9152;9.8592;4014.34;6.02636;0;0;0.1;0.01;0;6.71928;0;0;-1-1;-1
520;14;-8.55766;17.6328;-84.0048;9.90245;4067.4;6.05763;0;0;0.1;0.01;0;6.88874;0;64;-1-1;-1
520;15;5.764;41.3718;-84.7574;8.88353;2936.6;5.48275;0;0;0.1;0.01;0;6.17301;0;0;-1-1;-1
520;16;9.10821;-37.4037;-98.2948;9.63258;3743.84;5.92929;0;0;0.1;0.01;0;3.70055;0;0;-1-1;-1
520;17;21.9724;-14.8148;-103.282;9.61808;3726.95;5.90087;0;0;0.1;0.01;0;2.48051;0;0;-1-1;-1
520;18;13.5819;-5.24623;-91.7002;10.279;4549.33;6.24585;0;0;0.1;0.01;0;5.28065;0;0;-1-1;-1
520;19;5.72289;17.6158;-92.3629;8.17341;2287.17;4.95915;0;0;0.1;0.01;0;3.08949;1;0;-1-1;-1
520;20;6.67264;32.0832;-97.0369;8.18003;2292.73;4.95939;0;0;0.1;0.01;0;3.1059;1;0;-1-1;-1
520;1731;12.4451;51.7023;-18.6383;8.22103;2327.38;4.97711;0;0;0.1;0.01;0;6.64791;1;0;-1-1;-1
520;22;21.6789;-55.8089;-86.9802;8.34579;2434.96;5.07481;0;0;0.1;0.01;0;2.95066;0;0;-1-1;-1
520;23;46.7392;-38.7348;-96.0067;9.59309;3697.98;5.89038;0;0;0.1;0.01;0;2.56131;0;0;-1-1;-1
520;24;29.2664;-14.5509;-87.3359;10.2743;4543.03;6.23008;0;0;0.1;0.01;0;6.97684;0;0;-1-1;-1
520;25;36.2033;-1.35634;-95.3373;8.14921;2266.92;4.94562;0;0;0.1;0.01;0;3.41764;1;0;-1-1;-1
