Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
960;0;-68.1865;-3.13461;-104.687;9.66083;3776.86;5.94039;0;0;0.1;0.01;0;2.84518;0;0;-1-1;-1
960;1;-28.8614;-50.658;-116.245;8.17068;2284.88;4.96482;0;0;0.1;0.01;0;2.11617;1;0;-1-1;-1
960;2;-52.6299;-11.5094;-104.95;9.59684;3702.32;5.90792;0;0;0.1;0.01;0;3.84213;0;0;-1-1;-1
960;3;-35.1962;16.0273;-112.032;10.0147;4207.32;6.1299;0;0;0.1;0.01;0;2.9481;0;0;-1-1;-1
960;4;-39.7177;41.6664;-120.982;5.08939;552.187;3.47295;0;0;0.00131282;0.01;0;0.850577;100;0;-1-1;-1
960;5;-13.7418;-54.3622;-113.962;10.1547;4386.25;6.2057;0;0;0.1;0.01;0;3.67869;0;0;-1-1;-1
960;6;-31.9118;-29.1296;-107.653;9.89695;4060.62;6.06853;0;0;0.1;0.01;0;4.95857;0;0;-1-1;-1
960;7;-22.7259;-14.8949;-112.606;9.89544;4058.77;6.04896;0;0;0.1;0.01;0;4.00745;0;0;-1-1;-1
960;8;-9.9044;5.09608;-111.406;10.0549;4258.22;6.12168;0;0;0.1;0.01;0;4.52269;0;0;-1-1;-1
960;9;-13.8885;29.9069;-101.848;10.0097;4200.94;6.10534;0;0;0.1;0.01;0;5.37413;0;0;-1-1;-1
960;10;-26.786;-60.7217;-103.417;9.64427;3757.48;5.94301;0;0;0.1;0.01;0;4.26983;0;0;-1-1;-1
960;11;-3.44265;-40.5718;-109.025;10.0958;4310.31;6.16782;0;0;0.1;0.01;0;5.60238;0;0;-1-1;-1
960;12;-15.4826;-29.9412;-114.569;9.998;4186.27;6.11555;0;0;0.1;0.01;0;4.07319;0;0;-1-1;-1
960;1629;-96.5552;-2.17615;50.8439;10.1096;4328.08;6.16666;0;0;0.1;0.01;0;5.07394;0;0;-1-1;-1
960;14;1.30343;19.333;-105.937;11.3508;6125.88;6.57278;0;0;2.61043e-44;0.01;0;5.22318;102;62;-1-1;-1
960;15;1.66235;50.8226;-107.499;10.2752;4544.25;6.24358;0;0;0.1;0.01;0;4.08977;0;60;-1-1;-1
960;16;19.4857;-33.1009;-122.417;8.54596;2614.39;5.23486;0;0;0.1;0.01;0;1.91365;0;74;-1-1;-1
960;17;-0.566277;-30.3206;-120.894;8.49692;2569.64;5.20831;0;0;0.1;0.01;0;2.75289;0;0;-1-1;-1
960;18;7.752;3.77278;-114.54;9.89262;4055.29;6.05906;0;0;0.1;0.01;0;3.54482;0;0;-1-1;-1
960;1905;-21.106;4.80681;-45.64;9.91111;4078.08;6.05322;0;0;0.1;0.01;0;8.48297;0;0;-1-1;-1
960;20;16.5373;43.6909;-113.966;9.97752;4160.61;6.108;0;0;0.1;0.01;0;2.01443;0;0;-1-1;-1
960;21;10.6605;63.8205;-100.916;9.57063;3672.06;5.87218;0;0;0.1;0.01;0;4.47138;0;0;-1-1;-1
960;22;21.799;-66.2772;-91.0208;10.187;4428.15;6.204;0;0;0.1;0.01;0;4.5257;0;0;-1-1;-1
960;23;45.3999;-31.1925;-107.013;8.54309;2611.77;5.2632;0;0;0.1;0.01;0;4.41547;0;0;-1-1;-1
960;24;40.1032;-21.929;-95.0015;9.84132;3992.53;6.03027;0;0;0.1;0.01;0;6.7588;0;0;-1-1;-1
960;25;32.8639;2.39535;-96.5587;9.9255;4095.86;6.08445;0;0;0.1;0.01;0;6.8185;0;0;-1-1;-1
960;26;30.3437;19.8407;-98.4915;9.92883;4099.99;6.09298;0;0;0.1;0.01;0;7.54637;0;0;-1-1;-1
960;1924;21.2589;34.2257;95.2236;9.90702;4073.03;6.06868;0;0;0.1;0.01;0;6.67959;0;0;-1-1;-1
960;2016;-21.004;-8.50935;-14.2208;9.84838;4001.14;6.02493;0;0;0.1;0.01;0;8.96403;0;0;-1-1;-1
960;29;55.6197;-20.4848;-99.7891;9.75259;3885.52;5.96991;0;0;0.1;0.01;0;5.14196;0;0;-1-1;-1
960;1728;-67.2326;67.106;-4.86942;10.0647;4270.59;6.13225;0;0;0.1;0.01;0;7.89548;0;0;-1-1;-1
960;31;63.7255;8.51566;-90.6232;9.23324;3297.24;5.68186;0;0;0.1;0.01;0;5.1358;0;72;-1-1;-1
960;32;38.967;37.4954;-115.4;8.38754;2471.68;5.11835;0;0;0.1;0.01;0;1.40538;0;60;-1-1;-1
960;33;-92.4201;-12.5421;-87.1916;10.1794;4418.29;6.20315;0;0;0.1;0.01;0;3.13456;0;0;-1-1;-1
960;2174;114.9;-24.9658;6.60624;9.59425;3699.32;5.88539;0;0;0.1;0.01;0;5.64121;0;0;-1-1;-1
960;35;-85.1421;-28.2435;-90.4384;10.0911;4304.3;6.17055;0;0;0.1;0.01;0;3.19129;0;0;-1-1;-1
960;36;-62.0022;-24.1814;-84.937;1.84448;26.285;1.82141;0;0;5.91596e-21;0.01;0;7.68399;100;0;-1-1;-1
960;37;-81.8207;-2.12808;-78.4876;9.60912;3716.55;5.91135;0;0;0.1;0.01;0;5.0362;0;0;-1-1;-1
960;38;-78.0515;50.9406;-87.7312;9.84369;3995.42;6.04897;0;0;0.1;0.01;0;3.66801;0;0;-1-1;-1
960;39;-75.5833;60.3781;-71.8533;10.201;4446.47;6.19846;0;0;0.1;0.01;0;4.2397;0;0;-1-1;-1
960;40;-59.9487;-67.0332;-102.859;10.0717;4279.48;6.14223;0;0;0.1;0.01;0;1.35507;0;0;-1-1;-1
960;41;-59.2163;-40.5033;-93.0239;10.1319;4356.78;6.18225;0;0;0.1;0.01;0;4.9606;0;34;-1-1;-1
