simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0802064	18999	274.461
40	1230	93	0	98.1254	3.69482e-06	2.21416
80	1244	14	0	92.8139	6.93498e-16	0.00906795
120	1267	23	0	94.2304	1.2273e-25	3.71368e-05
160	1290	23	0	93.8636	2.034e-35	1.52087e-07
200	1334	44	0	94.7295	3.12337e-45	6.22835e-10
240	1380	46	0	94.3771	4.39191e-55	2.55062e-12
280	1438	58	0	94.3199	5.67463e-65	1.04451e-14
320	1493	55	0	95.3502	6.63136e-75	4.27729e-17
360	1562	69	0	96.1223	7.04325e-85	1.75153e-19
400	1644	83	1	96.3475	6.71818e-95	7.17232e-22
440	1748	104	0	97.1401	5.71546e-105	2.93693e-24
480	1872	128	4	98.5227	4.31537e-115	1.20259e-26
520	2006	137	3	99.1327	2.86342e-125	4.92418e-29
560	2121	117	2	101.244	1.64511e-135	2.01623e-31
600	2210	93	4	100.768	8.20039e-146	8.25534e-34
640	2319	111	2	101.669	3.49761e-156	3.38e-36
680	2403	88	4	102.717	1.24498e-166	1.38383e-38
720	2436	35	2	102.39	3.74952e-177	5.66546e-41
760	2468	36	4	103.186	9.64397e-188	2.31938e-43
800	2522	59	5	104.37	2.0606e-198	9.49488e-46
840	2602	86	6	104.612	3.67941e-209	3.8868e-48
880	2683	86	5	104.606	5.52375e-220	1.59103e-50
920	2775	97	5	105.325	6.98395e-231	6.51253e-53
960	2882	111	4	109.026	7.46705e-242	4.37927
1000	3021	142	3	108.497	6.67992e-253	0.0179244
1040	3180	167	8	109.103	4.93e-264	7.33624e-05
1080	3361	184	3	109.945	3.00066e-275	3.00253e-07
1120	3600	244	5	111.635	1.47867e-286	1.22881e-09
1160	3860	266	6	113.864	5.68754e-298	5.0288e-12
1200	4085	232	7	115.16	0	2.0579e-14
1240	4259	179	5	115.923	0	8.421e-17
1280	4446	195	8	117.644	0	3.4457e-19
1320	4603	163	6	119.39	0	1.40982e-21
1360	4673	82	12	118.575	0	5.76795e-24
1400	4734	72	11	119.812	0	2.35965e-26
1440	4834	108	8	119.825	0	9.65253e-29
1440.02	4842	8	0	0.843626	0	9.62603e-29
