simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0802747	18999	274.461
40	1232	95	0	96.5533	3.71762e-06	2.21416
80	1245	13	0	89.949	6.98699e-16	0.00906797
120	1260	15	0	90.5911	1.23815e-25	3.71369e-05
160	1292	32	0	90.8397	2.04655e-35	1.52088e-07
200	1335	43	0	90.7388	3.10809e-45	6.22838e-10
240	1374	39	0	91.7528	4.36174e-55	2.55063e-12
280	1430	56	0	91.2621	5.62182e-65	1.04451e-14
320	1490	60	0	91.5596	6.58539e-75	4.27731e-17
360	1553	63	0	92.0728	7.04216e-85	1.75155e-19
400	1641	89	1	92.5899	6.82583e-95	7.1724e-22
440	1732	93	2	93.3706	5.87655e-105	2.93696e-24
480	1839	108	1	94.1819	4.52716e-115	1.20261e-26
520	2006	170	3	94.1658	3.05405e-125	4.92426e-29
560	2113	112	5	96.0197	1.76443e-135	2.01626e-31
600	2199	88	2	95.941	8.86613e-146	8.25547e-34
640	2315	117	1	96.795	3.85334e-156	3.38006e-36
680	2407	95	3	97.7445	1.39512e-166	1.38386e-38
720	2439	36	4	97.9976	4.22753e-177	5.66559e-41
760	2464	28	3	99.3654	1.07975e-187	2.31943e-43
800	2528	65	1	99.3378	2.33491e-198	9.49515e-46
840	2593	70	5	99.3182	4.23476e-209	3.88692e-48
880	2669	81	5	102.48	6.49555e-220	270.609
920	2767	104	6	104.149	8.56365e-231	1.10773
960	2890	127	4	100.896	9.45092e-242	0.00453414
1000	3010	126	6	101.029	8.74906e-253	1.85584e-05
1040	3174	170	6	103.609	6.73831e-264	7.59577e-08
1080	3357	186	3	104.768	4.2987e-275	3.10877e-10
1120	3564	212	5	106.244	2.24003e-286	1.2723e-12
1160	3814	256	6	107.99	9.34453e-298	5.20684e-15
1200	4057	250	7	108.045	0	2.13078e-17
1240	4226	180	11	110.63	0	8.71935e-20
1280	4443	226	9	109.869	0	3.56784e-22
1320	4579	147	11	111.652	0	1.45982e-24
1360	4653	88	14	115.261	0	5.97264e-27
1400	4700	58	11	112.474	0	2.44344e-29
1440	4819	123	4	115.405	0	9.99554e-32
1440.02	4823	4	0	0.717637	0	9.9681e-32
