Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
560;0;-56.5534;-2.10978;-84.6194;10.219;4470.1;6.21863;0;0;0.1;0.01;0;5.06682;0;0;-1-1;-1
560;1;-42.0407;-39.8948;-102.788;9.43409;3517.13;5.81017;0;0;0.1;0.01;0;1.89817;0;76;-1-1;-1
560;2;-44.0504;-14.2618;-86.8242;10.2338;4489.51;6.22298;0;0;0.1;0.01;0;4.5092;0;0;-1-1;-1
560;3;-34.2262;3.12657;-97.7291;8.21454;2321.87;4.97907;0;0;0.1;0.01;0;2.58653;1;0;-1-1;-1
560;2003;-25.82;-69.599;42.5248;8.16834;2282.91;4.9684;0;0;0.1;0.01;0;7.17297;1;0;-1-1;-1
560;5;-27.0415;-41.3901;-98.1987;8.54204;2610.8;5.24678;0;0;0.1;0.01;0;4.47488;0;0;-1-1;-1
560;6;-33.6884;-27.2409;-100.699;8.19027;2301.35;4.96872;0;0;0.1;0.01;0;3.38434;1;0;-1-1;-1
560;7;-22.6484;-4.80198;-95.3148;8.19729;2307.27;4.96931;0;0;0.1;0.01;0;2.62665;1;0;-1-1;-1
560;8;-13.0204;22.5098;-97.7432;8.25323;2354.84;5.00505;0;0;0.1;0.01;0;2.47671;0;0;-1-1;-1
560;9;-26.2083;23.0154;-87.9163;3.18487;135.32;2.81801;0;0;2.70475e-10;0.01;0;4.6947;100;0;-1-1;-1
560;10;-6.2642;-45.6106;-81.6322;10.1522;4382.99;6.17883;0;0;0.1;0.01;0;6.20512;0;0;-1-1;-1
560;11;-12.3951;-39.8626;-95.622;8.47364;2548.58;5.19435;0;0;0.1;0.01;0;4.52971;0;0;-1-1;-1
560;12;-9.30652;-23.0302;-95.105;8.20909;2317.26;4.97759;0;0;0.1;0.01;0;3.20984;1;0;-1-1;-1
560;13;-0.459977;2.33321;-94.5886;9.99951;4188.17;6.10108;0;0;0.1;0.01;0;3.34813;0;0;-1-1;-1
560;1684;6.20504;82.9364;-29.8534;8.2986;2393.88;5.05281;0;0;0.1;0.01;0;7.50796;0;0;-1-1;-1
560;15;-9.28778;52.8138;-96.8733;9.20199;3263.88;5.68626;0;0;0.1;0.01;0;3.1166;0;0;-1-1;-1
560;16;10.6068;-39.8109;-82.3323;9.64382;3756.95;5.92255;0;0;0.1;0.01;0;6.73933;0;78;-1-1;-1
560;17;13.2647;-32.6845;-98.2265;9.71221;3837.45;5.95898;0;0;0.1;0.01;0;3.94599;0;92;-1-1;-1
