simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0724095	18999	274.461
40	1227	90	0	104.007	3.7031e-06	3.07754
80	1244	17	0	95.7179	6.95155e-16	0.0126039
120	1260	16	0	95.843	1.23142e-25	5.16178e-05
160	1290	30	0	96.3089	2.02427e-35	2.11392e-07
200	1333	43	0	96.8264	3.08633e-45	8.65701e-10
240	1376	43	0	96.6973	4.30434e-55	3.5452e-12
280	1428	52	0	96.8009	5.56259e-65	1.45179e-14
320	1491	63	0	97.4517	6.54861e-75	5.94515e-17
360	1553	62	0	96.9298	7.04871e-85	2.43452e-19
400	1644	91	0	98.3608	6.90244e-95	9.9691e-22
440	1743	100	1	99.5571	6.02863e-105	4.08217e-24
480	1856	114	1	100.696	4.66691e-115	1.67154e-26
520	2011	157	2	100.048	3.15714e-125	6.84437e-29
560	2120	111	2	102.197	1.83667e-135	2.80247e-31
600	2204	86	2	102.056	9.23618e-146	1.14746e-33
640	2304	104	4	103.522	3.96611e-156	4.69806e-36
680	2411	111	4	105.265	1.42861e-166	1.92348e-38
720	2441	36	6	105.401	4.35403e-177	7.8748e-41
760	2469	31	3	105.797	1.13242e-187	3.22387e-43
800	2523	60	6	105.477	2.50296e-198	1.31977e-45
840	2600	83	6	106.778	4.64464e-209	5.40262e-48
880	2672	74	2	106.917	7.22906e-220	2.21154e-50
920	2759	99	12	107.454	9.48096e-231	9.05256e-53
960	2876	120	3	107.359	1.05908e-241	3.70538e-55
1000	3004	133	5	114.904	1.00922e-252	6.12623
1040	3171	172	5	110.053	8.01139e-264	0.0250742
1080	3346	185	10	111.754	5.19929e-275	0.000102623
1120	3572	232	6	112.974	2.75843e-286	4.19999e-07
1160	3823	258	7	116.129	1.15519e-297	1.71884e-09
1200	4048	231	6	116.984	0	7.03398e-12
1240	4199	160	9	117.151	0	2.87837e-14
1280	4388	198	9	119.466	0	1.17779e-16
1320	4563	189	14	120.333	0	4.81906e-19
1360	4625	72	10	122.505	0	1.97164e-21
1400	4683	71	13	121.458	0	8.06607e-24
