simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0724383	18999	274.461
40	1230	93	0	113.962	3.72871e-06	7.30028
80	1239	9	0	96.3003	7.15026e-16	0.0615091
120	1261	22	0	96.2107	1.44332e-25	0.0233554
160	1285	24	0	94.4985	3.01583e-35	0.00533086
200	1312	27	0	96.4479	6.15025e-45	0.00119963
240	1348	36	0	94.3334	1.16867e-54	7.38587e-05
280	1378	30	0	94.7874	2.05712e-64	3.02469e-07
320	1413	35	0	94.9254	3.36359e-74	1.2387e-09
360	1462	49	0	96.1105	5.03786e-84	5.07273e-12
400	1532	71	1	95.6086	6.99011e-94	2.07737e-14
440	1617	100	15	95.4589	8.85463e-104	8.50702e-17
480	1724	117	10	97.2334	1.00453e-113	3.48365e-19
520	1844	147	27	97.6715	1.01462e-123	1.42654e-21
560	1929	118	33	96.9763	9.00681e-134	5.84154e-24
600	1982	85	32	99.7615	7.11077e-144	2.392e-26
640	2084	111	9	100.367	4.83258e-154	9.7945e-29
680	2167	86	3	100.355	2.78564e-164	4.01043e-31
720	2194	32	5	100.662	1.38844e-174	1.64205e-33
760	2219	26	1	100.119	5.94323e-185	6.72308e-36
800	2254	39	4	99.7358	2.18252e-195	2.75254e-38
840	2306	56	4	101.666	6.90861e-206	1.1269e-40
880	2361	61	6	119.463	1.87009e-216	7.31739
920	2416	59	4	104.8	5.05352e-227	0.099572
960	2455	44	5	101.712	2.01017e-237	0.0424762
1000	2493	45	7	102.03	9.89918e-248	0.0108479
1040	2562	72	3	103.031	4.75728e-258	0.00157819
1080	2651	93	4	105.433	2.0284e-268	0.000239877
1120	2769	124	6	103.879	7.66202e-279	9.837e-07
1160	2947	186	8	103.982	2.49177e-289	4.02737e-09
1200	3121	183	9	105.878	6.92511e-300	1.64881e-11
1240	3275	161	7	107.05	0	6.7501e-14
1280	3462	199	12	107.03	0	2.76336e-16
1320	3599	162	25	107.255	0	1.13122e-18
1360	3615	71	55	109.986	0	4.63064e-21
1400	3598	52	69	107.347	0	1.89546e-23
1440	3623	79	54	107.798	0	7.75831e-26
1440.02	3631	8	0	0.588097	0	7.73701e-26
