simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0820872	18999	274.461
40	1229	92	0	105.519	3.73255e-06	4.15345
80	1244	15	0	94.1144	7.10291e-16	0.0170103
120	1264	20	0	94.4993	1.28332e-25	6.96638e-05
160	1294	30	0	93.9002	2.15674e-35	2.85296e-07
200	1338	44	0	94.2186	3.33493e-45	1.16836e-09
240	1375	37	0	95.054	4.75675e-55	4.78466e-12
280	1437	62	0	94.9697	6.22477e-65	1.95937e-14
320	1495	58	0	95.6587	7.35806e-75	8.02373e-17
360	1552	58	1	95.9519	7.96165e-85	3.2857e-19
400	1641	93	4	95.9293	7.76035e-95	1.34546e-21
440	1738	101	4	97.6696	6.78961e-105	5.50943e-24
480	1860	127	5	98.443	5.27164e-115	2.25597e-26
520	1997	139	2	97.8919	3.61058e-125	9.23744e-29
560	2115	118	0	99.9365	2.14307e-135	3.78233e-31
600	2195	85	5	100.734	1.10428e-145	1.54866e-33
640	2296	102	1	101.14	4.85379e-156	6.34073e-36
680	2389	97	4	101.525	1.7796e-166	2.59602e-38
720	2416	31	4	102.326	5.53771e-177	1.06283e-40
760	2458	44	2	101.406	1.4516e-187	4.35112e-43
800	2516	60	2	102.709	3.18685e-198	1.78124e-45
840	2581	72	7	104.129	5.84412e-209	7.29169e-48
880	2663	88	6	114.482	9.14093e-220	4.1558
920	2776	118	5	106.872	1.21245e-230	0.0173022
960	2880	107	3	106.293	1.34392e-241	0.00023394
1000	2998	122	4	106.54	1.25206e-252	1.73909e-06
1040	3162	170	6	107.125	9.63433e-264	7.11793e-09
1080	3331	176	7	109.371	6.08103e-275	2.9132e-11
1120	3555	232	8	111.664	3.10058e-286	1.19226e-13
1160	3830	279	4	112.937	1.25866e-297	4.87923e-16
1200	4056	230	4	114.615	0	1.99671e-18
1240	4210	161	7	114.863	0	8.17063e-21
1280	4399	196	7	116.23	0	3.34327e-23
1320	4562	174	11	118.104	0	1.36792e-25
1360	4644	90	8	117.81	0	5.59654e-28
1400	4721	86	9	118.939	0	2.28954e-30
1440	4828	117	10	119.292	0	9.36585e-33
1440.02	4830	3	1	0.681199	0	9.34013e-33
