simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0749656	18999	274.461
40	1230	93	0	101.172	3.71979e-06	2.21416
80	1246	16	0	95.5058	7.03806e-16	0.00906796
120	1270	24	0	95.6894	1.25544e-25	3.71369e-05
160	1296	26	0	95.5834	2.08877e-35	1.52088e-07
200	1336	40	0	95.8985	3.20285e-45	6.22837e-10
240	1379	43	0	96.3304	4.48932e-55	2.55063e-12
280	1432	53	0	96.2939	5.77639e-65	1.04451e-14
320	1498	66	0	96.851	6.80553e-75	4.27731e-17
360	1547	50	1	97.2802	7.32687e-85	1.75155e-19
400	1646	100	1	96.949	7.14977e-95	7.1724e-22
440	1740	94	0	98.9382	6.25217e-105	2.93697e-24
480	1862	128	6	100.382	4.89239e-115	1.20261e-26
520	2003	141	0	98.5359	3.32866e-125	4.92429e-29
560	2126	127	4	101.305	1.94319e-135	2.01628e-31
600	2191	68	3	104.311	9.89783e-146	8.25557e-34
640	2290	103	4	102.553	4.32316e-156	3.3801e-36
680	2399	113	4	104.337	1.56283e-166	1.38388e-38
720	2428	33	4	105.053	4.7654e-177	5.66567e-41
760	2472	47	3	105.168	1.24207e-187	2.31947e-43
800	2525	60	7	103.676	2.73095e-198	9.49535e-46
840	2595	71	1	104.498	5.07152e-209	3.88702e-48
880	2671	82	6	105.982	7.901e-220	1.59113e-50
920	2782	117	6	105.802	1.02977e-230	6.513e-53
960	2893	118	7	110.301	1.1252e-241	136.101
1000	2993	103	3	106.713	1.03278e-252	0.557072
1040	3170	180	3	107.72	7.90038e-264	0.00228004
1080	3344	182	8	109.364	4.96566e-275	9.33162e-06
1120	3580	243	7	111.046	2.49023e-286	3.81905e-08
1160	3845	273	8	114.587	9.88386e-298	1.56292e-10
1200	4056	221	10	116.497	0	6.39586e-13
1240	4202	151	5	114.96	0	2.61722e-15
1280	4387	190	5	117.503	0	1.07091e-17
1320	4583	201	5	119.2	0	4.3817e-20
1360	4671	95	7	121.805	0	1.79268e-22
1400	4739	78	10	120.146	0	7.33386e-25
