simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0783726	18999	274.461
40	1230	93	0	112.523	3.72464e-06	7.30171
80	1243	13	0	95.1421	7.21455e-16	0.062418
120	1253	10	0	95.7788	1.44913e-25	0.0226548
160	1285	32	0	95.9679	3.01454e-35	0.00306392
200	1308	23	0	95.9305	5.97138e-45	0.000469105
240	1343	35	0	96.1052	1.10119e-54	0.000147883
280	1377	34	0	96.2172	1.88492e-64	7.97992e-07
320	1427	50	0	95.9669	2.97363e-74	3.26799e-09
360	1471	44	0	96.1021	4.35689e-84	1.33831e-11
400	1539	72	4	96.3438	5.86273e-94	5.48057e-14
440	1624	93	8	96.6733	7.2515e-104	2.24434e-16
480	1734	121	11	98.466	8.0608e-114	9.19061e-19
520	1865	155	24	97.7556	7.99036e-124	3.76351e-21
560	1930	107	42	99.5766	6.96197e-134	1.54111e-23
600	1991	80	19	99.3792	5.27618e-144	6.3105e-26
640	2098	113	6	100.768	3.46187e-154	2.58394e-28
680	2194	103	7	100.54	1.92286e-164	1.05801e-30
720	2207	16	3	100.651	9.23133e-175	4.33194e-33
760	2227	23	3	102.178	3.80039e-185	1.77362e-35
800	2267	46	6	102.353	1.34057e-195	7.26145e-38
840	2318	53	2	118.265	4.06277e-206	57.492
880	2364	49	3	102.352	1.10994e-216	0.282024
920	2417	58	5	103.404	3.84512e-227	0.0520039
960	2458	43	2	102.569	1.82542e-237	0.0135684
1000	2495	41	4	102.805	9.06483e-248	0.00251593
1040	2557	69	7	102.857	4.0918e-258	0.000496197
1080	2637	88	8	102.738	1.63861e-268	1.14784e-05
1120	2779	147	5	104.227	5.79191e-279	4.69944e-08
1160	2979	205	5	105.99	1.76999e-289	1.92398e-10
1200	3179	207	7	107.346	4.59334e-300	7.87673e-13
1240	3323	159	15	106.036	0	3.22464e-15
1280	3503	214	34	106.372	0	1.32008e-17
1320	3643	182	42	108.199	0	5.40389e-20
1360	3629	51	65	109.892	0	2.21204e-22
1400	3614	53	68	108.536	0	9.05437e-25
1440	3668	72	18	110.677	0	3.70595e-27
1440.02	3670	2	0	0.397419	0	3.69578e-27
