simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0836401	18999	274.461
40	1235	98	0	100.173	3.72904e-06	2.21416
80	1243	8	0	95.1092	7.10646e-16	0.00906799
120	1264	21	0	94.4032	1.27953e-25	3.71371e-05
160	1292	28	0	95.2139	2.13339e-35	1.52089e-07
200	1335	43	0	95.7816	3.30569e-45	6.22843e-10
240	1371	36	0	95.2518	4.74231e-55	2.55066e-12
280	1424	53	0	95.834	6.2704e-65	1.04453e-14
320	1493	69	0	96.6622	7.52737e-75	4.2774e-17
360	1551	60	2	97.0426	8.21306e-85	1.75159e-19
400	1640	91	2	97.345	8.17902e-95	7.17263e-22
440	1732	95	3	98.2116	7.38255e-105	2.93708e-24
480	1842	114	4	99.5627	5.99991e-115	1.20267e-26
520	1978	138	2	99.4273	4.26794e-125	4.92456e-29
560	2099	125	4	100.727	2.62189e-135	2.01641e-31
600	2170	74	3	100.775	1.39057e-145	8.25619e-34
640	2278	109	1	102.384	6.38937e-156	3.3804e-36
680	2380	110	8	102.547	2.46546e-166	1.38402e-38
720	2395	23	8	104.171	8.0225e-177	5.66631e-41
760	2436	42	1	104.148	2.23199e-187	2.31976e-43
800	2481	51	6	104.576	5.21162e-198	9.49661e-46
840	2549	76	8	104.911	1.01308e-208	3.88757e-48
880	2622	80	7	106.894	1.66239e-219	17.3143
920	2718	103	7	107.062	2.31895e-230	0.0708736
960	2830	116	4	106.607	2.72007e-241	0.000290102
1000	2946	121	5	107.493	2.70837e-252	1.18741e-06
1040	3115	175	6	108.614	2.21885e-263	4.86002e-09
1080	3305	194	4	109.168	1.48162e-274	1.98911e-11
1120	3525	225	5	110.995	8.07053e-286	8.14077e-14
1160	3773	248	0	114.438	3.47678e-297	3.33161e-16
1200	3999	231	5	113.616	0	1.3634e-18
1240	4150	159	8	114.655	0	5.57919e-21
1280	4376	233	7	116.113	0	2.28294e-23
1320	4556	185	5	117.675	0	9.34094e-26
1360	4600	59	15	119.437	0	3.82172e-28
1400	4665	71	6	119.183	0	1.5635e-30
1440	4747	87	5	121.023	0	6.39597e-33
1440.02	4754	7	0	0.881363	0	6.37841e-33
