simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.071538	18999	274.461
40	1231	94	0	107.199	3.72216e-06	4.15345
80	1247	16	0	95.7699	7.0873e-16	0.0170102
120	1260	13	0	96.1491	1.27631e-25	6.96637e-05
160	1294	34	0	95.6079	2.15771e-35	2.85296e-07
200	1334	40	0	96.2675	3.38741e-45	1.16836e-09
240	1379	45	0	96.187	4.90064e-55	4.78468e-12
280	1438	59	0	97.0851	6.49643e-65	1.95939e-14
320	1496	58	0	97.1317	7.8313e-75	8.02379e-17
360	1560	65	1	97.8417	8.57873e-85	3.28573e-19
400	1649	93	4	97.6415	8.50492e-95	1.34548e-21
440	1737	88	0	98.575	7.62221e-105	5.50951e-24
480	1849	116	4	100.254	6.08461e-115	2.25601e-26
520	1992	149	6	100.514	4.21168e-125	9.23761e-29
560	2100	114	6	101.971	2.51106e-135	3.78241e-31
600	2179	83	4	101.907	1.29599e-145	1.54869e-33
640	2282	108	5	103.794	5.747e-156	6.34089e-36
680	2384	104	2	103.35	2.1366e-166	2.5961e-38
720	2415	32	1	104.457	6.75901e-177	1.06286e-40
760	2460	48	3	105.252	1.80849e-187	4.35129e-43
800	2508	53	5	103.451	4.1057e-198	1.78132e-45
840	2577	75	6	105.945	7.79941e-209	7.29208e-48
880	2657	86	6	106.48	1.25578e-219	2.985e-50
920	2755	102	4	106.98	1.71462e-230	1.22187e-52
960	2857	109	7	118.272	1.98148e-241	16.4287
1000	2975	121	3	109.645	1.934e-252	0.0673536
1040	3158	195	12	110.354	1.55117e-263	0.000386219
1080	3327	174	5	112.312	1.03195e-274	1.58068e-06
1120	3547	228	8	113.558	5.61594e-286	6.46918e-09
1160	3810	268	5	115.87	2.4057e-297	2.64751e-11
1200	4021	220	9	117.262	0	1.08344e-13
1240	4171	157	7	117.588	0	4.43356e-16
1280	4374	212	9	118.573	0	1.81416e-18
1320	4541	176	9	121.172	0	7.42284e-21
1360	4606	71	6	122.944	0	3.03694e-23
1400	4682	87	11	122.246	0	1.24243e-25
