simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0904544	18999	274.461
40	1229	92	0	102.625	3.72982e-06	3.07754
80	1246	17	0	93.9198	7.10126e-16	0.0126039
120	1263	17	0	94.6161	1.28377e-25	5.16181e-05
160	1294	31	0	93.698	2.17354e-35	2.11393e-07
200	1333	39	0	94.3935	3.39409e-45	8.65711e-10
240	1378	45	0	95.0487	4.88803e-55	3.54525e-12
280	1423	45	0	94.2922	6.45213e-65	1.45182e-14
320	1488	65	0	94.6398	7.72312e-75	5.9453e-17
360	1547	59	0	96.4707	8.4187e-85	2.43459e-19
400	1642	97	2	95.8781	8.33443e-95	9.96941e-22
440	1741	102	3	97.045	7.34415e-105	4.08231e-24
480	1854	117	4	98.9608	5.79866e-115	1.67161e-26
520	1985	136	5	98.9403	3.98609e-125	6.84469e-29
560	2107	123	1	101.359	2.36321e-135	2.80261e-31
600	2187	84	4	100.359	1.1995e-145	1.14752e-33
640	2290	108	5	100.858	5.20913e-156	4.69833e-36
680	2391	104	3	103.131	1.87603e-166	1.92359e-38
720	2419	34	6	104.435	5.72504e-177	7.8753e-41
760	2450	34	3	103.877	1.48352e-187	3.22407e-43
800	2496	53	7	103.474	3.26773e-198	1.31985e-45
840	2572	80	4	104.243	6.04482e-209	5.40294e-48
880	2661	91	2	105.463	9.32875e-220	2.21167e-50
920	2743	88	6	105.481	1.19587e-230	9.05302e-53
960	2851	110	2	106.573	1.29614e-241	3.70554e-55
1000	2983	136	4	110.988	1.1805e-252	3.08103
1040	3151	171	3	105.659	8.94381e-264	0.0126103
1080	3349	201	3	107.617	5.55971e-275	5.16108e-05
1120	3579	231	1	110.503	2.78698e-286	2.11222e-07
1160	3831	257	5	111.32	1.09e-297	8.64408e-10
1200	4048	225	8	114.009	0	3.53737e-12
1240	4221	178	5	114.183	0	1.4475e-14
1280	4439	228	10	115.02	0	5.9229e-17
1320	4605	170	4	117.166	0	2.42338e-19
1360	4677	76	4	119.383	0	9.9147e-22
1400	4741	76	12	119.172	0	4.05608e-24
1440	4837	102	6	119.608	0	1.65921e-26
1440.02	4845	8	0	0.403327	0	1.65465e-26
