simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0922147	18999	274.461
40	1229	92	0	115.13	3.71233e-06	7.30054
80	1244	15	0	97.2684	7.09784e-16	0.0602893
120	1261	17	0	97.3035	1.38271e-25	0.0261819
160	1281	20	0	97.2084	2.78439e-35	0.00710398
200	1313	32	0	97.3606	5.46846e-45	0.00110278
240	1344	31	0	97.2694	1.00189e-54	0.00029006
280	1376	32	0	97.3421	1.69747e-64	0.000283313
320	1427	51	0	97.7482	2.65616e-74	1.5324e-06
360	1475	48	0	98.7662	3.81336e-84	6.27546e-09
400	1554	80	1	98.5585	5.05043e-94	2.56988e-11
440	1646	98	6	98.9873	6.09904e-104	1.05239e-13
480	1739	111	18	100.913	6.66841e-114	4.30952e-16
520	1877	163	25	100.589	6.4749e-124	1.76472e-18
560	1944	109	42	100.7	5.53485e-134	7.22629e-21
600	2004	82	22	103.066	4.18013e-144	2.959e-23
640	2095	102	11	102.59	2.73088e-154	1.21161e-25
680	2188	97	4	102.536	1.49625e-164	4.96098e-28
720	2210	28	6	103.948	7.0186e-175	2.03123e-30
760	2236	27	1	105.026	2.85218e-185	8.31637e-33
800	2271	39	4	104.128	9.83385e-196	3.40482e-35
840	2317	50	4	105.258	2.88038e-206	1.39392e-37
880	2368	56	5	105.119	7.23189e-217	5.7065e-40
920	2425	66	9	104.52	1.58173e-227	2.33608e-42
960	2518	101	8	104.952	2.97721e-238	9.56295e-45
1000	2610	93	1	121.408	4.82833e-249	14.5453
1040	2751	142	1	107.348	7.65642e-260	0.160059
1080	2866	123	8	107.923	2.23799e-270	0.0713633
1120	2967	105	4	107.241	1.06335e-280	0.0178449
1160	3094	134	7	107.479	5.01873e-291	0.00222772
1200	3188	98	4	108.68	0	0.000165375
1240	3272	91	7	107.926	0	8.75946e-07
1280	3393	131	10	108.7	0	3.58622e-09
1320	3509	124	8	109.072	0	1.46819e-11
1360	3567	64	6	112.082	0	6.01056e-14
1400	3581	60	46	111.17	0	2.46054e-16
1440	3587	66	60	110.793	0	1.00723e-18
1440.02	3585	3	5	0.465317	0	1.00447e-18
