simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0741319	18999	274.461
40	1231	94	0	108.775	3.72474e-06	5.52142
80	1248	17	0	94.5365	7.07471e-16	0.0368186
120	1262	14	0	95.3028	1.3267e-25	0.0106032
160	1279	17	0	95.0987	2.41537e-35	0.00316428
200	1322	43	0	95.0955	4.09692e-45	0.000621136
240	1366	44	0	94.6126	6.41321e-55	8.5334e-06
280	1409	43	0	95.5138	9.17107e-65	3.49459e-08
320	1469	60	0	96.288	1.208e-74	1.43107e-10
360	1522	56	3	97.0419	1.45054e-84	5.86033e-13
400	1612	92	2	97.2012	1.58567e-94	2.3998e-15
440	1709	103	6	97.1423	1.57588e-104	9.82697e-18
480	1806	109	12	99.9366	1.39764e-114	4.02399e-20
520	1945	147	8	99.1022	1.08051e-124	1.64773e-22
560	2052	121	14	100.009	7.2344e-135	6.74692e-25
600	2129	87	10	101.495	4.2025e-145	2.76257e-27
640	2232	106	3	102.384	2.11412e-155	1.13112e-29
680	2328	98	2	103.012	8.93381e-166	4.63119e-32
720	2361	33	0	103.624	3.2191e-176	1.8961e-34
760	2375	21	7	103.631	1.00126e-186	7.76269e-37
800	2425	53	3	103.831	2.62816e-197	3.17796e-39
840	2477	59	7	104.125	5.78368e-208	1.30098e-41
880	2558	88	7	104.566	1.06693e-218	5.32567e-44
920	2626	74	6	104.645	1.68997e-229	2.18004e-46
960	2740	117	3	106.277	2.30813e-240	8.92366e-49
1000	2861	124	3	119.729	2.66327e-251	21.8582
1040	3016	164	9	108.2	2.68863e-262	0.136458
1080	3163	150	3	109.898	3.18099e-273	0.0358944
1120	3312	155	6	110.748	4.32968e-284	0.00800645
1160	3488	184	8	110.707	5.31422e-295	0.00144739
1200	3672	190	6	112.177	0	0.000508762
1240	3830	163	5	111.039	0	0.000150785
1280	4019	197	8	113.068	0	2.84816e-05
1320	4183	173	9	112.745	0	1.16566e-07
1360	4243	67	7	116.405	0	4.77051e-10
1400	4265	56	34	117.031	0	1.95224e-12
1440	4289	83	59	116.309	0	7.98875e-15
1440.02	4291	5	3	0.731209	0	7.96681e-15
