simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0793543	18999	274.461
40	1231	94	0	105.472	3.7142e-06	3.07754
80	1245	14	0	96.3842	7.01345e-16	0.0126039
120	1265	20	0	96.8904	1.25869e-25	5.1618e-05
160	1301	36	0	97.5184	2.11647e-35	2.11393e-07
200	1336	35	0	97.3966	3.28477e-45	8.65708e-10
240	1382	46	0	97.2039	4.66373e-55	3.54524e-12
280	1430	48	0	98.1395	6.10324e-65	1.45182e-14
320	1499	69	0	98.6879	7.30068e-75	5.94527e-17
360	1548	49	0	99.2537	7.95477e-85	2.43458e-19
400	1645	98	1	99.0574	7.90489e-95	9.96938e-22
440	1746	106	5	99.6312	7.03816e-105	4.0823e-24
480	1842	97	1	101.331	5.5937e-115	1.6716e-26
520	1999	165	8	102.074	3.88832e-125	6.84468e-29
560	2110	113	2	102.92	2.33745e-135	2.80261e-31
600	2191	82	1	101.924	1.20771e-145	1.14752e-33
640	2282	97	6	105.104	5.38076e-156	4.69836e-36
680	2385	105	2	106.617	2.008e-166	1.92361e-38
720	2410	32	7	105.321	6.34569e-177	7.87542e-41
760	2451	45	4	106.146	1.708e-187	3.22414e-43
800	2506	64	9	106.741	3.87111e-198	1.31989e-45
840	2567	66	5	106.868	7.37958e-209	5.40315e-48
880	2652	90	5	114.171	1.18222e-219	378.561
920	2748	100	4	109.932	1.58183e-230	1.54965
960	2849	110	9	108.247	1.78609e-241	0.00634303
1000	2971	122	0	108.76	1.68777e-252	2.59623e-05
1040	3137	174	8	110.974	1.32464e-263	1.06261e-07
1080	3333	203	7	110.705	8.41364e-275	4.34903e-10
1120	3541	212	4	114.176	4.34936e-286	1.77989e-12
1160	3813	277	5	116.254	1.7854e-297	7.28415e-15
1200	4020	213	6	118.112	0	2.98087e-17
1240	4199	184	5	117.614	0	1.21979e-19
1280	4374	181	6	120.136	0	4.9912e-22
1320	4552	183	5	121.353	0	2.0422e-24
1360	4632	87	7	125.295	0	8.35528e-27
1400	4706	78	4	122.822	0	3.41817e-29
1440	4810	115	11	123.012	0	1.39829e-31
1440.02	4817	7	0	0.550048	0	1.39445e-31
