Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
160;0;-48.1892;-5.61195;-85.8514;8.88517;2938.23;5.42632;0;0;0.1;0.01;0;2.64695;0;0;-1-1;-1
160;1;-35.455;-31.2085;-85.8167;10.1146;4334.49;6.11532;0;0;0.1;0.01;0;2.50188;0;0;-1-1;-1
160;2;-34.5694;-14.2709;-85.9998;8.98521;3038.6;5.4884;0;0;0.1;0.01;0;3.76666;0;0;-1-1;-1
160;3;-34.3352;2.38652;-82.2185;9.52382;3618.45;5.81003;0;0;0.1;0.01;0;5.53828;0;0;-1-1;-1
160;4;-34.6441;19.6049;-85.0036;10.2171;4467.53;6.1744;0;0;0.1;0.01;0;3.80305;0;0;-1-1;-1
160;5;-19.2684;-38.9103;-92.1935;9.74832;3880.41;5.93535;0;0;0.1;0.01;0;2.49877;0;0;-1-1;-1
160;6;-19.9909;-24.4869;-82.5447;9.40397;3483.55;5.75124;0;0;0.1;0.01;0;5.75003;0;0;-1-1;-1
160;7;-20.8862;-6.78536;-82.7678;9.3607;3435.69;5.73139;0;0;0.1;0.01;0;4.94376;0;0;-1-1;-1
160;8;-20.3112;12.0516;-82.0524;9.51159;3604.53;5.80977;0;0;0.1;0.01;0;5.79482;0;0;-1-1;-1
160;9;-20.2817;29.2654;-85.4156;9.62884;3739.48;5.87286;0;0;0.1;0.01;0;4.311;0;0;-1-1;-1
160;10;-4.27906;-48.6337;-81.5619;8.62268;2685.44;5.26313;0;0;0.1;0.01;0;4.15321;0;0;-1-1;-1
160;11;-5.47429;-32.5587;-83.4354;9.72232;3849.45;5.91998;0;0;0.1;0.01;0;6.01057;0;0;-1-1;-1
160;12;-6.9027;-15.1155;-86.0237;9.50408;3595.99;5.80558;0;0;0.1;0.01;0;4.99727;0;0;-1-1;-1
160;13;-1.4801;-0.990164;-84.4777;8.18957;2300.76;4.93747;0;0;0.1;0.01;0;4.79172;1;0;-1-1;-1
160;14;-5.89559;10.9171;-79.5766;8.19275;2303.45;4.94001;0;0;0.1;0.01;0;6.07958;1;0;-1-1;-1
160;15;-6.11763;38.9795;-85.5571;10.0086;4199.67;6.06089;0;0;0.1;0.01;0;4.32427;0;0;-1-1;-1
160;16;7.99722;-41.4365;-90.5069;10.2519;4513.35;6.19295;0;0;0.1;0.01;0;3.59751;0;0;-1-1;-1
160;17;7.25133;-25.4449;-89.9711;8.13387;2254.14;4.90962;0;0;0.1;0.01;0;3.91992;1;0;-1-1;-1
160;18;11.7409;-7.40519;-85.717;9.42048;3501.93;5.75685;0;0;0.1;0.01;0;3.71715;0;0;-1-1;-1
160;19;8.77671;10.5702;-81.9789;9.39669;3475.47;5.74154;0;0;0.1;0.01;0;4.69965;0;0;-1-1;-1
160;20;8.68788;27.2084;-82.4221;9.46823;3555.45;5.77243;0;0;0.1;0.01;0;5.35807;0;0;-1-1;-1
160;21;2.39854;55.9896;-86.7257;8.60163;2665.82;5.26455;0;0;0.1;0.01;0;2.78966;0;0;-1-1;-1
160;22;22.3859;-48.2667;-81.9466;9.82328;3970.61;5.9671;0;0;0.1;0.01;0;4.19065;0;0;-1-1;-1
160;23;29.6084;-35.2132;-89.8164;8.13639;2256.23;4.91024;0;0;0.1;0.01;0;3.02827;1;0;-1-1;-1
160;24;24.1144;-16.2642;-81.4786;9.21341;3276.05;5.64028;0;0;0.1;0.01;0;5.18831;0;0;-1-1;-1
160;25;23.1417;3.18894;-81.4218;9.30316;3372.72;5.7056;0;0;0.1;0.01;0;5.68104;0;0;-1-1;-1
160;26;23.6649;19.6949;-83.2089;9.4857;3575.17;5.81288;0;0;0.1;0.01;0;5.37273;0;0;-1-1;-1
160;27;22.7742;37.556;-82.1516;10.0849;4296.36;6.10659;0;0;0.1;0.01;0;5.51206;0;0;-1-1;-1
160;28;39.8731;-42.1226;-82.935;10.1906;4432.95;6.15998;0;0;0.1;0.01;0;3.83516;0;0;-1-1;-1
160;29;37.8303;-24.3101;-82.3815;8.92457;2977.5;5.45217;0;0;0.1;0.01;0;4.2397;0;0;-1-1;-1
160;30;45.1217;-8.23286;-82.6492;8.19296;2303.62;4.93874;0;0;0.1;0.01;0;3.51471;1;0;-1-1;-1
160;31;38.87;4.92336;-82.4786;8.20967;2317.75;4.94924;0;0;0.1;0.01;0;4.82211;1;0;-1-1;-1
160;32;38.7784;32.0805;-84.8788;10.2513;4512.61;6.18722;0;0;0.1;0.01;0;4.30521;0;0;-1-1;-1
160;33;-71.6462;-13.8489;-68.7612;9.81303;3958.2;5.95887;0;0;0.1;0.01;0;2.54816;0;0;-1-1;-1
160;34;-60.9719;-42.4549;-68.3785;10.1774;4415.65;6.15279;0;0;0.1;0.01;0;3.94623;0;0;-1-1;-1
160;35;-59.3048;-25.3289;-67.5937;9.74798;3880.01;5.91611;0;0;0.1;0.01;0;5.45083;0;0;-1-1;-1
160;36;-55.7676;-10.9731;-73.1327;8.91472;2967.65;5.43014;0;0;0.1;0.01;0;4.791;0;0;-1-1;-1
160;37;-58.141;3.28389;-68.7287;8.594;2658.73;5.26251;0;0;0.1;0.01;0;4.20014;0;0;-1-1;-1
160;38;-55.8272;31.134;-78.3638;9.2003;3262.08;5.62105;0;0;0.1;0.01;0;3.13729;0;0;-1-1;-1
160;39;-57.8759;44.1641;-67.6549;9.89585;4059.27;5.99488;0;0;0.1;0.01;0;3.9613;0;0;-1-1;-1
160;40;-45.8906;-51.0798;-69.5524;9.60298;3709.43;5.85211;0;0;0.1;0.01;0;3.77032;0;0;-1-1;-1
160;41;-45.7537;-34.5609;-71.8673;9.83657;3986.76;5.97365;0;0;0.1;0.01;0;5.05413;0;0;-1-1;-1
160;42;-40.6542;-9.11126;-73.1779;8.67537;2734.97;5.292;0;0;0.1;0.01;0;6.25709;0;0;-1-1;-1
160;43;-42.8275;4.65666;-69.1973;8.85029;2903.76;5.41017;0;0;0.1;0.01;0;6.49875;0;0;-1-1;-1
160;44;-45.7021;19.7952;-73.2452;9.17649;3236.82;5.63085;0;0;0.1;0.01;0;6.16253;0;0;-1-1;-1
160;45;-42.3785;36.29;-68.6845;9.85857;4013.57;5.97272;0;0;0.1;0.01;0;6.93431;0;0;-1-1;-1
160;46;-42.9889;52.3591;-67.7988;9.04893;3103.71;5.54185;0;0;0.1;0.01;0;4.64739;0;0;-1-1;-1
160;47;-28.6447;-55.2564;-70.9974;9.37021;3446.16;5.73016;0;0;0.1;0.01;0;4.75296;0;0;-1-1;-1
160;48;-33.3889;-41.5719;-66.5433;8.65937;2719.87;5.3027;0;0;0.1;0.01;0;6.55228;0;0;-1-1;-1
160;49;-29.9811;-27.231;-70.4598;9.42678;3508.96;5.76922;0;0;0.1;0.01;0;7.40455;0;0;-1-1;-1
160;50;-28.493;-2.84362;-67.8922;8.95722;3010.29;5.47441;0;0;0.1;0.01;0;7.09427;0;0;-1-1;-1
160;51;-29.4573;12.4542;-68.447;9.76461;3899.9;5.94807;0;0;0.1;0.01;0;7.79687;0;0;-1-1;-1
