simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0940387	18999	274.461
40	1233	96	0	106.255	3.71036e-06	4.15345
80	1242	9	0	93.8113	7.0547e-16	0.0170102
120	1266	24	0	94.0171	1.26173e-25	6.96636e-05
160	1289	23	0	93.9908	2.10567e-35	2.85295e-07
200	1336	47	0	94.1166	3.23702e-45	1.16836e-09
240	1382	46	0	94.383	4.54532e-55	4.78463e-12
280	1429	47	0	95.6306	5.85628e-65	1.95936e-14
320	1497	68	0	94.9773	6.93358e-75	8.02366e-17
360	1556	59	0	95.5485	7.50718e-85	3.28567e-19
400	1636	85	5	95.8677	7.33858e-95	1.34545e-21
440	1748	114	2	96.4333	6.42801e-105	5.50938e-24
480	1854	108	2	98.0143	5.07594e-115	2.25596e-26
520	2001	148	1	98.7748	3.52144e-125	9.2374e-29
560	2108	112	5	100.603	2.10416e-135	3.78233e-31
600	2180	74	2	98.6346	1.09972e-145	1.54866e-33
640	2294	114	0	99.7029	4.93162e-156	6.34077e-36
680	2400	112	6	103.277	1.82724e-166	2.59605e-38
720	2422	26	4	101.53	5.70391e-177	1.06284e-40
760	2457	41	6	101.764	1.53046e-187	4.3512e-43
800	2502	52	7	102.156	3.48723e-198	1.78128e-45
840	2574	78	6	102.902	6.6928e-209	7.2919e-48
880	2662	96	8	102.569	1.07851e-219	2.98493e-50
920	2749	94	7	103.759	1.46062e-230	1.22183e-52
960	2853	111	7	103.997	1.66046e-241	5.00122e-55
1000	2962	115	6	115.746	1.60413e-252	4.15537
1040	3146	187	3	106.99	1.29748e-263	0.0170077
1080	3336	194	4	107.143	8.70538e-275	6.96093e-05
1120	3534	203	5	110.291	4.79552e-286	2.84887e-07
1160	3806	281	9	112.697	2.07651e-297	1.1659e-09
1200	4008	207	5	112.522	0	4.77125e-12
1240	4164	163	7	112.847	0	1.95246e-14
1280	4356	205	13	113.649	0	7.98926e-17
1320	4537	189	8	115.784	0	3.26893e-19
1360	4599	68	6	119.389	0	1.33744e-21
1400	4666	83	16	117.363	0	5.47163e-24
1440	4757	101	10	118.702	0	2.23834e-26
1440.02	4757	1	1	0.603455	0	2.2322e-26
