Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
520;0;-51.6404;-11.3435;-101.664;10.1481;4377.65;6.18174;0;0;0.1;0.01;0;2.40334;0;0;-1-1;-1
520;1;-42.2797;-24.5886;-98.6208;9.15923;3218.58;5.65326;0;0;0.1;0.01;0;3.99614;0;0;-1-1;-1
520;2;-34.4367;-9.31695;-102.403;10.1849;4425.5;6.19578;0;0;0.1;0.01;0;4.48592;0;0;-1-1;-1
520;3;-46.6532;-0.703411;-92.3215;8.18318;2295.39;4.96167;0;0;0.1;0.01;0;4.20784;1;0;-1-1;-1
520;4;-29.2437;26.3538;-104.287;9.52426;3618.94;5.83489;0;0;0.1;0.01;0;2.35046;0;0;-1-1;-1
520;5;-25.2199;-49.7172;-106.828;8.2898;2386.27;5.03495;0;0;0.1;0.01;0;1.38534;0;0;-1-1;-1
520;6;-25.9294;-23.9386;-95.9233;10.2824;4553.82;6.24946;0;0;0.1;0.01;0;5.35187;0;0;-1-1;-1
520;7;-18.8725;-8.76154;-94.7752;8.14403;2262.59;4.95205;0;0;0.1;0.01;0;5.90198;1;0;-1-1;-1
520;8;-29.803;9.16532;-105.552;8.19618;2306.34;4.96655;0;0;0.1;0.01;0;2.89532;1;0;-1-1;-1
520;9;-18.2175;35.7051;-99.9458;8.22398;2329.88;4.9774;0;0;0.1;0.01;0;4.15223;0;0;-1-1;-1
520;10;-7.65066;-46.1926;-84.4972;10.0709;4278.56;6.15363;0;0;0.1;0.01;0;5.68237;0;0;-1-1;-1
520;11;-12.3922;-31.5422;-89.53;8.26254;2362.81;5.01406;0;0;0.1;0.01;0;5.31361;0;0;-1-1;-1
520;12;-10.289;-15.8003;-106.385;8.19686;2306.92;4.96729;0;0;0.1;0.01;0;2.83974;1;0;-1-1;-1
520;13;-7.95095;4.23963;-96.1083;9.87839;4037.82;6.06058;0;0;0.1;0.01;0;5.56944;0;0;-1-1;-1
520;14;5.28873;15.4562;-102.075;9.93598;4108.85;6.07106;0;0;0.1;0.01;0;3.74213;0;0;-1-1;-1
520;15;-5.0973;36.3674;-106.707;8.96968;3022.87;5.50797;0;0;0.1;0.01;0;3.81266;0;0;-1-1;-1
520;16;10.2112;-44.7739;-82.2298;9.45692;3542.73;5.8112;0;0;0.1;0.01;0;5.857;0;0;-1-1;-1
520;17;5.03234;-16.0985;-103.421;9.53768;3634.27;5.88058;0;0;0.1;0.01;0;3.53936;0;0;-1-1;-1
520;18;6.72395;-6.31676;-88.5834;10.2973;4573.57;6.25297;0;0;0.1;0.01;0;6.66687;0;0;-1-1;-1
520;19;-0.0155251;13.2516;-87.3861;8.16275;2278.24;4.95616;0;0;0.1;0.01;0;6.3861;1;0;-1-1;-1
520;20;3.79646;30.7916;-96.592;8.18804;2299.48;4.96326;0;0;0.1;0.01;0;5.54619;1;0;-1-1;-1
520;21;6.68401;45.7437;-99.4366;10.0864;4298.35;6.15239;0;0;0.1;0.01;0;4.28983;0;0;-1-1;-1
520;22;22.2738;-61.9624;-93.5784;8.36358;2450.56;5.08515;0;0;0.1;0.01;0;2.66088;0;0;-1-1;-1
520;23;23.1498;-28.8312;-97.3737;4.22436;315.769;3.19149;0;0;1.51603e-05;0.01;0;3.23745;100;0;-1-1;-1
520;24;20.5396;-16.7164;-94.0944;10.2376;4494.53;6.22953;0;0;0.1;0.01;0;5.98825;0;0;-1-1;-1
520;25;25.4434;-0.127811;-90.4078;10.2661;4532.12;6.24652;0;0;0.1;0.01;0;6.35968;0;0;-1-1;-1
520;26;33.3874;18.4679;-92.6208;8.18156;2294.02;4.95844;0;0;0.1;0.01;0;5.95267;1;0;-1-1;-1
520;27;31.6661;43.599;-87.9082;8.87954;2932.65;5.46215;0;0;0.1;0.01;0;3.69349;0;0;-1-1;-1
520;28;35.5821;-55.0268;-90.9715;9.36257;3437.74;5.75745;0;0;0.1;0.01;0;4.90266;0;0;-1-1;-1
520;29;34.7849;-27.9267;-92.4012;10.168;4403.42;6.18942;0;0;0.1;0.01;0;5.91424;0;0;-1-1;-1
520;30;48.3042;-3.68842;-87.6592;9.87577;4034.61;6.03618;0;0;0.1;0.01;0;5.15653;0;0;-1-1;-1
520;31;49.5123;16.6193;-89.7351;9.89573;4059.12;6.04775;0;0;0.1;0.01;0;5.86619;0;0;-1-1;-1
520;32;54.4661;33.5999;-85.3891;9.55098;3649.49;5.86322;0;0;0.1;0.01;0;4.5051;0;0;-1-1;-1
520;33;-81.6765;-5.80133;-85.383;8.31434;2407.54;5.05149;0;0;0.1;0.01;0;2.0538;0;0;-1-1;-1
520;34;-69.3635;-58.9165;-69.5703;9.4103;3490.59;5.78738;0;0;0.1;0.01;0;2.69619;0;0;-1-1;-1
520;35;-60.2292;-26.6287;-76.1759;8.27203;2370.96;5.00907;0;0;0.1;0.01;0;4.26938;0;0;-1-1;-1
520;36;-57.5225;-12.2927;-85.0964;10.1618;4395.39;6.19609;0;0;0.1;0.01;0;5.28218;0;0;-1-1;-1
520;37;-64.949;1.18083;-77.5871;10.0849;4296.45;6.15622;0;0;0.1;0.01;0;5.53592;0;0;-1-1;-1
520;38;-70.2692;29.8428;-84.7195;10.235;4491.04;6.23101;0;0;0.1;0.01;0;3.21276;0;0;-1-1;-1
520;39;-60.4852;42.7844;-83.7783;8.64248;2703.98;5.28397;0;0;0.1;0.01;0;3.3836;0;0;-1-1;-1
520;40;-44.9775;-47.3775;-69.753;8.21048;2318.43;4.97243;0;0;0.1;0.01;0;5.64759;1;0;-1-1;-1
520;41;-48.7649;-25.7605;-85.0823;8.30382;2398.41;5.04665;0;0;0.1;0.01;0;5.26166;0;0;-1-1;-1
520;42;-38.6155;-13.5639;-86.189;10.1093;4327.68;6.15564;0;0;0.1;0.01;0;7.74589;0;0;-1-1;-1
520;43;-46.325;-0.674278;-77.4057;10.1382;4364.93;6.17939;0;0;0.1;0.01;0;7.35605;0;0;-1-1;-1
520;44;-42.9354;17.0454;-76.9285;10.241;4499;6.23096;0;0;0.1;0.01;0;6.4212;0;0;-1-1;-1
520;45;-40.4916;41.1991;-69.8119;8.58327;2648.79;5.26285;0;0;0.1;0.01;0;6.87626;0;0;-1-1;-1
520;46;-46.1619;51.3441;-81.1807;10.195;4438.69;6.21563;0;0;0.1;0.01;0;4.62966;0;0;-1-1;-1
520;47;-31.0879;-64.7694;-70.7302;10.2907;4564.81;6.25075;0;0;0.1;0.01;0;5.58089;0;0;-1-1;-1
520;48;-33.8443;-52.6365;-85.4949;10.1073;4325.06;6.16473;0;0;0.1;0.01;0;3.54683;0;0;-1-1;-1
520;49;-29.817;-26.9114;-81.5709;8.17534;2288.79;4.95953;0;0;0.1;0.01;0;5.72083;1;0;-1-1;-1
520;50;-29.1044;-4.98206;-72.8735;10.1595;4392.4;6.18519;0;0;0.1;0.01;0;7.3008;0;0;-1-1;-1
520;51;-29.4207;8.9596;-81.2628;8.24739;2349.84;4.99401;0;0;0.1;0.01;0;5.6859;0;0;-1-1;-1
520;52;-25.0234;36.9521;-74.5143;9.49012;3580.17;5.82459;0;0;0.1;0.01;0;6.50541;0;0;-1-1;-1
520;53;-24.4198;48.5299;-88.8379;8.22725;2332.66;4.98198;0;0;0.1;0.01;0;3.68068;1;0;-1-1;-1
520;54;-30.4321;62.0535;-87.593;8.89222;2945.23;5.47741;0;0;0.1;0.01;0;3.46277;0;0;-1-1;-1
520;55;-5.35194;-73.944;-75.2915;9.0904;3146.57;5.59701;0;0;0.1;0.01;0;3.63418;0;0;-1-1;-1
520;56;-19.6423;-58.2821;-71.2392;4.52089;387.044;3.42671;0;0;7.76217e-06;0.01;0;5.26038;100;0;-1-1;-1
520;57;-23.1726;-40.2621;-82.7069;8.18974;2300.9;4.96351;0;0;0.1;0.01;0;6.08885;1;0;-1-1;-1
520;58;-17.0851;-19.1291;-84.0009;8.30304;2397.73;5.05586;0;0;0.1;0.01;0;6.14282;0;0;-1-1;-1
520;59;-8.89064;-2.27735;-82.6828;8.35733;2445.07;5.08211;0;0;0.1;0.01;0;6.54904;0;0;-1-1;-1
520;60;-14.4224;14.3891;-80.9382;10.31;4590.57;6.25352;0;0;0.1;0.01;0;6.81511;0;0;-1-1;-1
