simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0844288	18999	274.461
40	1226	89	0	109.44	3.72966e-06	5.5215
80	1245	19	0	95.2024	7.10982e-16	0.0375286
120	1263	18	0	94.7471	1.32927e-25	0.0096784
160	1281	18	0	95.5299	2.40883e-35	0.00164378
200	1318	37	0	94.797	4.08694e-45	0.000302369
240	1349	31	0	95.5472	6.4128e-55	0.000114599
280	1392	43	0	95.2959	9.32314e-65	4.69261e-07
320	1455	63	0	95.0152	1.24069e-74	1.92168e-09
360	1525	70	0	96.1572	1.51141e-84	7.86942e-12
400	1599	78	4	97.2688	1.69218e-94	3.22253e-14
440	1701	103	1	98.1531	1.70792e-104	1.31961e-16
480	1813	118	6	99.0636	1.54664e-114	5.40361e-19
520	1957	153	9	98.417	1.22617e-124	2.21266e-21
560	2048	114	23	100.226	8.49464e-135	9.06018e-24
600	2119	80	9	100.23	5.13037e-145	3.70977e-26
640	2220	106	5	101.518	2.67807e-155	1.51896e-28
680	2325	107	2	103.207	1.15495e-165	6.21912e-31
720	2341	19	3	102.946	4.20781e-176	2.54623e-33
760	2366	32	7	103.251	1.30045e-186	1.04244e-35
800	2402	41	5	103.54	3.39578e-197	4.26764e-38
840	2458	61	5	104.23	7.55076e-208	1.74706e-40
880	2524	70	4	116.779	1.42275e-218	43.4632
920	2590	75	9	105.969	2.35143e-229	0.204026
960	2692	103	1	104.579	4.07532e-240	0.0258095
1000	2784	95	3	105.594	7.76117e-251	0.00612183
1040	2867	87	4	105.671	1.38294e-261	0.0008727
1080	3016	154	5	106.227	2.13178e-272	0.000282998
1120	3243	230	3	107.19	2.79556e-283	6.40803e-06
1160	3486	248	5	108.172	2.98309e-294	2.62297e-08
1200	3714	235	7	111.216	0	1.07362e-10
1240	3865	158	7	111.144	0	4.39428e-13
1280	4065	216	16	112.4	0	1.79849e-15
1320	4175	169	59	113.983	0	7.36045e-18
1360	4209	70	36	116.202	0	3.01215e-20
1400	4233	58	34	113.098	0	1.2326e-22
1440	4266	75	42	115.79	0	5.04358e-25
1440.02	4268	2	0	0.571146	0	5.02973e-25
