simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.06881	18999	274.461
40	1228	91	0	109.509	3.72595e-06	5.52107
80	1244	16	0	94.2264	7.12447e-16	0.0362192
120	1261	17	0	94.238	1.33453e-25	0.0114625
160	1290	29	0	94.812	2.42598e-35	0.00229527
200	1327	37	0	95.1269	4.15769e-45	0.000389888
240	1362	35	0	96.0132	6.53752e-55	7.20128e-06
280	1405	43	0	95.2471	9.51496e-65	2.94907e-08
320	1461	56	0	95.4715	1.25498e-74	1.20768e-10
360	1532	71	0	95.259	1.50421e-84	4.94552e-13
400	1608	81	5	96.02	1.64816e-94	2.02518e-15
440	1699	101	10	97.6162	1.63516e-104	8.29297e-18
480	1808	123	14	99.8368	1.44819e-114	3.39584e-20
520	1953	152	7	97.472	1.12737e-124	1.39052e-22
560	2049	112	16	98.5821	7.58212e-135	5.69373e-25
600	2121	83	11	100.49	4.46475e-145	2.33134e-27
640	2221	102	2	99.3201	2.26819e-155	9.54558e-30
680	2308	91	4	100.781	9.60683e-166	3.90827e-32
720	2338	31	1	103.314	3.43476e-176	1.60012e-34
760	2367	32	3	101.789	1.04433e-186	6.55094e-37
800	2417	50	0	100.796	2.68444e-197	2.68188e-39
840	2471	58	4	102.85	5.8653e-208	1.09789e-41
880	2541	75	5	102.42	1.08711e-218	4.49431e-44
920	2628	92	5	117.235	1.71649e-229	341.641
960	2732	109	5	105.068	2.32356e-240	1.4106
1000	2845	117	4	104.917	3.09221e-251	0.0453593
1040	2939	103	9	105.31	4.89556e-262	0.0126542
1080	3073	139	5	106.868	7.65856e-273	0.0027783
1120	3244	175	4	104.879	1.04577e-283	0.000137139
1160	3484	240	0	107.755	1.17009e-294	5.61339e-07
1200	3703	226	7	108.871	0	2.29764e-09
1240	3859	163	7	110.261	0	9.40424e-12
1280	4067	216	8	111.017	0	3.84899e-14
1320	4186	133	14	113.065	0	1.57525e-16
1360	4225	73	34	114.807	0	6.44656e-19
1400	4248	64	41	112.359	0	2.63804e-21
1440	4302	95	41	114.425	0	1.07947e-23
1440.02	4303	5	4	0.695833	0	1.0765e-23
