simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0832161	18999	274.461
40	1227	90	0	102.231	3.74915e-06	3.07754
80	1242	15	0	94.5733	7.17742e-16	0.0126039
120	1261	19	0	94.3432	1.30196e-25	5.16183e-05
160	1294	33	0	94.868	2.19551e-35	2.11394e-07
200	1333	39	0	94.4643	3.41178e-45	8.65716e-10
240	1378	45	0	96.0497	4.87279e-55	3.54527e-12
280	1427	49	0	96.0237	6.39053e-65	1.45183e-14
320	1489	62	0	95.5292	7.60354e-75	5.94532e-17
360	1548	60	1	96.4943	8.191e-85	2.43459e-19
400	1637	92	3	96.8821	8.03365e-95	9.96943e-22
440	1733	98	2	97.3221	7.02592e-105	4.08231e-24
480	1841	115	7	99.5	5.43982e-115	1.6716e-26
520	1999	163	5	97.8802	3.70003e-125	6.84465e-29
560	2102	106	3	98.8815	2.1786e-135	2.80259e-31
600	2189	91	4	101.331	1.11511e-145	1.14751e-33
640	2276	88	1	100.269	4.92426e-156	4.69829e-36
680	2388	114	2	102.022	1.81882e-166	1.92357e-38
720	2426	39	1	103.221	5.7129e-177	7.87524e-41
760	2461	40	5	102.94	1.5152e-187	3.22406e-43
800	2517	58	2	104.641	3.41138e-198	1.31985e-45
840	2582	72	7	103.56	6.50242e-209	5.40299e-48
880	2657	79	4	103.599	1.04056e-219	2.2117e-50
920	2752	101	6	105.897	1.39831e-230	9.05324e-53
960	2873	123	2	111.43	1.58096e-241	378.561
1000	2988	121	6	105.537	1.50245e-252	1.54955
1040	3137	156	7	108.178	1.19912e-263	0.00634222
1080	3318	189	8	109.312	7.90206e-275	2.59573e-05
1120	3542	233	9	108.62	4.22185e-286	1.06234e-07
1160	3818	281	5	111.487	1.76748e-297	4.34761e-10
1200	4039	227	6	113.136	0	1.77917e-12
1240	4193	163	9	112.701	0	7.28056e-15
1280	4372	194	15	115.09	0	2.97911e-17
1320	4553	187	6	115.146	0	1.21894e-19
1360	4625	78	6	120.145	0	4.98709e-22
1400	4698	81	8	117.555	0	2.04025e-24
1440	4800	111	9	118.547	0	8.34616e-27
1440.02	4806	6	0	0.776088	0	8.32324e-27
