simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0614284	18999	274.461
40	1230	93	0	106.11	3.70642e-06	4.15344
80	1242	12	0	93.9286	6.9846e-16	0.0170497
120	1263	21	0	93.6406	1.24703e-25	6.98251e-05
160	1290	27	0	94.9873	2.07183e-35	2.85956e-07
200	1336	46	0	94.0614	3.2031e-45	1.17106e-09
240	1380	44	0	93.9884	4.57245e-55	4.79573e-12
280	1434	54	0	94.5412	5.97615e-65	1.96391e-14
320	1488	54	0	95.8582	7.12383e-75	8.04228e-17
360	1558	70	0	95.9683	7.69391e-85	3.29329e-19
400	1650	92	0	96.212	7.47837e-95	1.34857e-21
440	1735	88	3	97.8242	6.54188e-105	5.52215e-24
480	1859	125	1	99.1725	5.14627e-115	2.26118e-26
520	2001	142	0	99.8078	3.57032e-125	9.25877e-29
560	2127	130	4	100.456	2.15879e-135	3.79108e-31
600	2200	80	7	101.822	1.12291e-145	1.55225e-33
640	2289	97	8	102.478	4.96445e-156	6.35546e-36
680	2382	94	1	102.884	1.85963e-166	2.60207e-38
720	2417	38	3	103.591	5.95932e-177	1.06531e-40
760	2452	40	5	102.188	1.60446e-187	4.36131e-43
800	2496	47	3	104.092	3.65372e-198	1.78543e-45
840	2592	99	3	103.907	7.01422e-209	7.30889e-48
880	2667	87	12	105.077	1.13283e-219	2.99189e-50
920	2760	99	6	106.328	1.55583e-230	1.22469e-52
960	2846	95	9	107.366	1.83184e-241	5.01291e-55
1000	2963	125	8	116.275	1.82528e-252	438.114
1040	3108	153	8	110.44	1.52935e-263	2.0898
1080	3291	191	8	109.537	1.06007e-274	0.00869957
1120	3522	238	7	111.277	5.95934e-286	4.75259e-05
1160	3787	268	3	111.128	2.62696e-297	1.945e-07
1200	4004	225	8	113.635	0	7.95963e-10
1240	4171	173	6	114.23	0	3.2572e-12
1280	4367	203	7	117.649	0	1.33282e-14
1320	4512	154	9	119.123	0	5.45344e-17
1360	4583	82	11	120.449	0	2.23121e-19
1400	4644	72	11	119.972	0	9.12811e-22
1440	4745	115	14	120.338	0	3.73413e-24
1440.02	4753	8	0	0.782768	0	3.72388e-24
