Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1080;0;-48.3694;5.9904;-114.698;10.0537;4256.65;6.1508;0;0;0.1;0.01;0;3.92049;0;0;-1-1;-1
1080;1;-56.6811;-10.2248;-108.251;12.0228;7279.58;7.25315;0;0;1.99575e-12;0.01;0;5.43707;101;64;-1-1;-1
1080;2;-39.6014;-18.0072;-108.188;9.93911;4112.74;6.09146;0;0;0.1;0.01;0;5.21178;0;0;-1-1;-1
1080;3;-44.0897;12.9078;-90.2075;10.2368;4493.44;6.22713;0;0;0.1;0.01;0;7.26023;0;0;-1-1;-1
1080;1959;87.6564;51.992;-31.8354;10.1347;4360.33;6.18101;0;0;0.1;0.01;0;7.69645;0;0;-1-1;-1
1080;5;-13.2089;-64.3215;-109.398;8.18204;2294.42;4.964;0;0;0.1;0.01;0;1.71775;1;0;-1-1;-1
1080;6;-27.6984;-23.8859;-122.735;11.4275;6250.95;6.94858;0;0;1.18956e-11;0.01;0;2.32203;101;0;-1-1;-1
1080;7;-17.5075;-12.8126;-110.771;10.1359;4361.95;6.19473;0;0;0.1;0.01;0;6.2858;0;0;-1-1;-1
1080;8;-26.6128;-1.56962;-91.4349;3.47895;176.374;2.95572;0;0;1.20115e-08;0.01;0;4.53749;100;862;-1-1;-1
1080;9;-17.8586;31.3506;-113.044;10.2406;4498.48;6.24352;0;0;0.1;0.01;0;4.09095;0;880;-1-1;-1
1080;10;-3.58136;-53.7192;-95.8879;9.90064;4065.17;6.05987;0;0;0.1;0.01;0;5.5223;0;0;-1-1;-1
1080;11;1.39886;-33.6312;-88.9568;3.98121;264.321;3.18409;0;0;5.33417e-07;0.01;0;5.16368;100;0;-1-1;-1
1080;12;-0.518128;-16.0633;-113.721;10.1837;4423.95;6.20585;0;0;0.1;0.01;0;5.33664;0;0;-1-1;-1
1080;1771;-20.2867;15.3005;29.1652;10.2081;4455.81;6.22433;0;0;0.1;0.01;0;9.1232;0;0;-1-1;-1
1080;14;-2.3834;0.972585;-115.755;9.39199;3470.26;5.77066;0;0;0.1;0.01;0;4.24068;0;58;-1-1;-1
