simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0601715	18999	274.461
40	1231	94	0	99.4109	3.72123e-06	2.21416
80	1245	14	0	94.4743	7.03866e-16	0.00906798
120	1268	23	0	94.7326	1.25965e-25	3.7137e-05
160	1296	28	0	95.0005	2.10134e-35	1.52088e-07
200	1329	33	0	94.1209	3.24158e-45	6.2284e-10
240	1371	42	0	95.5752	4.59939e-55	2.55065e-12
280	1432	61	0	95.4727	6.00044e-65	1.04452e-14
320	1488	56	0	94.8223	7.11996e-75	4.27736e-17
360	1557	70	1	96.6455	7.73288e-85	1.75157e-19
400	1644	90	3	97.1218	7.6343e-95	7.17254e-22
440	1728	87	3	98.0546	6.81659e-105	2.93704e-24
480	1852	125	1	99.2084	5.47527e-115	1.20265e-26
520	1994	146	4	98.9602	3.86715e-125	4.92449e-29
560	2108	119	5	99.9928	2.37365e-135	2.01638e-31
600	2180	75	3	101.182	1.26848e-145	8.25606e-34
640	2290	113	3	102.488	5.82403e-156	3.38034e-36
680	2381	95	4	102.945	2.24207e-166	1.38399e-38
720	2415	36	2	103.645	7.37468e-177	5.66622e-41
760	2436	32	11	103.796	2.07741e-187	2.31973e-43
800	2484	53	5	103.787	4.947e-198	9.49656e-46
840	2547	72	9	106.717	9.98929e-209	34.427
880	2623	81	5	104.75	1.72775e-219	0.140928
920	2725	109	7	105.524	2.52129e-230	0.000576873
960	2823	106	8	106.544	3.08152e-241	2.36129e-06
1000	2948	133	8	107.824	3.1599e-252	9.66507e-09
1040	3116	175	7	107.084	2.70956e-263	3.95591e-11
1080	3291	185	10	109.731	1.91863e-274	1.6191e-13
1120	3499	214	6	112.286	1.10806e-285	6.6265e-16
1160	3750	263	12	113.009	5.05682e-297	2.71193e-18
1200	3967	224	7	114.247	0	1.10982e-20
1240	4118	158	7	113.176	0	4.54158e-23
1280	4317	205	6	116.847	0	1.85838e-25
1320	4496	184	5	118.372	0	7.6039e-28
1360	4555	69	10	121.459	0	3.11107e-30
1400	4608	64	11	118.901	0	1.27278e-32
1440	4703	107	12	120.581	0	5.20675e-35
1440.02	4709	6	0	0.403164	0	5.19246e-35
