simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0880039	18999	274.461
40	1229	92	0	108.913	3.70983e-06	5.52096
80	1246	17	0	94.6501	7.00004e-16	0.0366276
120	1267	21	0	94.8162	1.29732e-25	0.0101995
160	1290	23	0	94.9176	2.3199e-35	0.00263643
200	1323	33	0	94.3382	3.87427e-45	0.000603012
240	1360	37	0	95.6073	5.99745e-55	0.000167318
280	1401	41	0	95.3524	8.64709e-65	4.79216e-06
320	1465	64	0	95.6704	1.13924e-74	1.96244e-08
360	1524	59	0	96.1785	1.37269e-84	8.03631e-11
400	1602	78	0	96.8165	1.50412e-94	3.29086e-13
440	1713	114	3	97.1302	1.48604e-104	1.34758e-15
480	1815	113	11	99.1747	1.31263e-114	5.51812e-18
520	1966	162	11	99.2464	1.02675e-124	2.25954e-20
560	2053	100	13	99.9136	6.94957e-135	9.25207e-23
600	2126	84	11	101.122	4.07154e-145	3.78832e-25
640	2228	110	8	102.074	2.04111e-155	1.55111e-27
680	2322	95	1	103.593	8.50699e-166	6.35071e-30
720	2356	36	2	103.782	2.97957e-176	2.60008e-32
760	2391	39	4	104.189	8.83077e-187	1.06448e-34
800	2426	42	7	104.452	2.2372e-197	4.35783e-37
840	2489	67	4	104.112	4.79037e-208	1.78397e-39
880	2559	73	3	103.67	8.6498e-219	7.30281e-42
920	2647	92	4	117.527	1.34132e-229	171.826
960	2751	105	1	106.079	1.75786e-240	0.722962
1000	2847	97	1	106.748	2.40876e-251	0.0433217
1040	2956	113	4	106.8	3.97586e-262	0.0116533
1080	3078	124	2	106.832	6.47711e-273	0.00189929
1120	3265	193	6	108.145	9.10239e-284	8.01104e-05
1160	3494	232	3	108.713	1.04388e-294	3.27911e-07
1200	3696	207	5	111.369	0	1.3422e-09
1240	3864	176	8	111.757	0	5.49364e-12
1280	4046	188	6	112.464	0	2.24846e-14
1320	4212	187	21	115.859	0	9.20217e-17
1360	4255	83	40	115.559	0	3.76593e-19
1400	4289	72	38	113.796	0	1.5411e-21
1440	4336	84	37	116.441	0	6.30613e-24
1440.02	4337	4	3	0.726166	0	6.28882e-24
