simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0713036	18999	274.461
40	1228	91	0	130.751	3.71777e-06	2.21416
80	1249	21	0	128.435	7.04322e-16	0.00906796
120	1264	15	0	125.62	1.2633e-25	3.71369e-05
160	1289	25	0	124.895	2.12103e-35	1.52088e-07
200	1341	52	0	126.229	3.29688e-45	6.22839e-10
240	1381	40	0	128.836	4.71622e-55	2.55064e-12
280	1434	53	0	124.259	6.20922e-65	1.04452e-14
320	1496	62	0	126.888	7.4513e-75	4.27736e-17
360	1551	55	0	127.128	8.11724e-85	1.75157e-19
400	1640	91	2	128.183	7.96798e-95	7.17251e-22
440	1733	96	3	130.408	7.02213e-105	2.93702e-24
480	1851	119	1	132.884	5.53403e-115	1.20264e-26
520	1991	144	4	132.928	3.82835e-125	4.9244e-29
560	2112	126	5	134.742	2.29228e-135	2.01633e-31
600	2189	82	5	133.778	1.18181e-145	8.25582e-34
640	2282	96	3	134.285	5.24921e-156	3.38022e-36
680	2385	107	4	137.293	1.94741e-166	1.38394e-38
720	2417	38	6	137.081	6.19979e-177	5.66596e-41
760	2447	34	4	139.847	1.68596e-187	2.31961e-43
800	2503	56	0	139.45	3.88701e-198	9.49598e-46
840	2581	84	6	140.853	7.52225e-209	3.88731e-48
880	2666	88	3	140.933	1.23257e-219	1.59126e-50
920	2757	100	9	139.401	1.69065e-230	6.51359e-53
960	2856	104	5	141.85	1.92383e-241	2.66615e-55
1000	2974	128	10	142.96	1.84572e-252	8.7074
1040	3138	171	7	148.753	1.47498e-263	0.0356388
1080	3321	196	13	149.521	9.61246e-275	0.000145862
1120	3541	226	6	148.781	5.11506e-286	5.96959e-07
1160	3791	254	4	152.045	2.13745e-297	2.44304e-09
1200	4010	228	9	151.174	0	9.99767e-12
1240	4174	171	7	153.457	0	4.09115e-14
1280	4377	206	3	152.667	0	1.67404e-16
1320	4541	173	9	153.222	0	6.84955e-19
1360	4628	91	4	159.089	0	2.80239e-21
1400	4681	60	7	162.806	0	1.14648e-23
1440	4784	114	11	161.752	0	4.69e-26
1440.02	4789	5	0	0.73798	0	4.67712e-26
