Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
280;0;-49.6339;-2.32167;-90.6992;9.47025;3557.73;5.80419;0;0;0.1;0.01;0;2.79224;0;0;-1-1;-1
280;1;-29.146;-31.1968;-87.4053;8.15652;2273.02;4.93061;0;0;0.1;0.01;0;3.72002;1;0;-1-1;-1
280;2;-30.819;-17.573;-95.162;9.54803;3646.11;5.85553;0;0;0.1;0.01;0;2.26103;0;0;-1-1;-1
280;3;-36.1837;3.39742;-82.8849;9.90558;4071.26;6.03929;0;0;0.1;0.01;0;5.56312;0;0;-1-1;-1
280;4;-38.6331;24.3317;-78.34;8.20962;2317.71;4.95552;0;0;0.1;0.01;0;4.61104;1;0;-1-1;-1
280;5;-19.6744;-41.9316;-83.2019;10.0516;4253.98;6.1082;0;0;0.1;0.01;0;5.25302;0;0;-1-1;-1
280;6;-21.9548;-29.8945;-78.8233;4.3854;353.279;3.29704;0;0;1.21283e-05;0.01;0;4.24011;100;0;-1-1;-1
280;7;-22.1782;-7.08086;-85.0254;9.82536;3973.15;6.00751;0;0;0.1;0.01;0;5.01699;0;0;-1-1;-1
280;8;-21.3737;9.57238;-81.9224;9.89488;4058.08;6.04158;0;0;0.1;0.01;0;5.63992;0;0;-1-1;-1
280;9;-14.7496;25.7061;-82.2247;9.98302;4167.49;6.07649;0;0;0.1;0.01;0;4.92274;0;0;-1-1;-1
280;10;-5.1043;-50.1157;-83.3495;9.33477;3407.22;5.71914;0;0;0.1;0.01;0;4.02046;0;0;-1-1;-1
280;11;-4.23873;-34.3943;-86.9131;10.0313;4228.25;6.10043;0;0;0.1;0.01;0;4.77836;0;0;-1-1;-1
280;12;-8.25691;-17.2921;-87.9423;9.88326;4043.8;6.02451;0;0;0.1;0.01;0;4.29385;0;0;-1-1;-1
280;13;-3.57481;-1.05452;-89.8403;8.76786;2823.38;5.37442;0;0;0.1;0.01;0;3.93681;0;0;-1-1;-1
280;14;-6.44543;10.7937;-80.8821;8.80958;2863.88;5.41713;0;0;0.1;0.01;0;6.84709;0;0;-1-1;-1
280;15;-2.50528;37.0682;-87.3725;10.207;4454.32;6.18457;0;0;0.1;0.01;0;5.32218;0;0;-1-1;-1
280;16;13.2498;-45.5467;-94.3998;8.23439;2338.75;4.96873;0;0;0.1;0.01;0;2.7101;0;0;-1-1;-1
280;17;11.1237;-31.5184;-91.8521;8.23011;2335.1;4.96779;0;0;0.1;0.01;0;4.25984;1;0;-1-1;-1
280;18;11.9815;-4.99893;-87.122;9.85591;4010.31;6.02331;0;0;0.1;0.01;0;4.50536;0;0;-1-1;-1
280;19;8.67146;10.2703;-86.0993;9.85407;4008.07;6.02756;0;0;0.1;0.01;0;4.53839;0;0;-1-1;-1
280;20;12.3325;27.4086;-89.4464;9.83175;3980.9;6.01664;0;0;0.1;0.01;0;5.76276;0;0;-1-1;-1
280;21;10.5589;41.0389;-98.3373;9.22444;3287.82;5.66831;0;0;0.1;0.01;0;2.18148;0;0;-1-1;-1
280;22;21.1918;-53.5169;-82.8685;10.1016;4317.81;6.13889;0;0;0.1;0.01;0;4.91872;0;0;-1-1;-1
280;23;27.6835;-27.1421;-95.4286;8.35869;2446.27;5.07849;0;0;0.1;0.01;0;2.31213;0;0;-1-1;-1
280;24;24.5626;-15.6656;-85.3132;9.70375;3827.43;5.95427;0;0;0.1;0.01;0;6.05762;0;0;-1-1;-1
280;25;26.033;2.46609;-84.9052;9.78155;3920.24;5.98116;0;0;0.1;0.01;0;5.57493;0;0;-1-1;-1
280;26;30.7919;18.2594;-87.9694;9.8526;4006.28;6.02846;0;0;0.1;0.01;0;5.26285;0;0;-1-1;-1
280;27;26.7394;35.0104;-84.9253;10.2601;4524.23;6.21311;0;0;0.1;0.01;0;4.84487;0;0;-1-1;-1
280;28;33.4147;-47.2597;-92.0254;8.19677;2306.84;4.94837;0;0;0.1;0.01;0;2.15623;1;0;-1-1;-1
280;29;39.2735;-24.5107;-84.3779;9.53582;3632.15;5.83859;0;0;0.1;0.01;0;4.70593;0;0;-1-1;-1
280;30;52.0633;-1.14801;-83.5059;8.96635;3019.51;5.51458;0;0;0.1;0.01;0;3.8086;0;0;-1-1;-1
280;31;45.0665;14.0123;-80.8904;9.00146;3055.12;5.54542;0;0;0.1;0.01;0;5.90089;0;0;-1-1;-1
280;32;47.2491;28.9971;-98.3018;8.23425;2338.63;4.97276;0;0;0.1;0.01;0;0.724119;0;0;-1-1;-1
280;33;-70.007;-9.2372;-69.6434;10.077;4286.29;6.11694;0;0;0.1;0.01;0;4.54312;0;0;-1-1;-1
280;34;-70.4681;-46.1746;-73.8666;8.18767;2299.16;4.94806;0;0;0.1;0.01;0;1.3553;1;0;-1-1;-1
280;35;-60.3272;-24.4885;-69.4815;10.0299;4226.52;6.09574;0;0;0.1;0.01;0;5.48544;0;0;-1-1;-1
280;36;-55.224;-9.28664;-77.2927;9.51351;3606.71;5.84635;0;0;0.1;0.01;0;5.66489;0;0;-1-1;-1
280;37;-60.7574;7.46205;-83.6286;9.30581;3375.6;5.73221;0;0;0.1;0.01;0;2.44131;0;0;-1-1;-1
280;38;-61.4353;32.2527;-83.1237;9.71057;3835.51;5.94164;0;0;0.1;0.01;0;1.30098;0;0;-1-1;-1
280;39;-57.5752;43.8296;-70.5532;10.1338;4359.15;6.14177;0;0;0.1;0.01;0;3.71238;0;0;-1-1;-1
280;40;-47.0516;-51.0664;-69.1756;9.96737;4147.91;6.06037;0;0;0.1;0.01;0;4.10969;0;0;-1-1;-1
280;41;-45.8434;-35.0002;-72.0215;10.095;4309.33;6.13476;0;0;0.1;0.01;0;5.82602;0;0;-1-1;-1
280;42;-39.0581;-12.1185;-82.2259;9.30304;3372.59;5.72036;0;0;0.1;0.01;0;6.37612;0;0;-1-1;-1
280;43;-43.7503;-1.53142;-68.5676;9.44092;3524.77;5.78153;0;0;0.1;0.01;0;7.69725;0;0;-1-1;-1
280;44;-47.6919;12.6353;-74.9281;9.69028;3811.51;5.93893;0;0;0.1;0.01;0;5.95258;0;0;-1-1;-1
280;45;-41.6781;37.1753;-70.0042;10.1137;4333.32;6.14268;0;0;0.1;0.01;0;6.86303;0;0;-1-1;-1
280;46;-41.9832;54.0172;-68.5216;9.58357;3686.98;5.88021;0;0;0.1;0.01;0;5.08658;0;0;-1-1;-1
280;47;-30.6115;-57.4856;-69.1768;9.81511;3960.72;5.99954;0;0;0.1;0.01;0;5.35872;0;0;-1-1;-1
280;48;-37.9063;-47.3284;-82.9962;9.32556;3397.14;5.70184;0;0;0.1;0.01;0;2.107;0;0;-1-1;-1
280;49;-30.7597;-24.6825;-71.53;9.85463;4008.76;6.02513;0;0;0.1;0.01;0;7.47116;0;0;-1-1;-1
280;50;-29.6065;-7.83195;-70.4542;9.5279;3623.1;5.84209;0;0;0.1;0.01;0;7.62279;0;0;-1-1;-1
280;51;-30.5907;8.61974;-67.5255;10.0593;4263.73;6.12417;0;0;0.1;0.01;0;7.30334;0;0;-1-1;-1
280;52;-28.7198;33.7385;-80.9536;8.21271;2320.32;4.95964;0;0;0.1;0.01;0;4.00812;0;0;-1-1;-1
280;53;-26.4821;44.6568;-69.9932;10.053;4255.76;6.11251;0;0;0.1;0.01;0;6.14856;0;0;-1-1;-1
280;54;-24.8465;62.0912;-69.8567;10.2442;4503.27;6.20718;0;0;0.1;0.01;0;5.02852;0;0;-1-1;-1
280;55;-15.2052;-65.6381;-71.4097;10.2754;4544.51;6.21587;0;0;0.1;0.01;0;4.12837;0;0;-1-1;-1
280;56;-15.3165;-49.9799;-69.3754;9.72329;3850.59;5.94953;0;0;0.1;0.01;0;6.74585;0;0;-1-1;-1
280;57;-16.3482;-33.2745;-67.8135;9.9014;4066.1;6.03321;0;0;0.1;0.01;0;6.92727;0;0;-1-1;-1
280;58;-15.8784;-16.8471;-72.506;10.0402;4239.57;6.09421;0;0;0.1;0.01;0;6.78512;0;0;-1-1;-1
280;59;-14.3546;-0.0874435;-69.5423;10.091;4304.23;6.13036;0;0;0.1;0.01;0;7.97089;0;0;-1-1;-1
280;60;-14.9953;17.1126;-68.1532;9.84532;3997.4;6.0226;0;0;0.1;0.01;0;7.91925;0;0;-1-1;-1
280;61;-9.25026;39.6371;-77.7485;3.40031;164.681;2.85035;0;0;1.8768e-08;0.01;0;3.90542;100;0;-1-1;-1
280;62;-13.0521;50.8803;-80.0137;10.2217;4473.62;6.1937;0;0;0.1;0.01;0;4.09977;0;0;-1-1;-1
280;63;-0.0991872;-58.3372;-69.8253;9.92754;4098.39;6.0591;0;0;0.1;0.01;0;5.98095;0;0;-1-1;-1
280;64;-1.16291;-41.6388;-70.9548;9.8408;3991.9;6.02262;0;0;0.1;0.01;0;7.95761;0;0;-1-1;-1
280;65;-2.5919;-25.6456;-74.0578;9.03934;3093.85;5.54239;0;0;0.1;0.01;0;6.73795;0;0;-1-1;-1
280;66;0.703136;-9.59191;-79.0383;8.15302;2270.09;4.93645;0;0;0.1;0.01;0;5.87497;1;0;-1-1;-1
280;67;-0.0966521;8.96501;-67.0467;9.44576;3530.2;5.79859;0;0;0.1;0.01;0;7.39546;0;0;-1-1;-1
280;68;2.26504;23.066;-77.3997;9.7412;3871.92;5.95268;0;0;0.1;0.01;0;7.615;0;0;-1-1;-1
280;69;-0.0961966;43.3682;-71.1489;10.0843;4295.58;6.12854;0;0;0.1;0.01;0;7.31916;0;0;-1-1;-1
280;70;0.467777;60.933;-71.2889;10.267;4533.39;6.21565;0;0;0.1;0.01;0;4.7936;0;0;-1-1;-1
280;71;15.8713;-67.7526;-72.1018;10.0601;4264.77;6.11966;0;0;0.1;0.01;0;3.35903;0;0;-1-1;-1
280;72;13.7883;-49.0536;-67.7687;9.84546;3997.57;6.01363;0;0;0.1;0.01;0;6.88299;0;0;-1-1;-1
280;73;11.3566;-32.5367;-66.0525;8.90185;2954.8;5.47235;0;0;0.1;0.01;0;6.72061;0;0;-1-1;-1
280;74;15.19;-13.6976;-72.2133;9.71884;3845.32;5.96454;0;0;0.1;0.01;0;7.7599;0;0;-1-1;-1
280;75;15.0902;3.48351;-71.0395;10.0219;4216.39;6.09528;0;0;0.1;0.01;0;7.96769;0;0;-1-1;-1
280;76;18.9795;19.7732;-76.0859;9.8445;3996.41;6.00907;0;0;0.1;0.01;0;7.87979;0;0;-1-1;-1
280;77;14.1513;33.8924;-69.4013;9.95931;4137.86;6.07773;0;0;0.1;0.01;0;7.89053;0;0;-1-1;-1
280;78;27.8261;56.5334;-74.1618;8.8307;2884.52;5.39864;0;0;0.1;0.01;0;3.31218;0;0;-1-1;-1
280;79;29.7437;-58.6655;-68.9266;9.74461;3875.98;5.96082;0;0;0.1;0.01;0;5.21388;0;0;-1-1;-1
280;80;26.5594;-43.4973;-75.334;8.15103;2268.43;4.93284;0;0;0.1;0.01;0;5.3915;1;0;-1-1;-1
280;81;29.5869;-23.6665;-70.9595;9.73537;3864.97;5.96249;0;0;0.1;0.01;0;7.39301;0;0;-1-1;-1
280;82;29.8157;-5.70776;-70.7517;10.1456;4374.46;6.15266;0;0;0.1;0.01;0;7.21039;0;0;-1-1;-1
