simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0716358	18999	274.461
40	1231	94	0	108.592	3.73059e-06	5.52105
80	1248	17	0	94.5661	7.07698e-16	0.0372171
120	1265	17	0	95.5928	1.32733e-25	0.00739838
160	1289	24	0	95.3717	2.41638e-35	0.00228364
200	1321	32	0	95.5661	4.11477e-45	0.000196846
240	1350	29	0	96.092	6.51093e-55	1.57361e-06
280	1399	49	0	95.3893	9.50577e-65	6.44426e-09
320	1457	58	0	96.0958	1.27661e-74	2.63901e-11
360	1515	59	1	96.4832	1.58189e-84	1.08069e-13
400	1605	92	2	96.2056	1.79339e-94	4.42544e-16
440	1696	95	4	97.3925	1.82085e-104	1.81219e-18
480	1809	119	6	99.6013	1.66066e-114	7.4207e-21
520	1958	157	8	98.9872	1.33687e-124	3.03863e-23
560	2051	114	21	100.647	9.43935e-135	1.24423e-25
600	2125	81	7	101.73	5.87556e-145	5.09465e-28
640	2203	85	7	101.656	3.17771e-155	2.086e-30
680	2299	102	6	102.567	1.44575e-165	8.54087e-33
720	2335	40	4	103.667	5.48822e-176	3.49683e-35
760	2365	37	7	103.811	1.78453e-186	1.43163e-37
800	2403	42	4	103.539	4.9265e-197	5.86098e-40
840	2462	63	4	104.104	1.13983e-207	2.39936e-42
880	2514	58	6	105.019	2.23102e-218	9.82211e-45
920	2586	82	10	119.138	3.71983e-229	43.4627
960	2685	108	9	106.197	5.42807e-240	0.207165
1000	2772	94	7	104.165	8.67093e-251	0.0272079
1040	2885	117	4	107.275	1.58065e-261	0.0067889
1080	3008	127	4	108.06	2.64231e-272	0.0015957
1120	3177	172	3	107.717	3.80587e-283	0.000216938
1160	3450	275	2	110.605	4.54061e-294	8.89511e-07
1200	3663	217	4	111.581	0	3.64094e-09
1240	3814	159	8	110.519	0	1.49026e-11
1280	3976	170	8	112.748	0	6.09944e-14
1320	4150	191	17	114.994	0	2.4963e-16
1360	4187	78	41	116.635	0	1.0216e-18
1400	4224	73	36	115.822	0	4.18061e-21
1440	4257	82	49	116.209	0	1.71069e-23
1440.02	4262	8	3	0.396622	0	1.706e-23
