simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.070554	18999	274.461
40	1227	90	0	113.414	3.71522e-06	5.5219
80	1245	18	0	98.5506	7.05737e-16	0.0383763
120	1262	17	0	98.7909	1.35123e-25	0.00860753
160	1284	22	0	98.1361	2.51387e-35	0.00138231
200	1322	38	0	98.7708	4.38947e-45	7.35752e-06
240	1353	31	0	98.6832	7.0949e-55	3.01311e-08
280	1398	45	0	99.284	1.06189e-64	1.23393e-10
320	1454	56	0	98.1933	1.46458e-74	5.05315e-13
360	1515	61	0	99.5595	1.8463e-84	2.06931e-15
400	1607	93	1	100.906	2.14284e-94	8.4739e-18
440	1683	88	12	101.264	2.24003e-104	3.47003e-20
480	1800	126	9	102.224	2.1023e-114	1.42094e-22
520	1933	147	14	103.312	1.7358e-124	5.81848e-25
560	2021	110	22	103.956	1.24555e-134	2.38251e-27
600	2096	85	10	103.603	7.75018e-145	9.75547e-30
640	2203	112	5	104.15	4.18469e-155	3.99438e-32
680	2281	82	4	106.366	1.9067e-165	1.63545e-34
720	2309	34	6	106.161	7.39243e-176	6.69592e-37
760	2332	27	4	106.848	2.44319e-186	2.74137e-39
800	2365	40	7	106.667	6.85987e-197	1.1223e-41
840	2427	67	5	107.186	1.63289e-207	4.59446e-44
880	2488	63	2	107.059	3.27751e-218	1.88081e-46
920	2585	100	3	106.996	5.5641e-229	7.69911e-49
960	2690	109	4	110.191	8.03112e-240	3.15153e-51
1000	2802	120	8	117.391	9.76898e-251	438.114
1040	2962	165	5	116.511	1.00457e-261	2.79084
1080	3124	166	4	112.88	1.00358e-272	0.07002
1120	3293	174	5	113.446	1.26973e-283	0.0243391
1160	3459	169	3	114.494	1.66249e-294	0.00469281
1200	3604	149	4	114.107	0	0.000665234
1240	3745	146	5	114.63	0	9.2943e-06
1280	3934	193	4	115.537	0	3.80416e-08
1320	4085	157	6	117.182	0	1.55698e-10
1360	4152	74	7	118.792	0	6.37215e-13
1400	4200	58	10	117.93	0	2.60776e-15
1440	4250	96	46	118.696	0	1.06715e-17
1440.02	4255	6	1	0.534054	0	1.06422e-17
