Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
240;0;-51.4108;-3.56853;-85.978;9.2898;3358.21;5.69787;0;0;0.1;0.01;0;3.15579;0;0;-1-1;-1
240;1;-37.7816;-30.4745;-85.7786;10.2165;4466.75;6.18495;0;0;0.1;0.01;0;3.18616;0;0;-1-1;-1
240;2;-38.003;-12.9521;-89.0413;9.36445;3439.82;5.74782;0;0;0.1;0.01;0;3.80157;0;0;-1-1;-1
240;3;-36.3057;3.21096;-82.5867;9.77796;3915.92;5.97675;0;0;0.1;0.01;0;6.28743;0;0;-1-1;-1
240;4;-31.8648;26.3201;-93.946;8.16819;2282.79;4.93888;0;0;0.1;0.01;0;1.93681;1;0;-1-1;-1
240;5;-22.1478;-40.7054;-84.3185;9.96531;4145.35;6.04909;0;0;0.1;0.01;0;4.20473;0;0;-1-1;-1
240;6;-17.6282;-24.0086;-86.3244;9.68507;3805.37;5.9133;0;0;0.1;0.01;0;4.75355;0;0;-1-1;-1
240;7;-22.6306;-7.80575;-86.0375;9.67108;3788.9;5.91618;0;0;0.1;0.01;0;5.51783;0;0;-1-1;-1
240;8;-20.1562;8.47688;-84.7254;9.80542;3949;5.97368;0;0;0.1;0.01;0;5.48461;0;0;-1-1;-1
240;9;-18.373;24.8154;-84.6297;9.87668;4035.72;6.01811;0;0;0.1;0.01;0;5.69796;0;0;-1-1;-1
240;10;-4.26727;-50.001;-83.3509;9.07887;3134.61;5.58738;0;0;0.1;0.01;0;3.1156;0;0;-1-1;-1
240;11;-3.52861;-34.3903;-86.0527;9.9487;4124.66;6.04571;0;0;0.1;0.01;0;3.7012;0;0;-1-1;-1
240;12;-6.46805;-11.289;-87.7214;9.76821;3904.22;5.96896;0;0;0.1;0.01;0;4.85445;0;0;-1-1;-1
240;13;4.17517;-0.447725;-93.7485;8.3624;2449.52;5.08263;0;0;0.1;0.01;0;2.74501;0;0;-1-1;-1
240;14;-6.53565;16.8308;-78.276;8.54327;2611.93;5.23466;0;0;0.1;0.01;0;6.59631;0;50;-1-1;-1
240;15;-7.21611;36.7819;-89.5476;10.1409;4368.31;6.146;0;0;0.1;0.01;0;3.78239;0;0;-1-1;-1
240;16;17.1211;-38.8967;-92.6322;8.19705;2307.07;4.94789;0;0;0.1;0.01;0;3.93788;1;76;-1-1;-1
240;17;4.99357;-21.0388;-87.7928;8.20236;2311.56;4.95057;0;0;0.1;0.01;0;3.86548;1;0;-1-1;-1
240;18;13.8816;-8.42124;-84.3151;9.73115;3859.94;5.93458;0;0;0.1;0.01;0;5.4537;0;0;-1-1;-1
240;19;7.80798;12.0438;-83.2919;9.71157;3836.69;5.93164;0;0;0.1;0.01;0;5.99792;0;0;-1-1;-1
240;20;7.09828;29.1062;-82.3633;9.76669;3902.39;5.97203;0;0;0.1;0.01;0;6.55331;0;0;-1-1;-1
240;21;21.6114;51.5871;-93.2552;9.01708;3071.05;5.53704;0;0;0.1;0.01;0;1.96438;0;0;-1-1;-1
240;22;24.2105;-48.5072;-82.8474;10.0238;4218.71;6.09689;0;0;0.1;0.01;0;5.5052;0;0;-1-1;-1
240;23;30.0186;-43.0701;-97.0022;8.20331;2312.36;4.95219;0;0;0.1;0.01;0;2.6539;1;0;-1-1;-1
240;24;26.1867;-18.7278;-82.6199;9.55162;3650.22;5.84459;0;0;0.1;0.01;0;6.20144;0;0;-1-1;-1
240;25;22.9511;4.99113;-84.7142;9.62121;3730.6;5.90439;0;0;0.1;0.01;0;5.41724;0;0;-1-1;-1
240;26;22.8583;21.5458;-84.8437;9.78162;3920.31;5.95165;0;0;0.1;0.01;0;4.86832;0;0;-1-1;-1
240;27;21.8097;38.775;-82.0672;10.2097;4457.88;6.17867;0;0;0.1;0.01;0;6.24473;0;0;-1-1;-1
240;28;39.3462;-49.617;-88.3478;8.16496;2280.08;4.93436;0;0;0.1;0.01;0;2.29738;1;64;-1-1;-1
240;29;41.4154;-23.461;-82.1296;9.3433;3416.56;5.72777;0;0;0.1;0.01;0;5.11801;0;0;-1-1;-1
240;30;45.9567;-7.73634;-82.3441;8.61186;2675.34;5.26564;0;0;0.1;0.01;0;4.88155;0;0;-1-1;-1
240;31;43.9682;15.6376;-91.8791;8.77545;2830.72;5.38734;0;0;0.1;0.01;0;2.15682;0;66;-1-1;-1
240;32;35.9756;30.7786;-84.3373;8.19732;2307.3;4.94975;0;0;0.1;0.01;0;4.26301;1;0;-1-1;-1
240;33;-73.2823;-14.5323;-68.5706;10.0078;4198.59;6.0771;0;0;0.1;0.01;0;3.17646;0;0;-1-1;-1
240;34;-60.9624;-45.4705;-69.3885;11.5094;6386.31;6.89214;0;0;5.28271e-10;0.01;0;4.10079;101;58;-1-1;-1
240;35;-60.2312;-27.2201;-67.0843;9.96773;4148.37;6.05383;0;0;0.1;0.01;0;5.36304;0;0;-1-1;-1
240;36;-57.6233;-11.8278;-72.4778;9.30879;3378.84;5.70452;0;0;0.1;0.01;0;5.52106;0;0;-1-1;-1
240;37;-60.4068;17.9036;-69.2185;9.08912;3145.24;5.57986;0;0;0.1;0.01;0;4.21962;0;0;-1-1;-1
240;38;-53.842;28.9664;-79.6787;9.57426;3676.24;5.87352;0;0;0.1;0.01;0;3.14805;0;0;-1-1;-1
240;39;-57.1206;46.2091;-74.7084;10.062;4267.2;6.11614;0;0;0.1;0.01;0;3.09952;0;0;-1-1;-1
240;40;-44.1397;-54.6489;-74.9477;9.84199;3993.35;6.00294;0;0;0.1;0.01;0;3.8241;0;0;-1-1;-1
240;41;-44.6672;-38.2082;-70.1975;10.0083;4199.2;6.07709;0;0;0.1;0.01;0;6.19217;0;0;-1-1;-1
240;42;-42.4776;-8.92036;-74.2639;9.10945;3166.39;5.61526;0;0;0.1;0.01;0;7.4771;0;0;-1-1;-1
240;43;-40.0145;2.63831;-65.5046;9.26575;3332.19;5.69184;0;0;0.1;0.01;0;7.61843;0;0;-1-1;-1
240;44;-44.7574;15.7499;-73.9323;9.54885;3647.05;5.86941;0;0;0.1;0.01;0;5.94495;0;0;-1-1;-1
240;45;-43.2077;36.7883;-69.3266;10.0431;4243.13;6.09015;0;0;0.1;0.01;0;7.14905;0;0;-1-1;-1
240;46;-43.0719;54.8808;-71.9837;9.43155;3514.29;5.76795;0;0;0.1;0.01;0;4.19254;0;0;-1-1;-1
240;47;-30.4068;-64.2911;-67.9042;9.70136;3824.6;5.9334;0;0;0.1;0.01;0;4.67128;0;0;-1-1;-1
240;48;-29.6095;-33.5431;-71.8884;9.12491;3182.55;5.62785;0;0;0.1;0.01;0;7.03784;0;0;-1-1;-1
240;49;-29.7675;-18.9002;-75.7033;9.72336;3850.68;5.92493;0;0;0.1;0.01;0;7.45376;0;0;-1-1;-1
240;50;-27.1782;-3.8039;-71.2023;9.3621;3437.23;5.76295;0;0;0.1;0.01;0;7.66131;0;0;-1-1;-1
240;51;-28.0377;13.0432;-69.7124;9.98659;4171.96;6.06674;0;0;0.1;0.01;0;7.99853;0;0;-1-1;-1
240;52;-27.6948;30.3372;-66.7225;8.17169;2285.73;4.93887;0;0;0.1;0.01;0;6.51609;1;0;-1-1;-1
240;53;-28.4889;45.5273;-73.8218;9.9674;4147.96;6.06061;0;0;0.1;0.01;0;5.63376;0;0;-1-1;-1
240;54;-27.6532;61.4172;-65.9995;10.1887;4430.42;6.16447;0;0;0.1;0.01;0;6.05608;0;0;-1-1;-1
240;55;-13.1706;-66.9147;-70.0218;10.2344;4490.36;6.19561;0;0;0.1;0.01;0;3.84925;0;0;-1-1;-1
240;56;-13.3512;-48.8541;-70.3433;9.57886;3681.55;5.86497;0;0;0.1;0.01;0;6.58542;0;0;-1-1;-1
240;57;-13.2976;-32.1133;-72.3018;9.7963;3937.99;5.97795;0;0;0.1;0.01;0;7.36766;0;0;-1-1;-1
240;58;-13.5249;-14.4103;-72.283;9.94684;4122.34;6.06275;0;0;0.1;0.01;0;7.56358;0;0;-1-1;-1
240;59;-12.9593;3.5493;-70.13;10.0224;4217.06;6.08575;0;0;0.1;0.01;0;7.869;0;0;-1-1;-1
240;60;-14.4557;20.4753;-65.6778;9.73639;3866.18;5.95128;0;0;0.1;0.01;0;7.46469;0;0;-1-1;-1
240;61;-14.1575;36.1172;-72.4942;9.86897;4026.28;6.00788;0;0;0.1;0.01;0;6.81219;0;0;-1-1;-1
240;62;-13.1759;53.7221;-73.7759;10.1613;4394.74;6.15403;0;0;0.1;0.01;0;4.71545;0;0;-1-1;-1
240;63;1.30752;-57.0387;-69.591;9.80378;3947.02;5.98746;0;0;0.1;0.01;0;6.05055;0;0;-1-1;-1
240;64;0.359768;-40.3871;-69.778;9.72836;3856.63;5.9397;0;0;0.1;0.01;0;7.76239;0;0;-1-1;-1
240;65;-0.320371;-16.6611;-61.338;8.96028;3013.38;5.4955;0;0;0.1;0.01;0;7.30972;0;0;-1-1;-1
240;66;1.50657;-6.15921;-73.0413;10.2423;4500.65;6.20075;0;0;0.1;0.01;0;7.13189;0;0;-1-1;-1
240;67;1.38413;11.1838;-67.0645;9.26936;3336.09;5.67976;0;0;0.1;0.01;0;6.99479;0;0;-1-1;-1
240;68;-0.156895;27.5763;-66.9687;9.55191;3650.56;5.85597;0;0;0.1;0.01;0;7.71015;0;0;-1-1;-1
240;69;0.973516;44.1714;-76.4855;10.016;4208.97;6.08809;0;0;0.1;0.01;0;7.06917;0;0;-1-1;-1
