simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0730956	18999	274.461
40	1225	88	0	113.587	3.72821e-06	7.29966
80	1244	19	0	94.5639	7.14972e-16	0.0581527
120	1262	18	0	94.9583	1.41129e-25	0.0211751
160	1276	14	0	95.1953	2.93014e-35	0.00478923
200	1303	27	0	94.6433	5.87316e-45	0.000169614
240	1339	36	0	95.1077	1.09589e-54	6.94637e-07
280	1374	35	0	95.1023	1.90275e-64	2.84477e-09
320	1417	43	0	94.7783	3.0525e-74	1.16501e-11
360	1459	42	0	95.4238	4.51536e-84	4.77097e-14
400	1536	78	1	95.7359	6.16353e-94	1.95378e-16
440	1624	94	6	96.2893	7.62215e-104	8.00092e-19
480	1739	121	6	97.8487	8.64453e-114	3.27641e-21
520	1877	158	20	97.7664	8.74571e-124	1.34168e-23
560	1947	113	43	99.133	7.84467e-134	5.49403e-26
600	1991	74	30	98.5838	6.20421e-144	2.2497e-28
640	2093	112	10	98.9426	4.26574e-154	9.21185e-31
680	2173	83	3	99.9232	2.47722e-164	3.77186e-33
720	2203	31	1	99.939	1.23495e-174	1.54437e-35
760	2226	27	4	100.319	5.25554e-185	6.32313e-38
800	2252	31	5	99.7893	1.92697e-195	2.5888e-40
840	2300	55	7	117.496	6.06105e-206	227.283
880	2354	60	6	102.173	1.65123e-216	0.955355
920	2406	58	6	100.994	5.15886e-227	0.0708358
960	2436	41	11	100.595	2.33442e-237	0.022566
1000	2471	41	6	100.432	1.15518e-247	0.00451017
1040	2553	84	2	100.504	5.2602e-258	0.000612079
1080	2634	84	3	102.612	2.15052e-268	9.53348e-06
1120	2771	143	6	102.155	7.72161e-279	3.90315e-08
1160	2970	206	7	104.377	2.35864e-289	1.59797e-10
1200	3168	206	8	106.092	6.03301e-300	6.54205e-13
1240	3310	148	6	104.145	0	2.67822e-15
1280	3475	189	24	107.034	0	1.09639e-17
1320	3603	154	26	108.45	0	4.48817e-20
1360	3601	69	71	109.079	0	1.83719e-22
1400	3580	52	73	108.215	0	7.51998e-25
1440	3624	74	30	109.764	0	3.07792e-27
1440.02	3628	4	0	0.418449	0	3.06947e-27
