simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0802647	18999	274.461
40	1229	92	0	101.801	3.72752e-06	3.07754
80	1246	17	0	93.6387	7.03995e-16	0.0126039
120	1266	20	0	93.7917	1.26175e-25	5.1618e-05
160	1292	26	0	94.0205	2.10578e-35	2.11392e-07
200	1335	43	0	94.0098	3.25176e-45	8.65705e-10
240	1380	45	0	94.2954	4.64497e-55	3.54522e-12
280	1431	51	0	94.7629	6.0604e-65	1.45181e-14
320	1491	60	0	95.2006	7.16473e-75	5.94522e-17
360	1563	73	1	95.6643	7.69048e-85	2.43455e-19
400	1646	84	1	95.6787	7.4548e-95	9.96921e-22
440	1740	97	3	96.8099	6.44396e-105	4.08221e-24
480	1860	124	4	98.2118	4.94814e-115	1.67156e-26
520	2005	148	3	98.6658	3.28855e-125	6.84444e-29
560	2120	115	0	100.305	1.8909e-135	2.80249e-31
600	2196	80	4	100.139	9.51477e-146	1.14747e-33
640	2302	111	5	101.08	4.11544e-156	4.69811e-36
680	2403	103	2	102.103	1.47564e-166	1.9235e-38
720	2430	29	2	101.979	4.47122e-177	7.87489e-41
760	2470	43	3	102.858	1.14651e-187	3.2239e-43
800	2514	48	4	103.623	2.48947e-198	1.31978e-45
840	2586	79	7	103.319	4.55787e-209	5.40264e-48
880	2674	93	5	103.994	7.00037e-220	2.21154e-50
920	2766	97	5	103.855	9.03911e-231	9.05248e-53
960	2872	112	6	104.576	9.77967e-242	3.70533e-55
1000	3009	142	5	111.987	8.92413e-253	378.56
1040	3174	172	7	108.879	6.8348e-264	1.54949
1080	3345	176	5	109.316	4.2416e-275	0.00634164
1120	3576	235	4	111.503	2.12985e-286	2.59537e-05
1160	3847	274	3	113.835	8.38011e-298	1.06213e-07
1200	4071	231	7	113.387	0	4.34651e-10
1240	4224	159	6	114.618	0	1.77861e-12
1280	4436	219	7	116.038	0	7.2777e-15
1320	4601	173	8	118.481	0	2.9777e-17
1360	4668	71	4	119.395	0	1.21826e-19
1400	4740	80	8	120.002	0	4.98389e-22
1440	4831	101	10	121.205	0	2.03876e-24
1440.02	4838	8	1	0.798863	0	2.03316e-24
