simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0975265	18999	274.461
40	1232	95	0	106.023	3.73533e-06	5.52103
80	1246	14	0	91.6071	7.1739e-16	0.0367222
120	1261	15	0	91.2302	1.34049e-25	0.0103101
160	1284	23	0	91.5492	2.46025e-35	0.00200959
200	1317	33	0	91.6507	4.26812e-45	0.000198365
240	1349	32	0	91.8841	6.82183e-55	8.12336e-07
280	1399	50	0	92.3601	1.0045e-64	3.32669e-09
320	1452	53	0	92.6044	1.36402e-74	1.36233e-11
360	1499	48	1	92.7811	1.69896e-84	5.57884e-14
400	1594	96	1	93.4405	1.94019e-94	2.28454e-16
440	1690	102	6	94.1045	1.99409e-104	9.35509e-19
480	1788	108	10	95.1565	1.82765e-114	3.83079e-21
520	1947	168	9	94.7695	1.47373e-124	1.56863e-23
560	2036	112	23	95.0503	1.02656e-134	6.42306e-26
600	2113	87	10	96.8285	6.22268e-145	2.62999e-28
640	2202	94	5	96.9522	3.25197e-155	1.07684e-30
680	2316	118	4	98.3614	1.43032e-165	4.40898e-33
720	2337	25	4	98.2656	5.32134e-176	1.80513e-35
760	2352	22	7	98.5121	1.68871e-186	7.39031e-38
800	2397	47	2	98.8989	4.50795e-197	3.02552e-40
840	2446	51	2	112.917	1.01894e-207	341.643
880	2519	75	2	100.85	1.93585e-218	1.40466
920	2585	73	7	103.195	3.46795e-229	0.0329031
960	2665	85	5	101.487	6.76454e-240	0.0102631
1000	2735	71	1	102.631	1.25545e-250	0.00229747
1040	2870	139	4	103.42	2.00686e-261	0.000460874
1080	3023	159	6	103.956	2.74024e-272	3.8708e-05
1120	3244	225	4	106.565	3.15907e-283	1.58441e-07
1160	3517	277	4	107.656	2.98837e-294	6.48522e-10
1200	3739	225	3	110.238	0	2.65441e-12
1240	3902	169	6	109.412	0	1.08641e-14
1280	4077	202	27	111.18	0	4.44632e-17
1320	4241	190	26	112.283	0	1.81963e-19
1360	4284	75	32	114.62	0	7.44629e-22
1400	4298	45	31	113.503	0	3.04699e-24
1440	4375	89	12	113.921	0	1.24673e-26
1440.02	4382	7	0	0.763993	0	1.24331e-26
