simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0789379	18999	274.461
40	1227	90	0	107.671	3.73932e-06	4.15345
80	1245	18	0	95.4393	7.10853e-16	0.0170102
120	1264	19	0	95.9464	1.28299e-25	6.96637e-05
160	1291	27	0	96.0116	2.16229e-35	2.85296e-07
200	1342	51	0	95.937	3.36254e-45	1.16836e-09
240	1371	29	0	96.4263	4.84147e-55	4.78468e-12
280	1431	60	0	97.2356	6.39317e-65	1.95938e-14
320	1495	64	0	97.5077	7.63776e-75	8.02378e-17
360	1555	61	1	98.6167	8.32572e-85	3.28572e-19
400	1649	95	1	98.1984	8.15548e-95	1.34547e-21
440	1730	87	6	98.311	7.1931e-105	5.50949e-24
480	1844	118	4	99.9821	5.70611e-115	2.256e-26
520	1997	154	1	99.2083	3.96627e-125	9.2376e-29
560	2101	110	6	101.135	2.39903e-135	3.78241e-31
600	2184	85	2	102.308	1.25077e-145	1.54869e-33
640	2281	104	7	103.862	5.57064e-156	6.3409e-36
680	2372	92	1	102.893	2.07461e-166	2.5961e-38
720	2417	45	0	104.147	6.56263e-177	1.06286e-40
760	2445	31	3	104.837	1.77171e-187	4.3513e-43
800	2500	60	5	105.569	4.0433e-198	1.78132e-45
840	2582	91	9	104.887	7.74529e-209	7.29208e-48
880	2644	68	6	115.357	1.24287e-219	64.9525
920	2746	107	5	107.022	1.68579e-230	0.265873
960	2857	115	4	107.118	1.92597e-241	0.00108827
1000	2983	132	6	107.533	1.85069e-252	4.45436e-06
1040	3136	158	5	108.78	1.48791e-263	1.82314e-08
1080	3319	191	8	110.682	9.84767e-275	7.46175e-11
1120	3531	220	8	111.294	5.2988e-286	3.05383e-13
1160	3811	286	6	112.867	2.21043e-297	1.24977e-15
1200	4031	224	4	115.297	0	5.11444e-18
1240	4173	150	8	116.561	0	2.09288e-20
1280	4385	217	5	117.961	0	8.56379e-23
1320	4534	154	5	119.391	0	3.50398e-25
1360	4619	94	9	121.037	0	1.4336e-27
1400	4674	67	12	119.641	0	5.86496e-30
