simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0709678	18999	274.461
40	1231	94	0	98.704	3.72017e-06	2.21416
80	1243	12	0	93.6031	7.07055e-16	0.00906797
120	1262	19	0	94.2345	1.27446e-25	3.71369e-05
160	1289	27	0	94.3311	2.13148e-35	1.52088e-07
200	1330	41	0	94.561	3.27339e-45	6.22839e-10
240	1379	49	0	94.5451	4.63086e-55	2.55064e-12
280	1429	50	0	94.8086	6.06481e-65	1.04452e-14
320	1490	61	0	95.6735	7.2322e-75	4.27736e-17
360	1555	65	0	95.536	7.88492e-85	1.75157e-19
400	1644	91	2	96.1549	7.83606e-95	7.17255e-22
440	1741	98	1	96.6586	6.94221e-105	2.93705e-24
480	1852	114	3	99.0714	5.45019e-115	1.20265e-26
520	1989	140	3	99.0418	3.7383e-125	4.92445e-29
560	2113	128	4	99.5003	2.21931e-135	2.01635e-31
600	2192	81	2	100.526	1.13699e-145	8.25589e-34
640	2290	104	6	101.05	5.00905e-156	3.38025e-36
680	2370	89	9	102.422	1.85066e-166	1.38395e-38
720	2406	41	5	102.428	5.75135e-177	5.66597e-41
760	2446	43	3	102.411	1.52669e-187	2.31961e-43
800	2493	53	6	103.269	3.41834e-198	9.49595e-46
840	2566	73	0	106.446	6.54638e-209	136.103
880	2645	83	4	103.986	1.0616e-219	0.557139
920	2753	110	2	105.901	1.43988e-230	0.00228055
960	2868	120	5	105.987	1.64659e-241	9.33477e-06
1000	2975	110	3	106.697	1.57843e-252	3.82078e-08
1040	3154	187	8	107.346	1.26719e-263	1.56382e-10
1080	3338	190	6	109.087	8.28091e-275	6.40037e-13
1120	3550	221	9	110.667	4.39577e-286	2.61944e-15
1160	3788	246	8	112.704	1.86271e-297	1.072e-17
1200	4037	254	5	112.871	0	4.38692e-20
1240	4201	172	8	112.31	0	1.79516e-22
1280	4379	182	4	114.096	0	7.34554e-25
1320	4552	175	2	117.749	0	3.0055e-27
1360	4619	82	15	119.102	0	1.22965e-29
1400	4700	88	7	116.618	0	5.03054e-32
1440	4792	97	5	119.389	0	2.05787e-34
1440.02	4802	10	0	0.734831	0	2.05222e-34
