simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0682393	18999	274.461
40	1228	91	0	102.044	3.72095e-06	3.07754
80	1245	17	0	94.0658	7.05523e-16	0.0126039
120	1265	20	0	93.9113	1.26001e-25	5.16179e-05
160	1293	28	0	94.619	2.07982e-35	2.11392e-07
200	1336	43	0	94.5451	3.17514e-45	8.65703e-10
240	1379	43	0	94.9551	4.47999e-55	3.54521e-12
280	1430	51	0	94.9319	5.76453e-65	1.4518e-14
320	1492	62	0	95.623	6.78925e-75	5.94518e-17
360	1554	63	1	96.0561	7.23528e-85	2.43453e-19
400	1644	91	1	95.725	6.97223e-95	9.96915e-22
440	1736	95	3	97.3096	6.01089e-105	4.08219e-24
480	1844	109	1	98.263	4.66947e-115	1.67155e-26
520	1998	155	1	98.5872	3.17028e-125	6.84444e-29
560	2115	118	1	100.059	1.86641e-135	2.8025e-31
600	2200	89	4	100.345	9.51559e-146	1.14747e-33
640	2306	112	6	102.12	4.16003e-156	4.69815e-36
680	2394	89	1	102.604	1.52609e-166	1.92352e-38
720	2432	45	7	102.449	4.69316e-177	7.875e-41
760	2457	29	4	103.262	1.2276e-187	3.22395e-43
800	2505	51	3	103.619	2.70325e-198	1.31981e-45
840	2590	90	5	103.604	4.98236e-209	5.40276e-48
880	2670	85	5	104.848	7.71607e-220	2.21159e-50
920	2756	92	6	105.708	1.00957e-230	9.05273e-53
960	2861	112	7	112.105	1.10615e-241	95.7568
1000	2996	143	8	107.16	1.02323e-252	0.391937
1040	3164	170	2	107.78	7.89593e-264	0.00160415
1080	3345	187	6	108.823	4.97334e-275	6.56539e-06
1120	3564	223	4	109.675	2.50731e-286	2.68695e-08
1160	3842	284	6	110.804	9.96138e-298	1.09961e-10
1200	4060	223	5	113.623	0	4.49988e-13
1240	4225	171	6	114.759	0	1.84137e-15
1280	4423	206	8	116.15	0	7.53453e-18
1320	4581	161	3	116.683	0	3.08279e-20
1360	4666	91	6	120.127	0	1.26125e-22
1400	4734	76	8	117.779	0	5.15977e-25
1440	4814	86	6	117.771	0	2.1107e-27
1440.02	4826	13	1	0.680434	0	2.10491e-27
