simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.122075	18999	274.461
40	1229	92	0	117.922	3.72612e-06	5.52111
80	1242	13	0	102.195	7.12658e-16	0.036813
120	1262	20	0	101.091	1.33004e-25	0.0076258
160	1284	22	0	101.729	2.40073e-35	0.00150328
200	1321	37	0	101.196	4.11236e-45	0.000181626
240	1354	33	0	102.429	6.50487e-55	1.52284e-06
280	1403	49	0	103.277	9.40188e-65	6.23632e-09
320	1460	57	0	102.851	1.25441e-74	2.55385e-11
360	1516	58	2	104.08	1.53741e-84	1.04582e-13
400	1604	91	3	105.403	1.71562e-94	4.28263e-16
440	1702	100	2	107.024	1.71334e-104	1.75371e-18
480	1810	116	8	106.353	1.52502e-114	7.18118e-21
520	1948	149	11	107.361	1.18635e-124	2.94053e-23
560	2046	117	19	106.676	7.9964e-135	1.20406e-25
600	2127	93	12	108.041	4.7013e-145	4.9301e-28
640	2217	95	5	108.349	2.37176e-155	2.01861e-30
680	2315	100	2	110.874	1.00868e-165	8.26486e-33
720	2341	30	4	109.519	3.63058e-176	3.38379e-35
760	2367	29	3	110.011	1.11301e-186	1.38534e-37
800	2401	43	9	112.803	2.90249e-197	5.67142e-40
840	2475	77	3	121.594	6.32391e-208	438.115
880	2528	55	2	118.052	1.1711e-218	2.78477
920	2617	93	4	113.161	2.01364e-229	0.041072
960	2693	81	5	114.077	3.65649e-240	0.0123671
1000	2779	87	1	113.32	6.4331e-251	0.00115849
1040	2914	139	4	112.182	9.98115e-262	6.20425e-06
1080	3063	155	6	117.514	1.31959e-272	2.53962e-08
1120	3274	214	3	120.278	1.49877e-283	1.03952e-10
1160	3559	290	5	121.774	1.38943e-294	4.25488e-13
1200	3756	202	5	123.354	0	1.74151e-15
1240	3939	189	6	123.297	0	7.1277e-18
1280	4097	183	25	127.18	0	2.9171e-20
1320	4248	190	39	128.14	0	1.1938e-22
1360	4294	83	37	127.516	0	4.88522e-25
1400	4323	50	21	125.823	0	1.99899e-27
1440	4405	98	16	127.089	0	8.17917e-30
1440.02	4405	1	1	0.365716	0	8.15671e-30
