simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0714446	18999	274.461
40	1228	91	0	101.934	3.72978e-06	3.07754
80	1240	12	0	94.1134	7.13743e-16	0.0126039
120	1264	24	0	94.2923	1.28703e-25	5.16181e-05
160	1292	28	0	94.1851	2.1684e-35	2.11393e-07
200	1332	40	0	94.242	3.3841e-45	8.65712e-10
240	1375	43	0	95.0627	4.87498e-55	3.54526e-12
280	1431	56	0	94.6941	6.4719e-65	1.45183e-14
320	1489	58	0	95.404	7.88249e-75	5.94533e-17
360	1554	65	0	95.6989	8.7735e-85	2.43461e-19
400	1639	89	4	95.8503	8.86761e-95	9.96952e-22
440	1741	105	3	96.497	8.01376e-105	4.08236e-24
480	1852	116	5	98.6592	6.45513e-115	1.67163e-26
520	1987	137	2	98.2051	4.59455e-125	6.84483e-29
560	2104	122	5	99.677	2.80437e-135	2.80268e-31
600	2181	79	2	101.279	1.48048e-145	1.14756e-33
640	2283	110	8	100.559	6.69933e-156	4.69852e-36
680	2368	89	4	101.994	2.55528e-166	1.92369e-38
720	2394	30	4	103.383	8.34054e-177	7.87576e-41
760	2437	46	3	102.815	2.31111e-187	3.2243e-43
800	2484	52	5	103.643	5.36614e-198	1.31996e-45
840	2553	75	6	103.695	1.0539e-208	5.40345e-48
880	2631	85	7	104.284	1.72941e-219	2.2119e-50
920	2723	99	7	105.4	2.42035e-230	9.05412e-53
960	2835	123	11	106.341	2.906e-241	3.70607e-55
1000	2956	123	2	113.216	2.95236e-252	95.7565
1040	3116	167	7	108.154	2.50621e-263	0.391931
1080	3313	199	2	109.553	1.75834e-274	0.00160411
1120	3515	210	8	109.805	1.00223e-285	6.56513e-06
1160	3780	274	9	112.843	4.46334e-297	2.6868e-08
1200	4005	229	4	113.872	0	1.09953e-10
1240	4160	158	3	114.115	0	4.49943e-13
1280	4360	208	8	116.684	0	1.84113e-15
1320	4493	137	4	118.039	0	7.53326e-18
1360	4550	76	19	118.006	0	3.08214e-20
1400	4635	95	10	118.858	0	1.26093e-22
1440	4724	100	11	119.93	0	5.15822e-25
1440.02	4727	3	0	0.414248	0	5.14406e-25
