simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0729087	18999	274.461
40	1228	91	0	111.167	3.72534e-06	5.52115
80	1245	17	0	98.7278	7.13907e-16	0.0365859
120	1262	17	0	97.0701	1.33226e-25	0.00856046
160	1290	28	0	96.6888	2.42372e-35	0.00251376
200	1320	30	0	96.636	4.15586e-45	0.000304236
240	1356	36	0	96.6442	6.58632e-55	1.24587e-06
280	1401	45	0	97.0596	9.55764e-65	5.10208e-09
320	1462	61	0	98.7838	1.27178e-74	2.08937e-11
360	1519	57	0	98.1442	1.5665e-84	8.5561e-14
400	1606	91	4	98.0939	1.7583e-94	3.50372e-16
440	1701	99	4	98.3711	1.78213e-104	1.43475e-18
480	1796	102	7	100.313	1.62123e-114	5.87512e-21
520	1946	162	12	99.6146	1.29237e-124	2.40574e-23
560	2044	118	20	100.933	8.96378e-135	9.85077e-26
600	2115	79	8	100.974	5.41067e-145	4.0335e-28
640	2206	96	5	102.082	2.8327e-155	1.65151e-30
680	2288	90	8	102.842	1.2607e-165	6.76186e-33
720	2326	41	3	103.698	4.80388e-176	2.76845e-35
760	2356	34	4	103.613	1.56486e-186	1.13343e-37
800	2402	54	8	103.895	4.31992e-197	4.64017e-40
840	2454	55	3	102.733	1.00682e-207	1.89959e-42
880	2521	72	5	104.245	1.98336e-218	7.77622e-45
920	2608	92	5	104.693	3.34577e-229	3.1832e-47
960	2700	99	7	106.836	4.83774e-240	1.30301e-49
1000	2812	118	6	118.528	5.95713e-251	341.64
1040	2990	183	5	108.866	6.23993e-262	1.41278
1080	3142	155	3	109.86	6.74837e-273	0.0585328
1120	3279	147	10	109.141	9.64671e-284	0.0184902
1160	3452	182	9	109.37	1.36269e-294	0.0034455
1200	3599	153	6	110.444	0	0.000403727
1240	3714	122	7	109.339	0	5.82843e-06
1280	3902	189	1	112.031	0	2.38561e-08
1320	4066	174	10	112.868	0	9.76396e-11
1360	4140	84	10	115.204	0	3.99607e-13
1400	4198	72	14	113.214	0	1.63538e-15
1440	4234	98	62	112.146	0	6.6924e-18
1440.02	4236	6	4	0.653011	0	6.67402e-18
