simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0764863	18999	274.461
40	1233	96	0	108.851	3.72691e-06	4.15345
80	1246	13	0	95.6707	7.08067e-16	0.0170103
120	1265	19	0	96.7266	1.28269e-25	6.96638e-05
160	1292	27	0	96.2762	2.16761e-35	2.85297e-07
200	1335	43	0	97.0118	3.37454e-45	1.16836e-09
240	1378	43	0	97.9516	4.80284e-55	4.78467e-12
280	1430	52	0	97.428	6.23975e-65	1.95938e-14
320	1489	59	0	98.6058	7.35644e-75	8.02372e-17
360	1552	63	0	98.5585	7.86712e-85	3.28569e-19
400	1641	92	3	99.0445	7.62842e-95	1.34545e-21
440	1738	101	4	99.0273	6.6014e-105	5.5094e-24
480	1854	120	4	101.18	5.11435e-115	2.25596e-26
520	2008	159	5	101.343	3.50414e-125	9.23737e-29
560	2115	109	2	102.601	2.07718e-135	3.7823e-31
600	2196	83	2	104.1	1.06301e-145	1.54865e-33
640	2291	95	0	104.576	4.67378e-156	6.34068e-36
680	2400	110	1	104.412	1.71486e-166	2.59601e-38
720	2433	37	4	106.606	5.30589e-177	1.06282e-40
760	2460	33	6	105.779	1.39737e-187	4.3511e-43
800	2513	57	4	106.451	3.08355e-198	1.78124e-45
840	2581	73	5	107.34	5.67469e-209	7.29168e-48
880	2664	86	3	117.159	8.81809e-220	16.4293
920	2754	99	9	107.993	1.16954e-230	0.0672504
960	2866	119	7	109.457	1.30492e-241	0.000275269
1000	2984	125	7	109.081	1.23554e-252	1.12669e-06
1040	3149	171	6	111.09	9.7846e-264	4.61145e-09
1080	3332	192	9	112.414	6.31983e-275	1.88736e-11
1120	3550	221	3	114.233	3.3079e-286	7.72426e-14
1160	3846	304	8	115.245	1.36904e-297	3.16112e-16
1200	4048	209	7	117.964	0	1.29362e-18
1240	4208	166	6	117.191	0	5.2936e-21
1280	4389	189	8	118.862	0	2.16606e-23
1320	4575	193	7	121.149	0	8.86262e-26
1360	4643	77	9	123.676	0	3.62598e-28
1400	4694	59	8	121.733	0	1.4834e-30
