simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0703193	18999	274.461
40	1229	92	0	111.453	3.70615e-06	7.30117
80	1243	14	0	93.0788	7.04378e-16	0.0614219
120	1264	21	0	94.1815	1.3772e-25	0.0243762
160	1280	16	0	93.7598	2.80383e-35	0.00871388
200	1316	36	0	93.5045	5.4464e-45	0.00185981
240	1342	26	0	93.8243	9.89876e-55	0.000602947
280	1385	43	0	94.6333	1.6625e-64	0.000211766
320	1433	48	0	93.9416	2.57902e-74	8.68807e-07
360	1476	43	0	94.3368	3.72257e-84	3.55793e-09
400	1549	73	0	94.2836	4.94629e-94	1.45702e-11
440	1648	104	5	95.064	6.01986e-104	5.96659e-14
480	1757	121	12	96.9448	6.60748e-114	2.44332e-16
520	1857	133	33	96.5824	6.49881e-124	1.00053e-18
560	1952	127	32	97.5038	5.59274e-134	4.09702e-21
600	2013	83	22	97.4222	4.21075e-144	1.67764e-23
640	2111	105	7	99.0871	2.74496e-154	6.86937e-26
680	2202	97	6	100.121	1.52377e-164	2.8127e-28
720	2227	30	5	101.008	7.32124e-175	1.15164e-30
760	2246	23	4	100.31	3.02485e-185	4.71512e-33
800	2274	31	3	100.969	1.07072e-195	1.93043e-35
840	2329	65	10	100.89	3.23724e-206	7.90315e-38
880	2386	64	7	101.76	8.27065e-217	3.23543e-40
920	2451	70	5	119.18	1.81747e-227	28.9157
960	2524	79	6	102.855	3.82094e-238	0.185692
1000	2594	75	5	103.178	1.33007e-248	0.072927
1040	2653	66	7	103.024	7.15581e-259	0.020211
1080	2738	91	6	103.229	3.84058e-269	0.00421046
1120	2843	111	6	104.3	1.83387e-279	0.000255948
1160	2977	137	3	104.937	7.57427e-290	5.88862e-06
1200	3093	121	5	104.967	2.68911e-300	2.41093e-08
1240	3217	130	6	104.767	0	9.87061e-11
1280	3382	176	11	105.05	0	4.04102e-13
1320	3544	175	13	106.723	0	1.65434e-15
1360	3579	82	47	108.581	0	6.77239e-18
1400	3565	37	51	108.031	0	2.77231e-20
1440	3519	72	118	105.973	0	1.13481e-22
1440.02	3519	3	3	0.480286	0	1.13169e-22
