Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
640;0;-48.1319;6.828;-97.586;8.18029;2292.95;4.96232;0;0;0.1;0.01;0;3.35413;1;0;-1-1;-1
640;1;-38.1768;-42.1523;-98.5036;9.47873;3567.3;5.84802;0;0;0.1;0.01;0;3.87053;0;0;-1-1;-1
640;2;-41.0232;-10.228;-103.635;10.311;4591.95;6.26641;0;0;0.1;0.01;0;4.42569;0;0;-1-1;-1
640;3;-35.284;6.21017;-104.328;8.55391;2621.69;5.24143;0;0;0.1;0.01;0;3.94192;0;0;-1-1;-1
640;4;-47.2952;15.5088;-93.4263;2.29718;50.7778;2.16726;0;0;8.77741e-14;0.01;0;4.0883;100;0;-1-1;-1
640;5;-23.6371;-47.7219;-95.616;8.85059;2904.06;5.45858;0;0;0.1;0.01;0;3.63782;0;0;-1-1;-1
640;6;-26.5534;-31.758;-93.708;8.62236;2685.14;5.28975;0;0;0.1;0.01;0;6.96733;0;0;-1-1;-1
640;7;-26.0335;-4.82009;-102.172;8.43315;2512.22;5.16025;0;0;0.1;0.01;0;4.78655;0;0;-1-1;-1
640;8;-23.397;15.6431;-103.828;8.49632;2569.1;5.20379;0;0;0.1;0.01;0;3.22761;0;0;-1-1;-1
640;9;-30.2789;34.0657;-101.626;8.75128;2807.4;5.37062;0;0;0.1;0.01;0;3.27053;0;0;-1-1;-1
640;10;-8.00221;-61.3728;-92.2353;8.15221;2269.42;4.94629;0;0;0.1;0.01;0;2.38688;1;0;-1-1;-1
640;11;-15.639;-24.737;-102.811;8.90865;2961.58;5.47992;0;0;0.1;0.01;0;3.90353;0;0;-1-1;-1
640;12;-12.9583;-10.3247;-96.7139;8.63392;2695.95;5.3149;0;0;0.1;0.01;0;5.03917;0;0;-1-1;-1
640;13;-6.37772;1.29;-86.5833;10.0718;4279.61;6.15003;0;0;0.1;0.01;0;7.89659;0;0;-1-1;-1
640;14;-3.74495;19.2599;-92.9676;10.1432;4371.34;6.18954;0;0;0.1;0.01;0;6.36402;0;0;-1-1;-1
640;15;-7.48179;45.8357;-99.9848;9.31475;3385.34;5.7247;0;0;0.1;0.01;0;3.8666;0;0;-1-1;-1
640;16;0.397233;-45.5983;-95.6718;9.918;4086.59;6.07138;0;0;0.1;0.01;0;3.49092;0;0;-1-1;-1
640;17;13.455;-32.7197;-99.0377;9.96799;4148.7;6.08949;0;0;0.1;0.01;0;5.60093;0;0;-1-1;-1
640;18;16.2615;-4.35427;-100.883;8.67023;2730.11;5.31025;0;0;0.1;0.01;0;4.71393;0;0;-1-1;-1
640;19;14.5805;8.40713;-108.976;8.41144;2492.87;5.14262;0;0;0.1;0.01;0;2.65852;0;0;-1-1;-1
640;20;5.31437;42.4803;-92.0547;8.40756;2489.42;5.13655;0;0;0.1;0.01;0;6.82834;0;0;-1-1;-1
640;21;22.1135;51.5435;-110.063;8.14763;2265.6;4.95884;0;0;0.1;0.01;0;0.754925;1;0;-1-1;-1
640;22;38.8898;-65.7451;-96.0641;9.14254;3201.03;5.61605;0;0;0.1;0.01;0;1.48004;0;0;-1-1;-1
640;23;22.4886;-46.9171;-103.476;9.95862;4137.01;6.09203;0;0;0.1;0.01;0;3.2392;0;0;-1-1;-1
640;24;18.6354;-18.505;-105.279;8.22627;2331.84;4.98629;0;0;0.1;0.01;0;2.69355;1;0;-1-1;-1
640;25;23.4117;9.35237;-97.3964;8.40299;2485.37;5.12838;0;0;0.1;0.01;0;4.53117;0;0;-1-1;-1
640;26;21.0508;22.0694;-89.3337;8.39929;2482.08;5.11523;0;0;0.1;0.01;0;6.78525;0;0;-1-1;-1
640;27;29.972;31.2185;-100.506;9.6254;3735.47;5.9013;0;0;0.1;0.01;0;4.04057;0;0;-1-1;-1
640;28;37.7305;-49.9734;-97.1454;9.80379;3947.03;6.01535;0;0;0.1;0.01;0;4.60992;0;0;-1-1;-1
640;29;44.2079;-32.0352;-105.169;8.18494;2296.86;4.96628;0;0;0.1;0.01;0;1.57109;1;0;-1-1;-1
640;30;57.9659;-14.3412;-98.3195;10.0677;4274.43;6.15027;0;0;0.1;0.01;0;3.05294;0;0;-1-1;-1
640;31;57.81;16.163;-100.067;10.1686;4404.31;6.20093;0;0;0.1;0.01;0;2.19152;0;0;-1-1;-1
640;32;42.4503;21.6056;-107.225;9.92801;4098.97;6.06896;0;0;0.1;0.01;0;3.25918;0;0;-1-1;-1
640;33;-77.2303;-5.7459;-85.629;9.00364;3057.34;5.52295;0;0;0.1;0.01;0;3.13478;0;0;-1-1;-1
640;34;-76.9015;-37.0945;-76.1609;9.82271;3969.92;6.03481;0;0;0.1;0.01;0;3.60756;0;0;-1-1;-1
640;35;-75.1972;-22.3946;-84.9982;9.081;3136.82;5.59733;0;0;0.1;0.01;0;3.10249;0;0;-1-1;-1
640;36;-63.6829;-11.1047;-87.6601;8.17652;2289.78;4.96899;0;0;0.1;0.01;0;4.29049;1;0;-1-1;-1
640;37;-65.9463;-2.3154;-68.3842;10.2458;4505.29;6.2375;0;0;0.1;0.01;0;6.0235;0;0;-1-1;-1
640;38;-79.6497;29.3001;-92.4087;8.37887;2464.02;5.11056;0;0;0.1;0.01;0;0.650764;0;0;-1-1;-1
640;39;-78.0518;54.8512;-77.5255;9.20537;3267.48;5.66379;0;0;0.1;0.01;0;1.96347;0;0;-1-1;-1
640;40;-45.1783;-51.5249;-88.0194;8.759;2814.83;5.36071;0;0;0.1;0.01;0;3.65735;0;0;-1-1;-1
640;41;-55.9684;-24.1214;-91.8005;9.01597;3069.91;5.54103;0;0;0.1;0.01;0;3.61649;0;0;-1-1;-1
640;42;-43.8545;-13.4566;-86.4618;10.2703;4537.75;6.24215;0;0;0.1;0.01;0;7.12909;0;0;-1-1;-1
640;43;-64.5819;6.27668;-82.9403;8.17479;2288.33;4.95608;0;0;0.1;0.01;0;2.65916;1;0;-1-1;-1
640;44;-59.3196;31.0283;-93.0311;8.21999;2326.5;4.97987;0;0;0.1;0.01;0;2.80742;1;0;-1-1;-1
640;45;-54.3523;43.423;-86.4864;9.15373;3212.8;5.65027;0;0;0.1;0.01;0;5.36875;0;0;-1-1;-1
640;46;-50.4415;57.6912;-88.7252;8.19999;2309.56;4.973;0;0;0.1;0.01;0;2.72977;1;0;-1-1;-1
640;47;-37.4893;-64.0264;-84.8297;8.4325;2511.64;5.15217;0;0;0.1;0.01;0;2.63975;0;0;-1-1;-1
640;48;-31.7768;-42.2503;-82.4399;10.2688;4535.68;6.24146;0;0;0.1;0.01;0;8.23005;0;0;-1-1;-1
640;49;-36.1441;-26.904;-81.7596;8.4976;2570.26;5.20883;0;0;0.1;0.01;0;7.0284;0;0;-1-1;-1
640;50;-27.2458;-18.0418;-97.9964;8.19085;2301.84;4.96969;0;0;0.1;0.01;0;5.60662;1;0;-1-1;-1
640;51;-29.895;10.6764;-83.8287;9.09411;3150.43;5.60146;0;0;0.1;0.01;0;6.28241;0;0;-1-1;-1
640;52;-45.0495;33.0398;-77.1072;9.9434;4118.06;6.07266;0;0;0.1;0.01;0;7.91599;0;0;-1-1;-1
640;53;-48.6031;48.0302;-72.5275;9.06617;3121.48;5.57826;0;0;0.1;0.01;0;7.89541;0;0;-1-1;-1
640;54;-24.757;76.3993;-83.3411;9.58606;3689.86;5.87943;0;0;0.1;0.01;0;2.25532;0;0;-1-1;-1
640;55;-5.4355;-81.6872;-69.3207;9.69237;3813.98;5.94757;0;0;0.1;0.01;0;5.0411;0;0;-1-1;-1
640;56;-24.7955;-56.4753;-83.05;8.23418;2338.57;4.98772;0;0;0.1;0.01;0;4.63801;1;0;-1-1;-1
