Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
880;0;-54.8749;-1.44468;-106.588;9.40818;3488.23;5.779;0;0;0.1;0.01;0;4.15033;0;0;-1-1;-1
880;1;-46.6097;-39.2008;-95.0098;10.2333;4488.87;6.23063;0;0;0.1;0.01;0;5.51882;0;0;-1-1;-1
880;2271;-28.0537;-27.991;116.019;9.15908;3218.43;5.6591;0;0;0.1;0.01;0;5.5447;0;0;-1-1;-1
880;3;-53.5509;15.312;-107.462;9.80593;3949.62;6.01006;0;0;0.1;0.01;0;5.21243;0;0;-1-1;-1
880;4;-43.0138;22.6335;-117.449;8.19295;2303.61;4.96539;0;0;0.1;0.01;0;2.74665;1;0;-1-1;-1
880;5;-31.9002;-43.8979;-102.118;9.9532;4130.26;6.10249;0;0;0.1;0.01;0;5.09251;0;0;-1-1;-1
880;2302;13.4939;89.1166;3.18872;9.13328;3191.31;5.61528;0;0;0.1;0.01;0;7.23164;0;0;-1-1;-1
880;7;-38.0721;-1.73868;-103.061;9.5391;3635.89;5.85781;0;0;0.1;0.01;0;5.63428;0;0;-1-1;-1
880;8;-23.0559;-0.336221;-110.748;9.74255;3873.53;5.97657;0;0;0.1;0.01;0;3.38042;0;0;-1-1;-1
880;9;-36.6486;50.5742;-108.773;9.86355;4019.66;6.03981;0;0;0.1;0.01;0;2.51569;0;0;-1-1;-1
880;10;-18.6742;-57.3268;-116.133;9.17826;3238.7;5.64265;0;0;0.1;0.01;0;2.00061;0;0;-1-1;-1
880;11;-16.7349;-41.7136;-110.87;9.91429;4082.01;6.07181;0;0;0.1;0.01;0;5.29557;0;0;-1-1;-1
880;12;-8.844;-26.2961;-107.213;9.78707;3926.87;5.99801;0;0;0.1;0.01;0;5.31936;0;0;-1-1;-1
880;13;-10.9712;3.60668;-129.338;8.66156;2721.93;5.29329;0;0;0.1;0.01;0;0.686999;0;0;-1-1;-1
880;14;-12.3128;11.2801;-106.162;8.42239;2502.62;5.15429;0;0;0.1;0.01;0;5.18058;0;0;-1-1;-1
880;2613;51.9077;71.6413;-71.0067;8.20578;2314.45;4.9714;0;0;0.1;0.01;0;4.74132;1;0;-1-1;-1
880;16;8.79131;-56.3251;-111.862;8.22186;2328.09;4.98299;0;0;0.1;0.01;0;4.11359;1;0;-1-1;-1
880;17;0.843465;-44.4937;-116.065;8.20685;2315.35;4.97926;0;0;0.1;0.01;0;3.0814;1;0;-1-1;-1
880;18;1.38565;-11.9577;-114.387;9.64652;3760.11;5.91671;0;0;0.1;0.01;0;3.66917;0;0;-1-1;-1
880;19;1.71337;16.6886;-111.215;9.74409;3875.36;5.99032;0;0;0.1;0.01;0;4.55205;0;0;-1-1;-1
