simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0740277	18999	274.461
40	1228	91	0	106.237	3.7212e-06	4.15344
80	1241	13	0	95.0967	7.02932e-16	0.0170102
120	1263	22	0	95.1562	1.25164e-25	6.96634e-05
160	1300	37	0	95.686	2.05945e-35	2.85294e-07
200	1339	39	0	95.4745	3.1089e-45	1.16835e-09
240	1380	41	0	95.7657	4.29955e-55	4.78458e-12
280	1437	57	0	96.5884	5.42585e-65	1.95933e-14
320	1494	57	0	96.091	6.28869e-75	8.02351e-17
360	1561	67	0	97.0047	6.62994e-85	3.28559e-19
400	1648	89	2	97.0053	6.3096e-95	1.34541e-21
440	1737	90	1	98.0053	5.35392e-105	5.5092e-24
480	1856	120	1	99.398	4.0446e-115	2.25586e-26
520	2014	159	1	99.1182	2.69806e-125	9.23695e-29
560	2137	124	1	99.4815	1.54013e-135	3.78211e-31
600	2218	82	1	102.116	7.66002e-146	1.54856e-33
640	2313	97	2	103.552	3.26579e-156	6.34032e-36
680	2407	97	3	103.212	1.1643e-166	2.59584e-38
720	2443	37	1	102.574	3.51594e-177	1.06275e-40
760	2486	50	7	103.412	8.95196e-188	4.35078e-43
800	2539	59	6	104.121	1.9163e-198	1.78109e-45
840	2606	72	5	104.45	3.47152e-209	7.29106e-48
880	2691	91	6	105.571	5.28226e-220	2.98455e-50
920	2790	105	6	107.592	6.74671e-231	1.22167e-52
960	2894	107	3	114.675	7.27594e-242	64.951
1000	3016	126	4	106.973	6.70126e-253	0.265908
1040	3174	170	12	108.618	5.14768e-264	0.00110409
1080	3344	172	2	108.944	3.23911e-275	4.51875e-06
1120	3584	243	3	110.122	1.64506e-286	1.84935e-08
1160	3845	269	8	113.717	6.56537e-298	7.56834e-11
1200	4083	250	12	113.114	0	3.09716e-13
1240	4231	155	7	113.824	0	1.26738e-15
1280	4419	197	9	115.785	0	5.18589e-18
1320	4583	168	4	118.308	0	2.12184e-20
1360	4660	88	11	120.38	0	8.68106e-23
1400	4744	97	13	118.767	0	3.55142e-25
