Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
680;0;-49.689;1.47762;-101.043;8.20868;2316.9;4.97918;0;0;0.1;0.01;0;3.05518;1;0;-1-1;-1
680;1;-38.3168;-22.6677;-110;9.8557;4010.06;6.04184;0;0;0.1;0.01;0;1.71615;0;0;-1-1;-1
680;2;-35.9135;-2.38658;-100.552;8.2863;2383.25;5.03693;0;0;0.1;0.01;0;4.56765;0;0;-1-1;-1
680;3;-42.2839;9.61218;-91.1329;8.82856;2882.43;5.44613;0;0;0.1;0.01;0;6.43838;0;0;-1-1;-1
680;4;-30.5929;38.0023;-76.9283;10.0187;4212.38;6.12618;0;0;0.1;0.01;0;7.37189;0;0;-1-1;-1
680;5;-15.9471;-48.6796;-101.076;9.19758;3259.19;5.64837;0;0;0.1;0.01;0;4.25506;0;0;-1-1;-1
680;6;-26.7091;-37.612;-95.8271;8.87948;2932.58;5.471;0;0;0.1;0.01;0;3.47641;0;0;-1-1;-1
680;7;-29.8637;-17.0814;-84.7236;8.63936;2701.06;5.31683;0;0;0.1;0.01;0;7.24026;0;0;-1-1;-1
680;8;-36.7747;11.3717;-105.358;8.77187;2827.25;5.3964;0;0;0.1;0.01;0;3.04788;0;0;-1-1;-1
680;9;-17.4666;31.0938;-97.2988;9.06704;3122.37;5.57796;0;0;0.1;0.01;0;4.95522;0;0;-1-1;-1
680;10;-9.02673;-63.4673;-101.168;8.17936;2292.17;4.96433;0;0;0.1;0.01;0;2.38607;1;0;-1-1;-1
680;11;-3.46122;-42.3239;-109.166;9.23677;3301.03;5.69319;0;0;0.1;0.01;0;2.72949;0;0;-1-1;-1
680;12;-11.0003;-7.91481;-85.0923;8.79667;2851.3;5.43674;0;0;0.1;0.01;0;7.47301;0;0;-1-1;-1
680;13;-21.822;3.55873;-106.572;10.1811;4420.5;6.21624;0;0;0.1;0.01;0;3.48757;0;60;-1-1;-1
680;14;-7.91919;16.0679;-100.737;10.2099;4458.17;6.22684;0;0;0.1;0.01;0;6.25806;0;0;-1-1;-1
680;15;1.40153;49.5311;-105.781;9.57313;3674.94;5.86275;0;0;0.1;0.01;0;2.8997;0;66;-1-1;-1
680;16;7.69711;-42.3836;-91.4305;10.1192;4340.37;6.1814;0;0;0.1;0.01;0;6.68641;0;58;-1-1;-1
680;17;6.66471;-26.0925;-102.03;12.1189;7455.53;7.12778;0;0;2.94214e-30;0.01;0;4.33091;102;0;-1-1;-1
680;18;19.3826;-15.4955;-93.8323;8.68098;2740.28;5.33702;0;0;0.1;0.01;0;5.7143;0;0;-1-1;-1
680;19;14.3906;12.8305;-89.6839;8.7746;2829.9;5.39347;0;0;0.1;0.01;0;6.88768;0;0;-1-1;-1
680;20;13.9194;35.3939;-99.6669;8.83033;2884.16;5.43778;0;0;0.1;0.01;0;4.23722;0;0;-1-1;-1
680;21;13.948;50.7176;-93.4571;10.2973;4573.56;6.26393;0;0;0.1;0.01;0;4.97749;0;0;-1-1;-1
680;22;22.3161;-41.2914;-85.4948;9.33899;3411.84;5.74919;0;0;0.1;0.01;0;7.12713;0;64;-1-1;-1
680;23;26.2583;-47.8049;-99.8784;9.99223;4179.04;6.10282;0;0;0.1;0.01;0;3.04338;0;0;-1-1;-1
680;24;36.5382;-11.8655;-109.652;8.40855;2490.3;5.13322;0;0;0.1;0.01;0;1.32641;0;0;-1-1;-1
680;25;30.5932;-1.52018;-100.804;8.59321;2658;5.25702;0;0;0.1;0.01;0;3.27323;0;0;-1-1;-1
680;26;24.5831;27.3686;-107.888;8.81205;2866.29;5.42025;0;0;0.1;0.01;0;1.33842;0;0;-1-1;-1
680;1973;95.3245;-28.0613;-9.21412;8.51042;2581.92;5.21815;0;0;0.1;0.01;0;6.85086;0;0;-1-1;-1
680;28;52.1008;-50.9917;-90.3065;9.95218;4128.99;6.08095;0;0;0.1;0.01;0;1.96506;0;0;-1-1;-1
680;29;42.1057;-28.0591;-96.7144;8.25188;2353.68;5.00586;0;0;0.1;0.01;0;2.76749;0;0;-1-1;-1
680;1778;101.664;-9.06693;-41.0131;8.81863;2872.71;5.43085;0;0;0.1;0.01;0;4.90265;0;0;-1-1;-1
680;31;41.1944;12.028;-99.286;10.2535;4515.49;6.23253;0;0;0.1;0.01;0;3.43684;0;0;-1-1;-1
680;2016;-13.876;-27.296;32.3195;8.40118;2483.76;5.13367;0;0;0.1;0.01;0;8.07557;0;0;-1-1;-1
680;33;-79.568;-7.47183;-77.4141;11.9133;7082.54;7.07219;0;0;1.13327e-26;0.01;0;4.92108;102;78;-1-1;-1
