simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0721893	18999	274.461
40	1230	93	0	113.022	3.71598e-06	7.29991
80	1247	17	0	96.3572	7.13085e-16	0.0614949
120	1264	17	0	95.3897	1.42769e-25	0.024281
160	1284	20	0	96.1471	2.91655e-35	0.00697165
200	1312	28	0	96.0724	5.71591e-45	0.00111267
240	1347	35	0	95.3808	1.0437e-54	2.12982e-05
280	1380	33	0	96.4473	1.75661e-64	8.72228e-08
320	1424	44	0	96.9082	2.73606e-74	3.57199e-10
360	1462	38	0	96.168	3.92771e-84	1.4628e-12
400	1549	88	1	97.5068	5.18722e-94	5.99034e-15
440	1634	95	10	98.3744	6.18464e-104	2.45308e-17
480	1729	106	11	99.1165	6.67572e-114	1.00454e-19
520	1868	168	29	99.9727	6.42867e-124	4.11352e-22
560	1944	117	41	100.791	5.49302e-134	1.68443e-24
600	2001	73	16	101.272	4.14791e-144	6.89734e-27
640	2088	98	11	99.1589	2.72498e-154	2.82423e-29
680	2191	106	3	100.929	1.51861e-164	1.15639e-31
720	2218	30	3	102.397	7.224e-175	4.73474e-34
760	2245	29	2	102.35	2.94185e-185	1.93854e-36
800	2285	41	1	102.8	1.02833e-195	7.93662e-39
840	2331	52	6	102.458	3.08367e-206	3.24924e-41
880	2397	69	3	103.544	7.88708e-217	1.33019e-43
920	2438	53	12	120.585	1.74325e-227	114.309
960	2520	87	5	105.108	3.40015e-238	0.513184
1000	2594	78	4	104.015	8.97847e-249	0.0819934
1040	2663	79	10	104.728	3.87213e-259	0.024928
1080	2751	93	5	103.673	1.85147e-269	0.00500639
1120	2865	119	5	105.286	8.08317e-280	0.000609681
1160	3010	153	8	105.321	3.04212e-290	2.69562e-06
1200	3125	119	4	107.096	9.84566e-301	1.10363e-08
1240	3233	115	7	105.21	0	4.5183e-11
1280	3396	166	3	107.099	0	1.84976e-13
1320	3586	198	8	107.906	0	7.57254e-16
1360	3631	74	29	110.012	0	3.09993e-18
1400	3649	60	42	109.857	0	1.26895e-20
1440	3625	68	92	109.474	0	5.19421e-23
1440.02	3624	4	5	0.381777	0	5.17995e-23
