Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
0;0;-51.32;-4.61472;-83.4186;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.64693;1;0;-1-1;-1
0;1;-37.4342;-33.3438;-84.6887;9.8791;4038.69;5.94016;0;0;0.1;0.01;0;2.67534;0;0;-1-1;-1
0;2;-37.657;-13.8325;-86.4872;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.6517;1;0;-1-1;-1
0;3;-38.5132;0.468435;-85.5901;8.93259;2985.53;5.37104;0;0;0.1;0.01;0;2.4949;0;0;-1-1;-1
0;4;-35.4898;20.6066;-84.3371;10.0373;4235.84;6.03528;0;0;0.1;0.01;0;3.05401;0;0;-1-1;-1
0;5;-21.8027;-40.6276;-87.263;9.31441;3384.97;5.60062;0;0;0.1;0.01;0;2.80686;0;0;-1-1;-1
0;6;-20.5474;-22.4004;-85.9373;8.72424;2781.45;5.24576;0;0;0.1;0.01;0;4.23887;0;0;-1-1;-1
0;7;-21.0308;-8.41767;-84.5105;8.68751;2746.47;5.22367;0;0;0.1;0.01;0;4.10625;0;0;-1-1;-1
0;8;-20.3057;10.7154;-85.9734;8.9461;2999.09;5.37916;0;0;0.1;0.01;0;3.39383;0;0;-1-1;-1
0;9;-22.2976;28.7571;-84.004;9.1147;3171.87;5.48054;0;0;0.1;0.01;0;3.81339;0;0;-1-1;-1
0;10;-8.84495;-49.3329;-83.4189;10.3831;4688.89;6.24321;0;0;0.1;0.01;0;3.60828;0;0;-1-1;-1
0;11;-7.09558;-30.7515;-87.1629;9.25676;3322.5;5.56596;0;0;0.1;0.01;0;4.75314;0;0;-1-1;-1
0;12;-6.8064;-16.6187;-86.2529;8.92614;2979.06;5.36716;0;0;0.1;0.01;0;5.0769;0;0;-1-1;-1
0;13;-6.59148;0.140597;-85.5145;10.1914;4433.94;6.12794;0;0;0.1;0.01;0;5.02113;0;0;-1-1;-1
0;14;-7.56397;20.0312;-83.7587;10.1998;4444.92;6.13299;0;0;0.1;0.01;0;5.00857;0;0;-1-1;-1
0;15;-7.67818;38.2916;-83.9324;9.71243;3837.71;5.83994;0;0;0.1;0.01;0;3.32103;0;0;-1-1;-1
0;16;7.44516;-40.8724;-85.9518;10.0896;4302.4;6.06673;0;0;0.1;0.01;0;4.84637;0;0;-1-1;-1
0;17;6.4039;-24.2352;-83.4877;10.0954;4309.82;6.07022;0;0;0.1;0.01;0;6.0374;0;0;-1-1;-1
0;18;8.72381;-6.01754;-85.8348;8.76963;2825.09;5.27305;0;0;0.1;0.01;0;3.89379;0;0;-1-1;-1
0;19;6.47786;10.9347;-86.7622;8.73724;2793.9;5.25358;0;0;0.1;0.01;0;2.6679;0;0;-1-1;-1
0;20;7.7538;27.7547;-87.3906;8.84193;2895.54;5.31652;0;0;0.1;0.01;0;3.18439;0;0;-1-1;-1
0;21;8.87814;45.3819;-83.5775;10.2972;4573.47;6.19156;0;0;0.1;0.01;0;3.80188;0;0;-1-1;-1
0;22;20.2462;-49.1541;-84.4979;9.44966;3534.57;5.68194;0;0;0.1;0.01;0;3.2341;0;0;-1-1;-1
0;23;23.3352;-34.0345;-86.6664;10.0918;4305.21;6.06805;0;0;0.1;0.01;0;5.12175;0;0;-1-1;-1
0;24;20.6096;-15.7264;-84.9669;8.5;2572.44;5.11093;0;0;0.1;0.01;0;3.28118;1;0;-1-1;-1
0;25;22.4753;3.45313;-86.8676;8.58914;2654.22;5.16453;0;0;0.1;0.01;0;3.58952;0;0;-1-1;-1
0;26;23.6325;20.3935;-84.4845;8.88816;2941.2;5.34432;0;0;0.1;0.01;0;4.47656;0;0;-1-1;-1
0;27;23.5468;37.743;-84.8623;9.8457;3997.87;5.92008;0;0;0.1;0.01;0;3.69341;0;0;-1-1;-1
0;28;36.3539;-40.1928;-83.6473;9.99562;4183.29;6.01022;0;0;0.1;0.01;0;3.76822;0;0;-1-1;-1
0;29;35.4699;-25.5454;-86.1262;8.5;2572.44;5.11093;0;0;0.1;0.01;0;3.01548;1;0;-1-1;-1
0;30;37.2083;-5.59715;-85.3005;10.2046;4451.19;6.13588;0;0;0.1;0.01;0;2.5297;0;0;-1-1;-1
0;31;36.5607;10.8599;-83.9702;10.2277;4481.49;6.14977;0;0;0.1;0.01;0;3.93914;0;0;-1-1;-1
0;32;37.5872;26.9792;-83.9276;10.0868;4298.82;6.06505;0;0;0.1;0.01;0;4.35832;0;0;-1-1;-1
0;33;-70.528;-14.7637;-69.3743;9.3986;3477.59;5.65124;0;0;0.1;0.01;0;2.28055;0;0;-1-1;-1
0;34;-57.8112;-39.4485;-71.3415;9.97762;4160.73;5.9994;0;0;0.1;0.01;0;3.10659;0;0;-1-1;-1
