Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
320;0;-48.6631;-1.83783;-86.2924;9.6349;3746.54;5.88818;0;0;0.1;0.01;0;4.51922;0;0;-1-1;-1
320;1;-31.0027;-26.8657;-94.6985;8.1975;2307.45;4.9523;0;0;0.1;0.01;0;2.74872;1;72;-1-1;-1
320;2;-36.6017;-11.688;-94.9968;9.6851;3805.41;5.93124;0;0;0.1;0.01;0;2.77658;0;0;-1-1;-1
320;3;-31.9111;-0.236736;-82.0322;9.98322;4167.74;6.09106;0;0;0.1;0.01;0;6.90992;0;0;-1-1;-1
320;4;-32.9473;21.8192;-80.6627;8.25034;2352.36;4.98603;0;0;0.1;0.01;0;5.62379;0;0;-1-1;-1
320;5;-23.5837;-40.6173;-89.3614;10.1346;4360.19;6.15151;0;0;0.1;0.01;0;3.64812;0;0;-1-1;-1
320;6;-17.8223;-23.4032;-86.9537;9.95271;4129.65;6.06398;0;0;0.1;0.01;0;5.71496;0;0;-1-1;-1
320;7;-17.002;-6.91388;-86.9047;9.92689;4097.59;6.06407;0;0;0.1;0.01;0;4.4273;0;0;-1-1;-1
320;8;-19.973;12.0453;-84.043;9.99441;4181.77;6.09733;0;0;0.1;0.01;0;6.06033;0;0;-1-1;-1
320;9;-19.5557;28.9534;-82.8664;10.0668;4273.35;6.13011;0;0;0.1;0.01;0;5.42645;0;0;-1-1;-1
320;10;-8.30581;-49.1955;-85.6366;9.51191;3604.88;5.83793;0;0;0.1;0.01;0;4.65482;0;0;-1-1;-1
320;11;-3.97287;-34.0182;-90.291;10.0952;4309.58;6.12959;0;0;0.1;0.01;0;4.55128;0;0;-1-1;-1
320;12;-2.38145;-16.7079;-91.9831;10.0005;4189.41;6.08508;0;0;0.1;0.01;0;5.08204;0;0;-1-1;-1
320;13;-2.52861;-0.168026;-90.5992;9.00682;3060.57;5.52903;0;0;0.1;0.01;0;4.82957;0;0;-1-1;-1
320;14;3.15538;20.391;-98.466;9.00545;3059.18;5.5368;0;0;0.1;0.01;0;2.69102;0;0;-1-1;-1
320;15;-5.12962;38.1805;-84.9019;10.2537;4515.77;6.21042;0;0;0.1;0.01;0;4.32071;0;0;-1-1;-1
